"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8431","Confirmation Popup Validation Test","","Tue Aug 12 11:05:45 GMT 2025","passed","Tue Aug 12 11:05:53 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8905","Confirmation Popup Validation Test","","Tue Aug 12 11:22:50 GMT 2025","passed","Tue Aug 12 11:22:59 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11030","Business Exception Validation Test","","Tue Aug 12 11:09:22 GMT 2025","passed","Tue Aug 12 11:09:33 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9285","Required Message text Verification field test","","Tue Aug 12 11:19:50 GMT 2025","passed","Tue Aug 12 11:19:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10428","Required Message validation test for one field","","Tue Aug 12 11:26:46 GMT 2025","passed","Tue Aug 12 11:26:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The method returns Option-Status pairs, for all. The test checks each pair.","8470","Test to check the status of all options","","Tue Aug 12 11:22:59 GMT 2025","passed","Tue Aug 12 11:23:07 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10048","A test for setting a value in a field","","Tue Aug 12 11:22:24 GMT 2025","passed","Tue Aug 12 11:22:34 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"InfoWidget does not have a Hex field color for this type.","8472","A test to get the field color value in Hex format","","Tue Aug 12 10:49:34 GMT 2025","passed","Tue Aug 12 10:49:42 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6046","The DrillDown test","","Tue Aug 12 11:22:16 GMT 2025","passed","Tue Aug 12 11:22:22 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9227","The DrillDown test","","Tue Aug 12 11:08:32 GMT 2025","passed","Tue Aug 12 11:08:42 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test checks for the disabled attribute","5650","A test to check the field for ""Read-only""","","Tue Aug 12 11:22:14 GMT 2025","passed","Tue Aug 12 11:22:19 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"Filtering is not available for InfoWidget.","9816","Filtering test","","Tue Aug 12 10:49:04 GMT 2025","passed","Tue Aug 12 10:49:14 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","11428","The DrillDown test","","Tue Aug 12 11:20:02 GMT 2025","passed","Tue Aug 12 11:20:13 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5865","Test for getting the Placeholder value","","Tue Aug 12 11:13:50 GMT 2025","passed","Tue Aug 12 11:13:56 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19497","Required Message text Verification field test","","Tue Aug 12 11:12:37 GMT 2025","passed","Tue Aug 12 11:12:57 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","13189","The DrillDown test","","Tue Aug 12 11:09:32 GMT 2025","passed","Tue Aug 12 11:09:46 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11702","Confirmation Popup Validation Test","","Tue Aug 12 11:20:41 GMT 2025","passed","Tue Aug 12 11:20:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","7514","A test for setting a value in a field","","Tue Aug 12 11:23:04 GMT 2025","passed","Tue Aug 12 11:23:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"DrillDown is not available for InfoWidget.","5812","The DrillDown test","","Tue Aug 12 10:51:52 GMT 2025","passed","Tue Aug 12 10:51:58 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
