[2025-07-31T14:58:54.378Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=08f4db38-4970-485c-a6eb-a7639f4f0652&response_mode=fragment&response_type=code&scope=openid&nonce=32df9a37-a4cf-454b-89f0-a70a7a743861 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/lgfma/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-31T14:58:54.378Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=08f4db38-4970-485c-a6eb-a7639f4f0652&response_mode=fragment&response_type=code&scope=openid&nonce=32df9a37-a4cf-454b-89f0-a70a7a743861 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-31T14:58:56.244Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzQyMzUsImlhdCI6MTc1Mzk3MzkzNSwiYXV0aF90aW1lIjoxNzUzOTczOTM0LCJqdGkiOiIzMDE2ODA2Yi02NWI2LTRiNzUtYjg2Ni0yYzk0ZjI3ZDdjNTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BtcxVQrJB1zdrLCPtTWGi6thIxF-9X0ohxtF90cA37WvGUA1D3UxtIVX06g2N76jINx0aIxL0aaUKLvnmxPOXBJwlLLOJNO4x3W36YeAMsSgP3ewKv0gfFpBTUZn5BCCcc1DzeuDwUryGoD_0utrZtBknl1qnft7gxjsEb6GCXPkPHZPZS1YWzB-mNlyxYDEPv3j-Q5qj7eN319WK6wOz5FJD1ogzA2uXC9ecqYjeI6DP_qQUn2dUWdKwSZtKKlWEp-94WPbGIzf7pRQIOk0Fv78pKVXSF9QnpiOLYWRiZqSIkl6wiLYYYOjRa6zBOV-zKuKKFoBrZBeb0YDQX8-JQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T14:58:58.252Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzQyMzUsImlhdCI6MTc1Mzk3MzkzNSwiYXV0aF90aW1lIjoxNzUzOTczOTM0LCJqdGkiOiIzMDE2ODA2Yi02NWI2LTRiNzUtYjg2Ni0yYzk0ZjI3ZDdjNTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BtcxVQrJB1zdrLCPtTWGi6thIxF-9X0ohxtF90cA37WvGUA1D3UxtIVX06g2N76jINx0aIxL0aaUKLvnmxPOXBJwlLLOJNO4x3W36YeAMsSgP3ewKv0gfFpBTUZn5BCCcc1DzeuDwUryGoD_0utrZtBknl1qnft7gxjsEb6GCXPkPHZPZS1YWzB-mNlyxYDEPv3j-Q5qj7eN319WK6wOz5FJD1ogzA2uXC9ecqYjeI6DP_qQUn2dUWdKwSZtKKlWEp-94WPbGIzf7pRQIOk0Fv78pKVXSF9QnpiOLYWRiZqSIkl6wiLYYYOjRa6zBOV-zKuKKFoBrZBeb0YDQX8-JQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T14:59:00.256Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzQyMzUsImlhdCI6MTc1Mzk3MzkzNSwiYXV0aF90aW1lIjoxNzUzOTczOTM0LCJqdGkiOiIzMDE2ODA2Yi02NWI2LTRiNzUtYjg2Ni0yYzk0ZjI3ZDdjNTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BtcxVQrJB1zdrLCPtTWGi6thIxF-9X0ohxtF90cA37WvGUA1D3UxtIVX06g2N76jINx0aIxL0aaUKLvnmxPOXBJwlLLOJNO4x3W36YeAMsSgP3ewKv0gfFpBTUZn5BCCcc1DzeuDwUryGoD_0utrZtBknl1qnft7gxjsEb6GCXPkPHZPZS1YWzB-mNlyxYDEPv3j-Q5qj7eN319WK6wOz5FJD1ogzA2uXC9ecqYjeI6DP_qQUn2dUWdKwSZtKKlWEp-94WPbGIzf7pRQIOk0Fv78pKVXSF9QnpiOLYWRiZqSIkl6wiLYYYOjRa6zBOV-zKuKKFoBrZBeb0YDQX8-JQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T14:59:02.269Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzQyMzUsImlhdCI6MTc1Mzk3MzkzNSwiYXV0aF90aW1lIjoxNzUzOTczOTM0LCJqdGkiOiIzMDE2ODA2Yi02NWI2LTRiNzUtYjg2Ni0yYzk0ZjI3ZDdjNTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BtcxVQrJB1zdrLCPtTWGi6thIxF-9X0ohxtF90cA37WvGUA1D3UxtIVX06g2N76jINx0aIxL0aaUKLvnmxPOXBJwlLLOJNO4x3W36YeAMsSgP3ewKv0gfFpBTUZn5BCCcc1DzeuDwUryGoD_0utrZtBknl1qnft7gxjsEb6GCXPkPHZPZS1YWzB-mNlyxYDEPv3j-Q5qj7eN319WK6wOz5FJD1ogzA2uXC9ecqYjeI6DP_qQUn2dUWdKwSZtKKlWEp-94WPbGIzf7pRQIOk0Fv78pKVXSF9QnpiOLYWRiZqSIkl6wiLYYYOjRa6zBOV-zKuKKFoBrZBeb0YDQX8-JQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T14:59:04.432Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzQyMzUsImlhdCI6MTc1Mzk3MzkzNSwiYXV0aF90aW1lIjoxNzUzOTczOTM0LCJqdGkiOiIzMDE2ODA2Yi02NWI2LTRiNzUtYjg2Ni0yYzk0ZjI3ZDdjNTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.BtcxVQrJB1zdrLCPtTWGi6thIxF-9X0ohxtF90cA37WvGUA1D3UxtIVX06g2N76jINx0aIxL0aaUKLvnmxPOXBJwlLLOJNO4x3W36YeAMsSgP3ewKv0gfFpBTUZn5BCCcc1DzeuDwUryGoD_0utrZtBknl1qnft7gxjsEb6GCXPkPHZPZS1YWzB-mNlyxYDEPv3j-Q5qj7eN319WK6wOz5FJD1ogzA2uXC9ecqYjeI6DP_qQUn2dUWdKwSZtKKlWEp-94WPbGIzf7pRQIOk0Fv78pKVXSF9QnpiOLYWRiZqSIkl6wiLYYYOjRa6zBOV-zKuKKFoBrZBeb0YDQX8-JQ' failed: Establishing a tunnel via proxy server failed.
