[2025-09-05T08:07:24.338Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=bc610787-a57c-44ed-a420-d53a043643d5&response_mode=fragment&response_type=code&scope=openid&nonce=9f62a3f9-e182-4e00-829a-0020adb6b8a6 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/waahb/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-09-05T08:07:24.339Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=bc610787-a57c-44ed-a420-d53a043643d5&response_mode=fragment&response_type=code&scope=openid&nonce=9f62a3f9-e182-4e00-829a-0020adb6b8a6 - Autofocus processing was blocked because a document already has a focused element.

[2025-09-05T08:07:26.324Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5NDUsImlhdCI6MTc1NzA1OTY0NSwiYXV0aF90aW1lIjoxNzU3MDU5NjQ0LCJqdGkiOiJhYTBmMDFhNC05MjU1LTRkZGMtOGFlZC0wMGVlMmIxYjQ1ZDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Z5aKYumKVDOzsmvloL7vC-EbQwQF23yYhTZDW3-vdy96f9yuH0P3KL5oW7a2JANejG4LV3sPVt-rmCOkEXJQK6xP8Gp7Na8Fik5EFRO1Fem-QjpVNCAp-ll416C_SDgDbjFKo1ehmx-CipX9UpR9fBxq9mRi3XRz_r-0c_3ffbUndjcAJKzN-4bvv6hlDaXdayKjIl92dDp2U3OTpX7Ucl31Sm3jGpc08D9pRyn5_WTd9GLdc6-TfEy9FNge70swrDBXFqJZKAD3tmFcIB-PUOnwE1zzJRI-GjgPWUktv31WvUpnBFFw5fK0sw8rp339TU5KaVx8MkuKDZRZt-rFxQ' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:07:28.324Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5NDUsImlhdCI6MTc1NzA1OTY0NSwiYXV0aF90aW1lIjoxNzU3MDU5NjQ0LCJqdGkiOiJhYTBmMDFhNC05MjU1LTRkZGMtOGFlZC0wMGVlMmIxYjQ1ZDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Z5aKYumKVDOzsmvloL7vC-EbQwQF23yYhTZDW3-vdy96f9yuH0P3KL5oW7a2JANejG4LV3sPVt-rmCOkEXJQK6xP8Gp7Na8Fik5EFRO1Fem-QjpVNCAp-ll416C_SDgDbjFKo1ehmx-CipX9UpR9fBxq9mRi3XRz_r-0c_3ffbUndjcAJKzN-4bvv6hlDaXdayKjIl92dDp2U3OTpX7Ucl31Sm3jGpc08D9pRyn5_WTd9GLdc6-TfEy9FNge70swrDBXFqJZKAD3tmFcIB-PUOnwE1zzJRI-GjgPWUktv31WvUpnBFFw5fK0sw8rp339TU5KaVx8MkuKDZRZt-rFxQ' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:07:30.328Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5NDUsImlhdCI6MTc1NzA1OTY0NSwiYXV0aF90aW1lIjoxNzU3MDU5NjQ0LCJqdGkiOiJhYTBmMDFhNC05MjU1LTRkZGMtOGFlZC0wMGVlMmIxYjQ1ZDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Z5aKYumKVDOzsmvloL7vC-EbQwQF23yYhTZDW3-vdy96f9yuH0P3KL5oW7a2JANejG4LV3sPVt-rmCOkEXJQK6xP8Gp7Na8Fik5EFRO1Fem-QjpVNCAp-ll416C_SDgDbjFKo1ehmx-CipX9UpR9fBxq9mRi3XRz_r-0c_3ffbUndjcAJKzN-4bvv6hlDaXdayKjIl92dDp2U3OTpX7Ucl31Sm3jGpc08D9pRyn5_WTd9GLdc6-TfEy9FNge70swrDBXFqJZKAD3tmFcIB-PUOnwE1zzJRI-GjgPWUktv31WvUpnBFFw5fK0sw8rp339TU5KaVx8MkuKDZRZt-rFxQ' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:07:32.379Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5NDUsImlhdCI6MTc1NzA1OTY0NSwiYXV0aF90aW1lIjoxNzU3MDU5NjQ0LCJqdGkiOiJhYTBmMDFhNC05MjU1LTRkZGMtOGFlZC0wMGVlMmIxYjQ1ZDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Z5aKYumKVDOzsmvloL7vC-EbQwQF23yYhTZDW3-vdy96f9yuH0P3KL5oW7a2JANejG4LV3sPVt-rmCOkEXJQK6xP8Gp7Na8Fik5EFRO1Fem-QjpVNCAp-ll416C_SDgDbjFKo1ehmx-CipX9UpR9fBxq9mRi3XRz_r-0c_3ffbUndjcAJKzN-4bvv6hlDaXdayKjIl92dDp2U3OTpX7Ucl31Sm3jGpc08D9pRyn5_WTd9GLdc6-TfEy9FNge70swrDBXFqJZKAD3tmFcIB-PUOnwE1zzJRI-GjgPWUktv31WvUpnBFFw5fK0sw8rp339TU5KaVx8MkuKDZRZt-rFxQ' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:07:34.358Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5NDUsImlhdCI6MTc1NzA1OTY0NSwiYXV0aF90aW1lIjoxNzU3MDU5NjQ0LCJqdGkiOiJhYTBmMDFhNC05MjU1LTRkZGMtOGFlZC0wMGVlMmIxYjQ1ZDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Z5aKYumKVDOzsmvloL7vC-EbQwQF23yYhTZDW3-vdy96f9yuH0P3KL5oW7a2JANejG4LV3sPVt-rmCOkEXJQK6xP8Gp7Na8Fik5EFRO1Fem-QjpVNCAp-ll416C_SDgDbjFKo1ehmx-CipX9UpR9fBxq9mRi3XRz_r-0c_3ffbUndjcAJKzN-4bvv6hlDaXdayKjIl92dDp2U3OTpX7Ucl31Sm3jGpc08D9pRyn5_WTd9GLdc6-TfEy9FNge70swrDBXFqJZKAD3tmFcIB-PUOnwE1zzJRI-GjgPWUktv31WvUpnBFFw5fK0sw8rp339TU5KaVx8MkuKDZRZt-rFxQ' failed: Establishing a tunnel via proxy server failed.
