[2025-09-05T08:07:59.233Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=15cecf37-de39-463a-96db-216358da96ba&response_mode=fragment&response_type=code&scope=openid&nonce=c22a199b-01a3-4f78-8f50-0bdb095eceb8 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/waahb/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-09-05T08:07:59.233Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=15cecf37-de39-463a-96db-216358da96ba&response_mode=fragment&response_type=code&scope=openid&nonce=c22a199b-01a3-4f78-8f50-0bdb095eceb8 - Autofocus processing was blocked because a document already has a focused element.

[2025-09-05T08:08:01.281Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:03.273Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:05.329Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:07.449Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:09.457Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:11.406Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:13.331Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.

[2025-09-05T08:08:15.508Z] [SEVERE] http://localhost:81/ui/static/js/main.e0a64621.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTcwNTk5ODAsImlhdCI6MTc1NzA1OTY4MCwiYXV0aF90aW1lIjoxNzU3MDU5Njc5LCJqdGkiOiI3NDE5NzAyZC05ZTY0LTRkZGMtODE0Zi0yNmJiNTQ4YzgzMmMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.h7dj_jamD5J4Y1v1TDEVQQAYmmzcYMiYZL6Shetb3LVbZ41pP9Xf9NPvpn_5NHmEXWMTGOfl9XvANIpwV3U2Fn20vYKq6q57w8vX0mpNilDKifMgG7hFVE0fDCA0w5nooJtI6vl4bxJ1Ck24xYNgBn807BQrneMsdnHAaN54UpkpSqkmbq6jYiNLoelGFehqZIeQUxkfhyDifbMGFM7t_LDws-HU_2G0Cx6ZLDjw_6pet4tioXR1lEXOHma5tNTlNs-EMMQ16BsW4DRi8Xr76yIOfRU8NWQzQUP6KYBzu5tEQgLODDvrHctkwuXG7jICyZjpPuOOltOf0-K6JqP2Hw' failed: Establishing a tunnel via proxy server failed.
