"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8941","The test for getting the value from the field","","Thu Jul 03 11:52:15 GMT 2025","passed","Thu Jul 03 11:52:24 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Sorting by the specified column.","11019","Sorting test","","Thu Jul 03 11:59:01 GMT 2025","passed","Thu Jul 03 11:59:12 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test calls Popup, the method returns a list with column headings","7950","The test for getting column headings","","Thu Jul 03 12:18:56 GMT 2025","passed","Thu Jul 03 12:19:04 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9792","Business Exception Validation Test","","Thu Jul 03 11:57:22 GMT 2025","passed","Thu Jul 03 11:57:32 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11074","Business Exception Validation Test","","Thu Jul 03 12:25:22 GMT 2025","passed","Thu Jul 03 12:25:33 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43209","Required Message validation test for multiple fields","","Thu Jul 03 11:58:15 GMT 2025","passed","Thu Jul 03 11:58:59 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10404","Run-time exception validation test","","Thu Jul 03 12:11:16 GMT 2025","passed","Thu Jul 03 12:11:27 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8099","A test for setting a value in a field","","Thu Jul 03 11:58:37 GMT 2025","passed","Thu Jul 03 11:58:45 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20646","Required Message text Verification field test","","Thu Jul 03 12:07:07 GMT 2025","passed","Thu Jul 03 12:07:28 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12072","Business Exception Validation Test","","Thu Jul 03 12:20:27 GMT 2025","passed","Thu Jul 03 12:20:39 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8838","Confirmation Popup Validation Test","","Thu Jul 03 12:16:39 GMT 2025","passed","Thu Jul 03 12:16:48 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6640","A test to get the field color value in Hex format","","Thu Jul 03 11:55:33 GMT 2025","passed","Thu Jul 03 11:55:39 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9498","Run-time exception validation test","","Thu Jul 03 12:13:27 GMT 2025","passed","Thu Jul 03 12:13:37 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19912","Business Exception Validation Test","","Thu Jul 03 12:03:43 GMT 2025","passed","Thu Jul 03 12:04:03 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11816","Required Message validation test for one field","","Thu Jul 03 12:25:00 GMT 2025","passed","Thu Jul 03 12:25:12 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6507","A test to get the field color value in Hex format","","Thu Jul 03 11:54:39 GMT 2025","passed","Thu Jul 03 11:54:45 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
