"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18882","Run-time exception validation test","","Thu Aug 28 10:48:53 GMT 2025","passed","Thu Aug 28 10:49:12 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Filtering is not available for the Form widget","8817","Filtering test","","Thu Aug 28 10:58:46 GMT 2025","passed","Thu Aug 28 10:58:55 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test checks for the disabled attribute","10541","A test to check the field for ""Read-only""","","Thu Aug 28 11:07:34 GMT 2025","passed","Thu Aug 28 11:07:44 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7817","Business Exception Validation Test","","Thu Aug 28 11:10:55 GMT 2025","passed","Thu Aug 28 11:11:03 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7198","The DrillDown test","","Thu Aug 28 11:09:30 GMT 2025","passed","Thu Aug 28 11:09:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test checks for the disabled attribute.","10168","A test to check the field for ""Read-only""","","Thu Aug 28 10:44:54 GMT 2025","passed","Thu Aug 28 10:45:05 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7687","A test to get the field color value in Hex format","","Thu Aug 28 10:30:50 GMT 2025","passed","Thu Aug 28 10:30:58 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test deletes the value by checking the autocomplete in a blank field","12688","Auto-completion test after cleaning","","Thu Aug 28 11:06:45 GMT 2025","passed","Thu Aug 28 11:06:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","11015","A test for setting a value in a field","","Thu Aug 28 10:59:34 GMT 2025","passed","Thu Aug 28 10:59:45 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test checks the list of options that the method returns, with the expected result.","11142","Test to get a list of options","","Thu Aug 28 10:51:29 GMT 2025","passed","Thu Aug 28 10:51:40 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13248","Business Exception Validation Test","","Thu Aug 28 11:04:48 GMT 2025","passed","Thu Aug 28 11:05:01 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Currency by the specified column.","7064","Currency test","","Thu Aug 28 10:40:22 GMT 2025","passed","Thu Aug 28 10:40:29 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7556","Run-time exception validation test","","Thu Aug 28 11:09:30 GMT 2025","passed","Thu Aug 28 11:09:37 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10807","Required Message validation test for multiple fields","","Thu Aug 28 11:09:01 GMT 2025","passed","Thu Aug 28 11:09:12 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test check icon's name from the drop-down list ","11894","A test for checking the icon","","Thu Aug 28 11:03:58 GMT 2025","passed","Thu Aug 28 11:04:09 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8876","A test for setting a value in a field","","Thu Aug 28 10:43:25 GMT 2025","passed","Thu Aug 28 10:43:34 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test checks for the disabled attribute.","6798","A test to check the field for ""Read-only""","","Thu Aug 28 10:37:53 GMT 2025","passed","Thu Aug 28 10:38:00 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","27800","A test for setting a value in a field","","Thu Aug 28 10:35:44 GMT 2025","passed","Thu Aug 28 10:36:12 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"","11055","A test to get a value for a multifield hint","","Thu Aug 28 10:40:33 GMT 2025","passed","Thu Aug 28 10:40:44 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"Sorting by the specified column.","11978","Sorting test","","Thu Aug 28 10:34:46 GMT 2025","passed","Thu Aug 28 10:34:58 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8825","Confirmation Popup Validation Test","","Thu Aug 28 10:59:02 GMT 2025","passed","Thu Aug 28 10:59:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21466","A test for setting a value in a field","","Thu Aug 28 10:45:40 GMT 2025","passed","Thu Aug 28 10:46:01 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Sorting is not available for InfoWidget.","7150","Sorting test","","Thu Aug 28 10:30:12 GMT 2025","passed","Thu Aug 28 10:30:19 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12214","A test to get the field color value in Hex format","","Thu Aug 28 10:54:39 GMT 2025","passed","Thu Aug 28 10:54:51 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19818","Required Message text Verification field test","","Thu Aug 28 10:35:19 GMT 2025","passed","Thu Aug 28 10:35:39 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"","7597","setValueGetValue()","","Thu Aug 28 10:34:58 GMT 2025","passed","Thu Aug 28 10:35:05 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"Checking the url before the transition and after the transition/click on a special element","5900","The DrillDown test","","Thu Aug 28 10:56:34 GMT 2025","passed","Thu Aug 28 10:56:40 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","11054","A test for setting a value in a field","","Thu Aug 28 11:08:20 GMT 2025","passed","Thu Aug 28 11:08:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9913","A test to get the field color value in Hex format","","Thu Aug 28 10:47:49 GMT 2025","passed","Thu Aug 28 10:47:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8284","Test for getting the Placeholder value","","Thu Aug 28 10:40:29 GMT 2025","passed","Thu Aug 28 10:40:37 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8870","Run-time exception validation test","","Thu Aug 28 10:37:51 GMT 2025","passed","Thu Aug 28 10:38:00 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test adds a value after removing all previous values.","12090","Value setting test with field clearing","","Thu Aug 28 11:00:23 GMT 2025","passed","Thu Aug 28 11:00:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Checking the url before the transition and after the transition/click on a special element","10182","The DrillDown test","","Thu Aug 28 10:44:33 GMT 2025","passed","Thu Aug 28 10:44:43 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"Filtering by the specified column.","9634","Filtering test","","Thu Aug 28 10:38:00 GMT 2025","passed","Thu Aug 28 10:38:09 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Info Widget is always read-only","9866","A test to check the field for ""Read-only""","","Thu Aug 28 10:29:34 GMT 2025","passed","Thu Aug 28 10:29:44 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","13199","Test for getting the Placeholder value","","Thu Aug 28 10:56:04 GMT 2025","passed","Thu Aug 28 10:56:17 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"","5714","The test for getting the value from the field","","Thu Aug 28 11:12:30 GMT 2025","passed","Thu Aug 28 11:12:35 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","13000","Confirmation Popup Validation Test","","Thu Aug 28 10:50:07 GMT 2025","passed","Thu Aug 28 10:50:20 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10791","Business Exception Validation Test","","Thu Aug 28 10:38:58 GMT 2025","passed","Thu Aug 28 10:39:08 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"","19485","test_1()","","Thu Aug 28 10:45:24 GMT 2025","passed","Thu Aug 28 10:45:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","6746","Confirmation Popup Validation Test","","Thu Aug 28 11:12:10 GMT 2025","passed","Thu Aug 28 11:12:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7567","The DrillDown test","","Thu Aug 28 10:44:11 GMT 2025","passed","Thu Aug 28 10:44:18 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Filtering is not available for InfoWidget.","7261","Filtering test","","Thu Aug 28 10:30:28 GMT 2025","passed","Thu Aug 28 10:30:35 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Filtering by the specified column.","7484","Filtering test","","Thu Aug 28 10:45:17 GMT 2025","passed","Thu Aug 28 10:45:24 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The transition/Redirect is not available","6239","The DrillDown test","","Thu Aug 28 11:05:18 GMT 2025","passed","Thu Aug 28 11:05:24 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","6353","A test for checking a value in a field","","Thu Aug 28 10:52:59 GMT 2025","passed","Thu Aug 28 10:53:06 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9989","Required Message validation test for multiple fields","","Thu Aug 28 11:01:00 GMT 2025","passed","Thu Aug 28 11:01:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test verifies that after clearing the field, it is empty","9245","The test for deleting a file from a field","","Thu Aug 28 11:00:14 GMT 2025","passed","Thu Aug 28 11:00:24 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10599","Required Message validation test for one field","","Thu Aug 28 10:51:58 GMT 2025","passed","Thu Aug 28 10:52:09 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11110","Business Exception Validation Test","","Thu Aug 28 10:45:29 GMT 2025","passed","Thu Aug 28 10:45:40 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test checks for the disabled attribute.","11632","A test to check the field for ""Read-only""","","Thu Aug 28 10:53:41 GMT 2025","passed","Thu Aug 28 10:53:53 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","9857","A test for checking a value in a field","","Thu Aug 28 10:47:39 GMT 2025","passed","Thu Aug 28 10:47:49 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9095","A test to get the field color value in Hex format","","Thu Aug 28 11:02:46 GMT 2025","passed","Thu Aug 28 11:02:55 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13410","Required Message text Verification field test","","Thu Aug 28 10:49:00 GMT 2025","passed","Thu Aug 28 10:49:14 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7766","A test to get the field color value in Hex format","","Thu Aug 28 10:29:56 GMT 2025","passed","Thu Aug 28 10:30:04 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"Filtering by the specified column.","10190","Filtering test","","Thu Aug 28 10:48:29 GMT 2025","passed","Thu Aug 28 10:48:39 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
