[2025-07-12T00:50:41.559Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=4d23004c-f0b8-4f20-a9c0-f1187b2104b4&response_mode=fragment&response_type=code&scope=openid&nonce=9d0660b1-cfe0-4964-92e2-99d75ba841bf - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:50:41.560Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=4d23004c-f0b8-4f20-a9c0-f1187b2104b4&response_mode=fragment&response_type=code&scope=openid&nonce=9d0660b1-cfe0-4964-92e2-99d75ba841bf - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:50:43.933Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3NDIsImlhdCI6MTc1MjI4MTQ0MiwiYXV0aF90aW1lIjoxNzUyMjgxNDQxLCJqdGkiOiJlMWM3YWIyNy0wN2JmLTQ5YjctOGQwYy1mMTJhODBkY2ViNzkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JnP0t_hKcnunqPOpjlLUHgbGdQEyrLvoIDL7niWaYL_AKEnQbQd6q7HpH2JDBLtsFsJ9SrUhoRkA4tf5IjZAez4J222epQscsI1g06ZnGowe6PCBrC5W2ihquf3R5e8NT4yx_NCSEAyG9vKyBFVbzphijc8_eK1Kjs_g4hiV0FOivKXre8U3bYeL3xyzIEMuZ2bt9B2EvO63gpGXMsUZj93d1eflj1omAKRrluF_TEE1VIyPFGOlv9F_y27X-_gyc3-o8FI5lFwqpyXkpVEdOAOZH4j_kAQZN2Et5hBAmW72JX5CYPZo_-atM14Mr1XdV80cd64gBG73wKtnySvfGw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:45.941Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3NDIsImlhdCI6MTc1MjI4MTQ0MiwiYXV0aF90aW1lIjoxNzUyMjgxNDQxLCJqdGkiOiJlMWM3YWIyNy0wN2JmLTQ5YjctOGQwYy1mMTJhODBkY2ViNzkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JnP0t_hKcnunqPOpjlLUHgbGdQEyrLvoIDL7niWaYL_AKEnQbQd6q7HpH2JDBLtsFsJ9SrUhoRkA4tf5IjZAez4J222epQscsI1g06ZnGowe6PCBrC5W2ihquf3R5e8NT4yx_NCSEAyG9vKyBFVbzphijc8_eK1Kjs_g4hiV0FOivKXre8U3bYeL3xyzIEMuZ2bt9B2EvO63gpGXMsUZj93d1eflj1omAKRrluF_TEE1VIyPFGOlv9F_y27X-_gyc3-o8FI5lFwqpyXkpVEdOAOZH4j_kAQZN2Et5hBAmW72JX5CYPZo_-atM14Mr1XdV80cd64gBG73wKtnySvfGw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:47.956Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3NDIsImlhdCI6MTc1MjI4MTQ0MiwiYXV0aF90aW1lIjoxNzUyMjgxNDQxLCJqdGkiOiJlMWM3YWIyNy0wN2JmLTQ5YjctOGQwYy1mMTJhODBkY2ViNzkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JnP0t_hKcnunqPOpjlLUHgbGdQEyrLvoIDL7niWaYL_AKEnQbQd6q7HpH2JDBLtsFsJ9SrUhoRkA4tf5IjZAez4J222epQscsI1g06ZnGowe6PCBrC5W2ihquf3R5e8NT4yx_NCSEAyG9vKyBFVbzphijc8_eK1Kjs_g4hiV0FOivKXre8U3bYeL3xyzIEMuZ2bt9B2EvO63gpGXMsUZj93d1eflj1omAKRrluF_TEE1VIyPFGOlv9F_y27X-_gyc3-o8FI5lFwqpyXkpVEdOAOZH4j_kAQZN2Et5hBAmW72JX5CYPZo_-atM14Mr1XdV80cd64gBG73wKtnySvfGw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:50.039Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3NDIsImlhdCI6MTc1MjI4MTQ0MiwiYXV0aF90aW1lIjoxNzUyMjgxNDQxLCJqdGkiOiJlMWM3YWIyNy0wN2JmLTQ5YjctOGQwYy1mMTJhODBkY2ViNzkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JnP0t_hKcnunqPOpjlLUHgbGdQEyrLvoIDL7niWaYL_AKEnQbQd6q7HpH2JDBLtsFsJ9SrUhoRkA4tf5IjZAez4J222epQscsI1g06ZnGowe6PCBrC5W2ihquf3R5e8NT4yx_NCSEAyG9vKyBFVbzphijc8_eK1Kjs_g4hiV0FOivKXre8U3bYeL3xyzIEMuZ2bt9B2EvO63gpGXMsUZj93d1eflj1omAKRrluF_TEE1VIyPFGOlv9F_y27X-_gyc3-o8FI5lFwqpyXkpVEdOAOZH4j_kAQZN2Et5hBAmW72JX5CYPZo_-atM14Mr1XdV80cd64gBG73wKtnySvfGw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:50:52.038Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE3NDIsImlhdCI6MTc1MjI4MTQ0MiwiYXV0aF90aW1lIjoxNzUyMjgxNDQxLCJqdGkiOiJlMWM3YWIyNy0wN2JmLTQ5YjctOGQwYy1mMTJhODBkY2ViNzkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JnP0t_hKcnunqPOpjlLUHgbGdQEyrLvoIDL7niWaYL_AKEnQbQd6q7HpH2JDBLtsFsJ9SrUhoRkA4tf5IjZAez4J222epQscsI1g06ZnGowe6PCBrC5W2ihquf3R5e8NT4yx_NCSEAyG9vKyBFVbzphijc8_eK1Kjs_g4hiV0FOivKXre8U3bYeL3xyzIEMuZ2bt9B2EvO63gpGXMsUZj93d1eflj1omAKRrluF_TEE1VIyPFGOlv9F_y27X-_gyc3-o8FI5lFwqpyXkpVEdOAOZH4j_kAQZN2Et5hBAmW72JX5CYPZo_-atM14Mr1XdV80cd64gBG73wKtnySvfGw' failed: Establishing a tunnel via proxy server failed.
