[2025-07-12T00:45:05.097Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e6df0252-5c8c-4bbe-8e4c-83e15e56e05d&response_mode=fragment&response_type=code&scope=openid&nonce=5f578389-9335-42f5-8043-160e66bbf489 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:45:05.097Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e6df0252-5c8c-4bbe-8e4c-83e15e56e05d&response_mode=fragment&response_type=code&scope=openid&nonce=5f578389-9335-42f5-8043-160e66bbf489 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:45:07.342Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE0MDYsImlhdCI6MTc1MjI4MTEwNiwiYXV0aF90aW1lIjoxNzUyMjgxMTA1LCJqdGkiOiI4ZGNiYmRmOS05YjA3LTRjM2YtOGI5Yy1lNjg3NTdkYzNhOGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kiuSRLneq-UwDiCX9m1HSGAV3_GjTzpy93sa3UGs0qHc_Tl1qts555YeHQ3-MqGEajWQCzExUIFzh0y5llfe6QqLr19a-wno4p4Pg5zyvF9UsyHKhLmnw-N_fFrmPu_-koDHDuq7Thw6FQo91HHCmLbVFyZ-fv8rym-aV0HSdiTwuwqWp1l2XZw12245GgqszYyVIzV5JRsJ_8-cOr1AIDMaAc09S6nv8Ru2E-CYTBT2znazfpxK92teHbnURH4INrVS9n1ZFhrpREQO02Tv1ah2f9ZdTKRMXkbbfz8f91aS_sp2mWfgVEMYaB-WmAV7bO2So6DSjGOCU1LKyWS5OQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:45:09.346Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE0MDYsImlhdCI6MTc1MjI4MTEwNiwiYXV0aF90aW1lIjoxNzUyMjgxMTA1LCJqdGkiOiI4ZGNiYmRmOS05YjA3LTRjM2YtOGI5Yy1lNjg3NTdkYzNhOGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kiuSRLneq-UwDiCX9m1HSGAV3_GjTzpy93sa3UGs0qHc_Tl1qts555YeHQ3-MqGEajWQCzExUIFzh0y5llfe6QqLr19a-wno4p4Pg5zyvF9UsyHKhLmnw-N_fFrmPu_-koDHDuq7Thw6FQo91HHCmLbVFyZ-fv8rym-aV0HSdiTwuwqWp1l2XZw12245GgqszYyVIzV5JRsJ_8-cOr1AIDMaAc09S6nv8Ru2E-CYTBT2znazfpxK92teHbnURH4INrVS9n1ZFhrpREQO02Tv1ah2f9ZdTKRMXkbbfz8f91aS_sp2mWfgVEMYaB-WmAV7bO2So6DSjGOCU1LKyWS5OQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:45:11.352Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE0MDYsImlhdCI6MTc1MjI4MTEwNiwiYXV0aF90aW1lIjoxNzUyMjgxMTA1LCJqdGkiOiI4ZGNiYmRmOS05YjA3LTRjM2YtOGI5Yy1lNjg3NTdkYzNhOGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kiuSRLneq-UwDiCX9m1HSGAV3_GjTzpy93sa3UGs0qHc_Tl1qts555YeHQ3-MqGEajWQCzExUIFzh0y5llfe6QqLr19a-wno4p4Pg5zyvF9UsyHKhLmnw-N_fFrmPu_-koDHDuq7Thw6FQo91HHCmLbVFyZ-fv8rym-aV0HSdiTwuwqWp1l2XZw12245GgqszYyVIzV5JRsJ_8-cOr1AIDMaAc09S6nv8Ru2E-CYTBT2znazfpxK92teHbnURH4INrVS9n1ZFhrpREQO02Tv1ah2f9ZdTKRMXkbbfz8f91aS_sp2mWfgVEMYaB-WmAV7bO2So6DSjGOCU1LKyWS5OQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:45:13.513Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE0MDYsImlhdCI6MTc1MjI4MTEwNiwiYXV0aF90aW1lIjoxNzUyMjgxMTA1LCJqdGkiOiI4ZGNiYmRmOS05YjA3LTRjM2YtOGI5Yy1lNjg3NTdkYzNhOGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kiuSRLneq-UwDiCX9m1HSGAV3_GjTzpy93sa3UGs0qHc_Tl1qts555YeHQ3-MqGEajWQCzExUIFzh0y5llfe6QqLr19a-wno4p4Pg5zyvF9UsyHKhLmnw-N_fFrmPu_-koDHDuq7Thw6FQo91HHCmLbVFyZ-fv8rym-aV0HSdiTwuwqWp1l2XZw12245GgqszYyVIzV5JRsJ_8-cOr1AIDMaAc09S6nv8Ru2E-CYTBT2znazfpxK92teHbnURH4INrVS9n1ZFhrpREQO02Tv1ah2f9ZdTKRMXkbbfz8f91aS_sp2mWfgVEMYaB-WmAV7bO2So6DSjGOCU1LKyWS5OQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:45:15.533Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE0MDYsImlhdCI6MTc1MjI4MTEwNiwiYXV0aF90aW1lIjoxNzUyMjgxMTA1LCJqdGkiOiI4ZGNiYmRmOS05YjA3LTRjM2YtOGI5Yy1lNjg3NTdkYzNhOGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kiuSRLneq-UwDiCX9m1HSGAV3_GjTzpy93sa3UGs0qHc_Tl1qts555YeHQ3-MqGEajWQCzExUIFzh0y5llfe6QqLr19a-wno4p4Pg5zyvF9UsyHKhLmnw-N_fFrmPu_-koDHDuq7Thw6FQo91HHCmLbVFyZ-fv8rym-aV0HSdiTwuwqWp1l2XZw12245GgqszYyVIzV5JRsJ_8-cOr1AIDMaAc09S6nv8Ru2E-CYTBT2znazfpxK92teHbnURH4INrVS9n1ZFhrpREQO02Tv1ah2f9ZdTKRMXkbbfz8f91aS_sp2mWfgVEMYaB-WmAV7bO2So6DSjGOCU1LKyWS5OQ' failed: Establishing a tunnel via proxy server failed.
