[2025-07-12T00:59:46.454Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0cee6445-596c-4f82-9341-393d351b0d85&response_mode=fragment&response_type=code&scope=openid&nonce=45f58abf-a833-4f93-8e8e-279cf4ce03ec - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:59:46.455Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0cee6445-596c-4f82-9341-393d351b0d85&response_mode=fragment&response_type=code&scope=openid&nonce=45f58abf-a833-4f93-8e8e-279cf4ce03ec - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:59:48.743Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIyODcsImlhdCI6MTc1MjI4MTk4NywiYXV0aF90aW1lIjoxNzUyMjgxOTg2LCJqdGkiOiI2MWNiNTE0Ny1mMzkwLTRkNDYtOGVjYy1jMDAwMzA2MGI2MDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C-GTunAMHSbY88TbLbRSbFpOeP-7MB_cj2qJA3QWCgdCEuCTMafEKt4XGm_XZg8FG0AETlUx8ERLdIu1vBF3bWkwQOSX3D-dnyeoqhwr2gXErpHA_udccpCb8GGUge20W9exhJzJ_Yx_K751LRhsXZ5W9jn5njWJrNALEfCvSVDbEMfESwjEkJbEg1aXHD8J54aXLOLb_QzOozkZlvxcCkYrIFOyG-CGEymShgUK-WPtVGoHhgOxqRDvz5gtYNkIXDt5eIawbwdt7X83jPyLWN7anbOn0qekMJTxBgmXt5bZyaqCkaOmkBlf3KJBGQFQ5cW1Tq04ZI8J9MHX_J21Hw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:59:50.751Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIyODcsImlhdCI6MTc1MjI4MTk4NywiYXV0aF90aW1lIjoxNzUyMjgxOTg2LCJqdGkiOiI2MWNiNTE0Ny1mMzkwLTRkNDYtOGVjYy1jMDAwMzA2MGI2MDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C-GTunAMHSbY88TbLbRSbFpOeP-7MB_cj2qJA3QWCgdCEuCTMafEKt4XGm_XZg8FG0AETlUx8ERLdIu1vBF3bWkwQOSX3D-dnyeoqhwr2gXErpHA_udccpCb8GGUge20W9exhJzJ_Yx_K751LRhsXZ5W9jn5njWJrNALEfCvSVDbEMfESwjEkJbEg1aXHD8J54aXLOLb_QzOozkZlvxcCkYrIFOyG-CGEymShgUK-WPtVGoHhgOxqRDvz5gtYNkIXDt5eIawbwdt7X83jPyLWN7anbOn0qekMJTxBgmXt5bZyaqCkaOmkBlf3KJBGQFQ5cW1Tq04ZI8J9MHX_J21Hw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:59:52.771Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIyODcsImlhdCI6MTc1MjI4MTk4NywiYXV0aF90aW1lIjoxNzUyMjgxOTg2LCJqdGkiOiI2MWNiNTE0Ny1mMzkwLTRkNDYtOGVjYy1jMDAwMzA2MGI2MDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C-GTunAMHSbY88TbLbRSbFpOeP-7MB_cj2qJA3QWCgdCEuCTMafEKt4XGm_XZg8FG0AETlUx8ERLdIu1vBF3bWkwQOSX3D-dnyeoqhwr2gXErpHA_udccpCb8GGUge20W9exhJzJ_Yx_K751LRhsXZ5W9jn5njWJrNALEfCvSVDbEMfESwjEkJbEg1aXHD8J54aXLOLb_QzOozkZlvxcCkYrIFOyG-CGEymShgUK-WPtVGoHhgOxqRDvz5gtYNkIXDt5eIawbwdt7X83jPyLWN7anbOn0qekMJTxBgmXt5bZyaqCkaOmkBlf3KJBGQFQ5cW1Tq04ZI8J9MHX_J21Hw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:59:54.926Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIyODcsImlhdCI6MTc1MjI4MTk4NywiYXV0aF90aW1lIjoxNzUyMjgxOTg2LCJqdGkiOiI2MWNiNTE0Ny1mMzkwLTRkNDYtOGVjYy1jMDAwMzA2MGI2MDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C-GTunAMHSbY88TbLbRSbFpOeP-7MB_cj2qJA3QWCgdCEuCTMafEKt4XGm_XZg8FG0AETlUx8ERLdIu1vBF3bWkwQOSX3D-dnyeoqhwr2gXErpHA_udccpCb8GGUge20W9exhJzJ_Yx_K751LRhsXZ5W9jn5njWJrNALEfCvSVDbEMfESwjEkJbEg1aXHD8J54aXLOLb_QzOozkZlvxcCkYrIFOyG-CGEymShgUK-WPtVGoHhgOxqRDvz5gtYNkIXDt5eIawbwdt7X83jPyLWN7anbOn0qekMJTxBgmXt5bZyaqCkaOmkBlf3KJBGQFQ5cW1Tq04ZI8J9MHX_J21Hw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:59:56.900Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIyODcsImlhdCI6MTc1MjI4MTk4NywiYXV0aF90aW1lIjoxNzUyMjgxOTg2LCJqdGkiOiI2MWNiNTE0Ny1mMzkwLTRkNDYtOGVjYy1jMDAwMzA2MGI2MDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C-GTunAMHSbY88TbLbRSbFpOeP-7MB_cj2qJA3QWCgdCEuCTMafEKt4XGm_XZg8FG0AETlUx8ERLdIu1vBF3bWkwQOSX3D-dnyeoqhwr2gXErpHA_udccpCb8GGUge20W9exhJzJ_Yx_K751LRhsXZ5W9jn5njWJrNALEfCvSVDbEMfESwjEkJbEg1aXHD8J54aXLOLb_QzOozkZlvxcCkYrIFOyG-CGEymShgUK-WPtVGoHhgOxqRDvz5gtYNkIXDt5eIawbwdt7X83jPyLWN7anbOn0qekMJTxBgmXt5bZyaqCkaOmkBlf3KJBGQFQ5cW1Tq04ZI8J9MHX_J21Hw' failed: Establishing a tunnel via proxy server failed.
