"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks for the disabled attribute","13888","A test to check the field for ""Read-only""","","Wed Apr 09 10:00:39 GMT 2025","passed","Wed Apr 09 10:00:52 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","13658","Required Message text Verification field test","","Wed Apr 09 10:01:47 GMT 2025","passed","Wed Apr 09 10:02:01 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"","12633","The test for getting the value from the field","","Wed Apr 09 10:12:35 GMT 2025","passed","Wed Apr 09 10:12:48 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18700","Required Message validation test for multiple fields","","Wed Apr 09 09:51:48 GMT 2025","passed","Wed Apr 09 09:52:07 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13353","Business Exception Validation Test","","Wed Apr 09 09:48:48 GMT 2025","passed","Wed Apr 09 09:49:01 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Sorting is not available for InfoWidget.","31656","Sorting test","","Wed Apr 09 10:10:26 GMT 2025","passed","Wed Apr 09 10:10:57 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14388","Required Message validation test for multiple fields","","Wed Apr 09 09:45:55 GMT 2025","passed","Wed Apr 09 09:46:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Sorting is not available for the Form widget","24261","Sorting test","","Wed Apr 09 09:55:18 GMT 2025","passed","Wed Apr 09 09:55:42 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","17915","Test for getting the Placeholder value","","Wed Apr 09 09:55:25 GMT 2025","passed","Wed Apr 09 09:55:43 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13446","Required Message validation test for multiple fields","","Wed Apr 09 10:02:57 GMT 2025","passed","Wed Apr 09 10:03:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","12851","The DrillDown test","","Wed Apr 09 10:04:16 GMT 2025","passed","Wed Apr 09 10:04:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14871","Required Message validation test for multiple fields","","Wed Apr 09 09:59:34 GMT 2025","passed","Wed Apr 09 09:59:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","17060","Business Exception Validation Test","","Wed Apr 09 09:56:47 GMT 2025","passed","Wed Apr 09 09:57:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","17189","A test to get the field color value in Hex format","","Wed Apr 09 09:50:57 GMT 2025","passed","Wed Apr 09 09:51:14 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"Sorting is not available for InfoWidget.","25865","Sorting test","","Wed Apr 09 10:05:37 GMT 2025","passed","Wed Apr 09 10:06:03 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14733","Confirmation Popup Validation Test","","Wed Apr 09 10:02:58 GMT 2025","passed","Wed Apr 09 10:03:12 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11773","Business Exception Validation Test","","Wed Apr 09 09:55:02 GMT 2025","passed","Wed Apr 09 09:55:14 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","21882","The DrillDown test","","Wed Apr 09 09:47:03 GMT 2025","passed","Wed Apr 09 09:47:25 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test checks for the disabled attribute","20191","A test to check the field for ""Read-only""","","Wed Apr 09 09:47:58 GMT 2025","passed","Wed Apr 09 09:48:18 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","11982","The DrillDown test","","Wed Apr 09 09:55:43 GMT 2025","passed","Wed Apr 09 09:55:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","17117","Test for getting the Placeholder value","","Wed Apr 09 10:14:38 GMT 2025","passed","Wed Apr 09 10:14:55 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12773","A test to get the field color value in Hex format","","Wed Apr 09 10:01:50 GMT 2025","passed","Wed Apr 09 10:02:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"DrillDown is not available for InfoWidget.","11703","The DrillDown test","","Wed Apr 09 10:07:28 GMT 2025","passed","Wed Apr 09 10:07:40 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11018","Required Message text Verification field test","","Wed Apr 09 09:54:51 GMT 2025","passed","Wed Apr 09 09:55:02 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
