[2025-10-10T22:31:54.805Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=801d2d7c-e119-4105-a7db-70b839aafc73&response_mode=fragment&response_type=code&scope=openid&nonce=f9f3f701-737f-47dc-9e21-e42577587d0b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-10T22:31:54.807Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=801d2d7c-e119-4105-a7db-70b839aafc73&response_mode=fragment&response_type=code&scope=openid&nonce=f9f3f701-737f-47dc-9e21-e42577587d0b - Autofocus processing was blocked because a document already has a focused element.

[2025-10-10T22:31:57.465Z] [SEVERE] http://localhost:81/ui/static/js/main.08e301d6.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAxMzU4MTYsImlhdCI6MTc2MDEzNTUxNiwiYXV0aF90aW1lIjoxNzYwMTM1NTE1LCJqdGkiOiIwNTliYWM5Zi1mYTY3LTRiNDQtYTU5Ni04MjNiNGQ1NzRmNDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Mk6scuLnzfL3o-vl9KHyWRJ12tEEujpS_gytCSUi57arUnt2xF-f5RtjRMJHDmvwlDXlEzBDHIzULIbQFKWx_jZLqPAsM10TgbC2975sUElVObY223SrT7yrcwPomg0TKCcmRePhQLZZie10QjFI3LUXWLqEHBSiQSGLhH92EIb5Vv8Md2Qc21cRMqN4B2ipRxeuxKXuIoZPfb1uAATK51skcFurS28eUIhim364MycYQndeCvry3fykxqM8o-XCpeqM5QJnqHE03VYWptYKSTRu4aPLPdFts1ppuRQakTzcYasRYw0gQXTfAnsTI3LHqSEuXvHLYm7UWAktTVBPbw' failed: Establishing a tunnel via proxy server failed.

[2025-10-10T22:31:59.476Z] [SEVERE] http://localhost:81/ui/static/js/main.08e301d6.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAxMzU4MTYsImlhdCI6MTc2MDEzNTUxNiwiYXV0aF90aW1lIjoxNzYwMTM1NTE1LCJqdGkiOiIwNTliYWM5Zi1mYTY3LTRiNDQtYTU5Ni04MjNiNGQ1NzRmNDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Mk6scuLnzfL3o-vl9KHyWRJ12tEEujpS_gytCSUi57arUnt2xF-f5RtjRMJHDmvwlDXlEzBDHIzULIbQFKWx_jZLqPAsM10TgbC2975sUElVObY223SrT7yrcwPomg0TKCcmRePhQLZZie10QjFI3LUXWLqEHBSiQSGLhH92EIb5Vv8Md2Qc21cRMqN4B2ipRxeuxKXuIoZPfb1uAATK51skcFurS28eUIhim364MycYQndeCvry3fykxqM8o-XCpeqM5QJnqHE03VYWptYKSTRu4aPLPdFts1ppuRQakTzcYasRYw0gQXTfAnsTI3LHqSEuXvHLYm7UWAktTVBPbw' failed: Establishing a tunnel via proxy server failed.

[2025-10-10T22:32:01.489Z] [SEVERE] http://localhost:81/ui/static/js/main.08e301d6.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAxMzU4MTYsImlhdCI6MTc2MDEzNTUxNiwiYXV0aF90aW1lIjoxNzYwMTM1NTE1LCJqdGkiOiIwNTliYWM5Zi1mYTY3LTRiNDQtYTU5Ni04MjNiNGQ1NzRmNDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Mk6scuLnzfL3o-vl9KHyWRJ12tEEujpS_gytCSUi57arUnt2xF-f5RtjRMJHDmvwlDXlEzBDHIzULIbQFKWx_jZLqPAsM10TgbC2975sUElVObY223SrT7yrcwPomg0TKCcmRePhQLZZie10QjFI3LUXWLqEHBSiQSGLhH92EIb5Vv8Md2Qc21cRMqN4B2ipRxeuxKXuIoZPfb1uAATK51skcFurS28eUIhim364MycYQndeCvry3fykxqM8o-XCpeqM5QJnqHE03VYWptYKSTRu4aPLPdFts1ppuRQakTzcYasRYw0gQXTfAnsTI3LHqSEuXvHLYm7UWAktTVBPbw' failed: Establishing a tunnel via proxy server failed.

[2025-10-10T22:32:03.662Z] [SEVERE] http://localhost:81/ui/static/js/main.08e301d6.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAxMzU4MTYsImlhdCI6MTc2MDEzNTUxNiwiYXV0aF90aW1lIjoxNzYwMTM1NTE1LCJqdGkiOiIwNTliYWM5Zi1mYTY3LTRiNDQtYTU5Ni04MjNiNGQ1NzRmNDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Mk6scuLnzfL3o-vl9KHyWRJ12tEEujpS_gytCSUi57arUnt2xF-f5RtjRMJHDmvwlDXlEzBDHIzULIbQFKWx_jZLqPAsM10TgbC2975sUElVObY223SrT7yrcwPomg0TKCcmRePhQLZZie10QjFI3LUXWLqEHBSiQSGLhH92EIb5Vv8Md2Qc21cRMqN4B2ipRxeuxKXuIoZPfb1uAATK51skcFurS28eUIhim364MycYQndeCvry3fykxqM8o-XCpeqM5QJnqHE03VYWptYKSTRu4aPLPdFts1ppuRQakTzcYasRYw0gQXTfAnsTI3LHqSEuXvHLYm7UWAktTVBPbw' failed: Establishing a tunnel via proxy server failed.

[2025-10-10T22:32:05.563Z] [SEVERE] http://localhost:81/ui/static/js/main.08e301d6.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAxMzU4MTYsImlhdCI6MTc2MDEzNTUxNiwiYXV0aF90aW1lIjoxNzYwMTM1NTE1LCJqdGkiOiIwNTliYWM5Zi1mYTY3LTRiNDQtYTU5Ni04MjNiNGQ1NzRmNDUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Mk6scuLnzfL3o-vl9KHyWRJ12tEEujpS_gytCSUi57arUnt2xF-f5RtjRMJHDmvwlDXlEzBDHIzULIbQFKWx_jZLqPAsM10TgbC2975sUElVObY223SrT7yrcwPomg0TKCcmRePhQLZZie10QjFI3LUXWLqEHBSiQSGLhH92EIb5Vv8Md2Qc21cRMqN4B2ipRxeuxKXuIoZPfb1uAATK51skcFurS28eUIhim364MycYQndeCvry3fykxqM8o-XCpeqM5QJnqHE03VYWptYKSTRu4aPLPdFts1ppuRQakTzcYasRYw0gQXTfAnsTI3LHqSEuXvHLYm7UWAktTVBPbw' failed: Establishing a tunnel via proxy server failed.
