"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10322","Required Message text Verification field test","","Mon Dec 08 11:59:06 UTC 2025","passed","Mon Dec 08 11:59:16 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"The test check icon's name from the drop-down list ","8736","A test for checking the icon","","Mon Dec 08 11:50:41 UTC 2025","passed","Mon Dec 08 11:50:49 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9288","A test to get the field color value in Hex format","","Mon Dec 08 11:35:07 UTC 2025","passed","Mon Dec 08 11:35:17 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9569","Business Exception Validation Test","","Mon Dec 08 11:50:21 UTC 2025","passed","Mon Dec 08 11:50:31 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","22885","Test region at Form","","Mon Dec 08 11:56:16 UTC 2025","passed","Mon Dec 08 11:56:38 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10281","Required Message validation test for one field","","Mon Dec 08 12:41:35 UTC 2025","failed","Mon Dec 08 12:41:45 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test clear the value in the field , and then checks the value in the field, it must be null.","5672","A test for checking the possibility of an empty field","","Mon Dec 08 11:58:21 UTC 2025","passed","Mon Dec 08 11:58:27 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7869","Run-time exception validation test","","Mon Dec 08 11:58:08 UTC 2025","passed","Mon Dec 08 11:58:16 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29019","A test for setting a value in a field","","Mon Dec 08 11:36:31 UTC 2025","passed","Mon Dec 08 11:37:00 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test sets the value, after which the method returns the full list of value-status","19233","Test to get all values with the status","","Mon Dec 08 11:35:26 UTC 2025","passed","Mon Dec 08 11:35:45 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","10282","Test for getting the Placeholder value","","Mon Dec 08 12:56:31 UTC 2025","failed","Mon Dec 08 12:56:41 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","10281","The DrillDown test","","Mon Dec 08 13:03:54 UTC 2025","failed","Mon Dec 08 13:04:04 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","10294","Test for getting the Placeholder value","","Mon Dec 08 13:05:57 UTC 2025","failed","Mon Dec 08 13:06:07 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8557","Test for getting the Placeholder value","","Mon Dec 08 12:09:05 UTC 2025","passed","Mon Dec 08 12:09:14 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
