[2025-10-09T13:08:08.120Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=28576971-7774-412f-80cb-a24d4304587c&response_mode=fragment&response_type=code&scope=openid&nonce=3ac0c6f5-ede3-4cac-8c5b-abf462b84455 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T13:08:08.120Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=28576971-7774-412f-80cb-a24d4304587c&response_mode=fragment&response_type=code&scope=openid&nonce=3ac0c6f5-ede3-4cac-8c5b-abf462b84455 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T13:08:10.126Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTU1ODksImlhdCI6MTc2MDAxNTI4OSwiYXV0aF90aW1lIjoxNzYwMDE1Mjg4LCJqdGkiOiJkY2NkMWEzMS1kMWZlLTQwMTktOWZhNi1kM2IyOTRhNDdjMTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.DJNi2zW5kUknPHfcW8QHfMuLXr2rL9tmtnYRBuROtD1VCuU3ilYl6R-03sKJRqaUC1lswMs3lFZLXwzxofEvkw7sClkQddJNAnXQQaHs5d-rOgThv39pP9LdGEgx4FYbrd8qpbSQosU-ZU-h4rvOA99zYfA7I93XJrxKQbrhjq7qWqlnEUh8s7z2mWIcr0qUPL-V5s2ReuANmRdJjhkaIC-5ozKQwJfNoW4nsZRQnuouWVEWIU-N-SNtEcMBG1ZKNIv6U1sOQn9nJMILYjCB6hbAOeWvSuzetLtVNMxSaLq5ay_mwISkHuXL8UH1uw0eN01d0eOAlByQ3G92b_vgXw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:08:12.130Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTU1ODksImlhdCI6MTc2MDAxNTI4OSwiYXV0aF90aW1lIjoxNzYwMDE1Mjg4LCJqdGkiOiJkY2NkMWEzMS1kMWZlLTQwMTktOWZhNi1kM2IyOTRhNDdjMTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.DJNi2zW5kUknPHfcW8QHfMuLXr2rL9tmtnYRBuROtD1VCuU3ilYl6R-03sKJRqaUC1lswMs3lFZLXwzxofEvkw7sClkQddJNAnXQQaHs5d-rOgThv39pP9LdGEgx4FYbrd8qpbSQosU-ZU-h4rvOA99zYfA7I93XJrxKQbrhjq7qWqlnEUh8s7z2mWIcr0qUPL-V5s2ReuANmRdJjhkaIC-5ozKQwJfNoW4nsZRQnuouWVEWIU-N-SNtEcMBG1ZKNIv6U1sOQn9nJMILYjCB6hbAOeWvSuzetLtVNMxSaLq5ay_mwISkHuXL8UH1uw0eN01d0eOAlByQ3G92b_vgXw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:08:14.221Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTU1ODksImlhdCI6MTc2MDAxNTI4OSwiYXV0aF90aW1lIjoxNzYwMDE1Mjg4LCJqdGkiOiJkY2NkMWEzMS1kMWZlLTQwMTktOWZhNi1kM2IyOTRhNDdjMTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.DJNi2zW5kUknPHfcW8QHfMuLXr2rL9tmtnYRBuROtD1VCuU3ilYl6R-03sKJRqaUC1lswMs3lFZLXwzxofEvkw7sClkQddJNAnXQQaHs5d-rOgThv39pP9LdGEgx4FYbrd8qpbSQosU-ZU-h4rvOA99zYfA7I93XJrxKQbrhjq7qWqlnEUh8s7z2mWIcr0qUPL-V5s2ReuANmRdJjhkaIC-5ozKQwJfNoW4nsZRQnuouWVEWIU-N-SNtEcMBG1ZKNIv6U1sOQn9nJMILYjCB6hbAOeWvSuzetLtVNMxSaLq5ay_mwISkHuXL8UH1uw0eN01d0eOAlByQ3G92b_vgXw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:08:16.334Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTU1ODksImlhdCI6MTc2MDAxNTI4OSwiYXV0aF90aW1lIjoxNzYwMDE1Mjg4LCJqdGkiOiJkY2NkMWEzMS1kMWZlLTQwMTktOWZhNi1kM2IyOTRhNDdjMTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.DJNi2zW5kUknPHfcW8QHfMuLXr2rL9tmtnYRBuROtD1VCuU3ilYl6R-03sKJRqaUC1lswMs3lFZLXwzxofEvkw7sClkQddJNAnXQQaHs5d-rOgThv39pP9LdGEgx4FYbrd8qpbSQosU-ZU-h4rvOA99zYfA7I93XJrxKQbrhjq7qWqlnEUh8s7z2mWIcr0qUPL-V5s2ReuANmRdJjhkaIC-5ozKQwJfNoW4nsZRQnuouWVEWIU-N-SNtEcMBG1ZKNIv6U1sOQn9nJMILYjCB6hbAOeWvSuzetLtVNMxSaLq5ay_mwISkHuXL8UH1uw0eN01d0eOAlByQ3G92b_vgXw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:08:18.224Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTU1ODksImlhdCI6MTc2MDAxNTI4OSwiYXV0aF90aW1lIjoxNzYwMDE1Mjg4LCJqdGkiOiJkY2NkMWEzMS1kMWZlLTQwMTktOWZhNi1kM2IyOTRhNDdjMTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.DJNi2zW5kUknPHfcW8QHfMuLXr2rL9tmtnYRBuROtD1VCuU3ilYl6R-03sKJRqaUC1lswMs3lFZLXwzxofEvkw7sClkQddJNAnXQQaHs5d-rOgThv39pP9LdGEgx4FYbrd8qpbSQosU-ZU-h4rvOA99zYfA7I93XJrxKQbrhjq7qWqlnEUh8s7z2mWIcr0qUPL-V5s2ReuANmRdJjhkaIC-5ozKQwJfNoW4nsZRQnuouWVEWIU-N-SNtEcMBG1ZKNIv6U1sOQn9nJMILYjCB6hbAOeWvSuzetLtVNMxSaLq5ay_mwISkHuXL8UH1uw0eN01d0eOAlByQ3G92b_vgXw' failed: Establishing a tunnel via proxy server failed.
