[2025-10-09T12:56:31.751Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=a4fc742b-09df-48ec-8e15-83aa5e62e90a&response_mode=fragment&response_type=code&scope=openid&nonce=036b18a4-c95e-462e-83dc-a2afa6906322 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:56:31.752Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=a4fc742b-09df-48ec-8e15-83aa5e62e90a&response_mode=fragment&response_type=code&scope=openid&nonce=036b18a4-c95e-462e-83dc-a2afa6906322 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:56:34.168Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ4OTIsImlhdCI6MTc2MDAxNDU5MiwiYXV0aF90aW1lIjoxNzYwMDE0NTkyLCJqdGkiOiJmOGVjN2QyMS0zNTVhLTRkZjUtYTA1Ni0yMDRkMmRkM2I4NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QErqz-EBFo8hW6Q1VsZCfEgKdxqbQRQbeI1fIlfRujML_sJEMTXbBBqzRVhMXjnRj3vIjICAV_iw_vMgO-G9gUFZtoApQnxvqBIkdUaPNCXd6f7fcZhQurFlZw671lLkgFJjPAy25noToiiswxCa3ZEOpSN7odnJYJPb3xU5wfoGMNbeInueAEGWewMU90Ve9defE__rjlJIoKR78t0270M4dtZ0y8S7-6_aRPzsu4yVtnw5uweP0773yoBdSbQaUtYqUgbP34Hjifk0VUqfJAxhbzmqvtro8vn3mL0HoeWlUHU0sbLKXTbuN_J7GUGKSchcT5vNRJAVvGA0KOfqKQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:56:36.179Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ4OTIsImlhdCI6MTc2MDAxNDU5MiwiYXV0aF90aW1lIjoxNzYwMDE0NTkyLCJqdGkiOiJmOGVjN2QyMS0zNTVhLTRkZjUtYTA1Ni0yMDRkMmRkM2I4NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QErqz-EBFo8hW6Q1VsZCfEgKdxqbQRQbeI1fIlfRujML_sJEMTXbBBqzRVhMXjnRj3vIjICAV_iw_vMgO-G9gUFZtoApQnxvqBIkdUaPNCXd6f7fcZhQurFlZw671lLkgFJjPAy25noToiiswxCa3ZEOpSN7odnJYJPb3xU5wfoGMNbeInueAEGWewMU90Ve9defE__rjlJIoKR78t0270M4dtZ0y8S7-6_aRPzsu4yVtnw5uweP0773yoBdSbQaUtYqUgbP34Hjifk0VUqfJAxhbzmqvtro8vn3mL0HoeWlUHU0sbLKXTbuN_J7GUGKSchcT5vNRJAVvGA0KOfqKQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:56:38.190Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ4OTIsImlhdCI6MTc2MDAxNDU5MiwiYXV0aF90aW1lIjoxNzYwMDE0NTkyLCJqdGkiOiJmOGVjN2QyMS0zNTVhLTRkZjUtYTA1Ni0yMDRkMmRkM2I4NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QErqz-EBFo8hW6Q1VsZCfEgKdxqbQRQbeI1fIlfRujML_sJEMTXbBBqzRVhMXjnRj3vIjICAV_iw_vMgO-G9gUFZtoApQnxvqBIkdUaPNCXd6f7fcZhQurFlZw671lLkgFJjPAy25noToiiswxCa3ZEOpSN7odnJYJPb3xU5wfoGMNbeInueAEGWewMU90Ve9defE__rjlJIoKR78t0270M4dtZ0y8S7-6_aRPzsu4yVtnw5uweP0773yoBdSbQaUtYqUgbP34Hjifk0VUqfJAxhbzmqvtro8vn3mL0HoeWlUHU0sbLKXTbuN_J7GUGKSchcT5vNRJAVvGA0KOfqKQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:56:40.207Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ4OTIsImlhdCI6MTc2MDAxNDU5MiwiYXV0aF90aW1lIjoxNzYwMDE0NTkyLCJqdGkiOiJmOGVjN2QyMS0zNTVhLTRkZjUtYTA1Ni0yMDRkMmRkM2I4NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QErqz-EBFo8hW6Q1VsZCfEgKdxqbQRQbeI1fIlfRujML_sJEMTXbBBqzRVhMXjnRj3vIjICAV_iw_vMgO-G9gUFZtoApQnxvqBIkdUaPNCXd6f7fcZhQurFlZw671lLkgFJjPAy25noToiiswxCa3ZEOpSN7odnJYJPb3xU5wfoGMNbeInueAEGWewMU90Ve9defE__rjlJIoKR78t0270M4dtZ0y8S7-6_aRPzsu4yVtnw5uweP0773yoBdSbQaUtYqUgbP34Hjifk0VUqfJAxhbzmqvtro8vn3mL0HoeWlUHU0sbLKXTbuN_J7GUGKSchcT5vNRJAVvGA0KOfqKQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:56:42.221Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ4OTIsImlhdCI6MTc2MDAxNDU5MiwiYXV0aF90aW1lIjoxNzYwMDE0NTkyLCJqdGkiOiJmOGVjN2QyMS0zNTVhLTRkZjUtYTA1Ni0yMDRkMmRkM2I4NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.QErqz-EBFo8hW6Q1VsZCfEgKdxqbQRQbeI1fIlfRujML_sJEMTXbBBqzRVhMXjnRj3vIjICAV_iw_vMgO-G9gUFZtoApQnxvqBIkdUaPNCXd6f7fcZhQurFlZw671lLkgFJjPAy25noToiiswxCa3ZEOpSN7odnJYJPb3xU5wfoGMNbeInueAEGWewMU90Ve9defE__rjlJIoKR78t0270M4dtZ0y8S7-6_aRPzsu4yVtnw5uweP0773yoBdSbQaUtYqUgbP34Hjifk0VUqfJAxhbzmqvtro8vn3mL0HoeWlUHU0sbLKXTbuN_J7GUGKSchcT5vNRJAVvGA0KOfqKQ' failed: Establishing a tunnel via proxy server failed.
