[2025-10-09T12:53:36.747Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=af6a92fe-b00f-47b5-8593-83b21812793a&response_mode=fragment&response_type=code&scope=openid&nonce=9f7f12eb-d242-4cd7-95ca-a990d249c5cd - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:53:36.748Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=af6a92fe-b00f-47b5-8593-83b21812793a&response_mode=fragment&response_type=code&scope=openid&nonce=9f7f12eb-d242-4cd7-95ca-a990d249c5cd - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:53:39.040Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ3MTcsImlhdCI6MTc2MDAxNDQxNywiYXV0aF90aW1lIjoxNzYwMDE0NDE3LCJqdGkiOiJmZDgyYTc2OS05ZmJhLTQxMzUtYTQ2Zi0zMDZmMDlmMjc1ZTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C86MFdYXX3v_MgGp-TRtMQTMbKq_ppGOFJ8G-5ztpqA_el7ZLjaUl_lMLYAX_14v5aFOXDJ1w5nv_THYpBc0H4cCR646ZIAtLx5DlKNvE7XivjzJozmMaPsK3-wrpBs0aub29cU20Xg7FEGUMojbO8WmfOkMnqXSka6_zWNU9OcOP5QRYAFALVVlNzyl9WoOntGFq7zKQpvoq43m4B3cPPvR6swTxnD1dv4SSs6X0KlD3gFda80bqReCKrN_7PDoFY7CpEsdQvC7IoVBBLMJrv0mu2xLRQdPZf0uoMz-lPTTiuafNA865zuy24u02k3LxKmQGQ5-NYGq5QokrbN7Hg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:53:41.040Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ3MTcsImlhdCI6MTc2MDAxNDQxNywiYXV0aF90aW1lIjoxNzYwMDE0NDE3LCJqdGkiOiJmZDgyYTc2OS05ZmJhLTQxMzUtYTQ2Zi0zMDZmMDlmMjc1ZTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C86MFdYXX3v_MgGp-TRtMQTMbKq_ppGOFJ8G-5ztpqA_el7ZLjaUl_lMLYAX_14v5aFOXDJ1w5nv_THYpBc0H4cCR646ZIAtLx5DlKNvE7XivjzJozmMaPsK3-wrpBs0aub29cU20Xg7FEGUMojbO8WmfOkMnqXSka6_zWNU9OcOP5QRYAFALVVlNzyl9WoOntGFq7zKQpvoq43m4B3cPPvR6swTxnD1dv4SSs6X0KlD3gFda80bqReCKrN_7PDoFY7CpEsdQvC7IoVBBLMJrv0mu2xLRQdPZf0uoMz-lPTTiuafNA865zuy24u02k3LxKmQGQ5-NYGq5QokrbN7Hg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:53:43.049Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ3MTcsImlhdCI6MTc2MDAxNDQxNywiYXV0aF90aW1lIjoxNzYwMDE0NDE3LCJqdGkiOiJmZDgyYTc2OS05ZmJhLTQxMzUtYTQ2Zi0zMDZmMDlmMjc1ZTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C86MFdYXX3v_MgGp-TRtMQTMbKq_ppGOFJ8G-5ztpqA_el7ZLjaUl_lMLYAX_14v5aFOXDJ1w5nv_THYpBc0H4cCR646ZIAtLx5DlKNvE7XivjzJozmMaPsK3-wrpBs0aub29cU20Xg7FEGUMojbO8WmfOkMnqXSka6_zWNU9OcOP5QRYAFALVVlNzyl9WoOntGFq7zKQpvoq43m4B3cPPvR6swTxnD1dv4SSs6X0KlD3gFda80bqReCKrN_7PDoFY7CpEsdQvC7IoVBBLMJrv0mu2xLRQdPZf0uoMz-lPTTiuafNA865zuy24u02k3LxKmQGQ5-NYGq5QokrbN7Hg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:53:45.084Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ3MTcsImlhdCI6MTc2MDAxNDQxNywiYXV0aF90aW1lIjoxNzYwMDE0NDE3LCJqdGkiOiJmZDgyYTc2OS05ZmJhLTQxMzUtYTQ2Zi0zMDZmMDlmMjc1ZTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C86MFdYXX3v_MgGp-TRtMQTMbKq_ppGOFJ8G-5ztpqA_el7ZLjaUl_lMLYAX_14v5aFOXDJ1w5nv_THYpBc0H4cCR646ZIAtLx5DlKNvE7XivjzJozmMaPsK3-wrpBs0aub29cU20Xg7FEGUMojbO8WmfOkMnqXSka6_zWNU9OcOP5QRYAFALVVlNzyl9WoOntGFq7zKQpvoq43m4B3cPPvR6swTxnD1dv4SSs6X0KlD3gFda80bqReCKrN_7PDoFY7CpEsdQvC7IoVBBLMJrv0mu2xLRQdPZf0uoMz-lPTTiuafNA865zuy24u02k3LxKmQGQ5-NYGq5QokrbN7Hg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:53:47.131Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ3MTcsImlhdCI6MTc2MDAxNDQxNywiYXV0aF90aW1lIjoxNzYwMDE0NDE3LCJqdGkiOiJmZDgyYTc2OS05ZmJhLTQxMzUtYTQ2Zi0zMDZmMDlmMjc1ZTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.C86MFdYXX3v_MgGp-TRtMQTMbKq_ppGOFJ8G-5ztpqA_el7ZLjaUl_lMLYAX_14v5aFOXDJ1w5nv_THYpBc0H4cCR646ZIAtLx5DlKNvE7XivjzJozmMaPsK3-wrpBs0aub29cU20Xg7FEGUMojbO8WmfOkMnqXSka6_zWNU9OcOP5QRYAFALVVlNzyl9WoOntGFq7zKQpvoq43m4B3cPPvR6swTxnD1dv4SSs6X0KlD3gFda80bqReCKrN_7PDoFY7CpEsdQvC7IoVBBLMJrv0mu2xLRQdPZf0uoMz-lPTTiuafNA865zuy24u02k3LxKmQGQ5-NYGq5QokrbN7Hg' failed: Establishing a tunnel via proxy server failed.
