[2025-10-09T12:45:30.937Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7f11da28-00e8-45d0-a7eb-5d25d2771b19&response_mode=fragment&response_type=code&scope=openid&nonce=4eecc9ca-d4c7-4d71-8836-d5545a032831 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:45:30.938Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7f11da28-00e8-45d0-a7eb-5d25d2771b19&response_mode=fragment&response_type=code&scope=openid&nonce=4eecc9ca-d4c7-4d71-8836-d5545a032831 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:45:33.087Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQyMzIsImlhdCI6MTc2MDAxMzkzMiwiYXV0aF90aW1lIjoxNzYwMDEzOTMxLCJqdGkiOiJkNDliNWJhMC04N2QwLTQ4NjgtOGQ1My0zODhhZDMzZjkzOWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.bsynxVfoPjcFuE9piJ8g_j4P5j9rcOy2YvNqEksMJd3xWiuPVEQ7bSNo0BQ11gBdns_wVubxaGbTRRZl0Ayw9dj5HKz_bgrBO7dzepJuadHAFhge5en6OUGnwmGSYGT1CHllqgnVN_116tkzACVGZT1Fvsh-6y35e8we_M7o0ayipf5z8QVAzC_ILg9ojEQKqcPIava_hRuTr1S6dDsK00MxfFcyBwKH3ZKWiseT9J7PoN1YUqd3FtKjYe6BQVO-XFwcosMdEwlECVVHooWfLkcR_L8dfLKVUK6zXwWtbC8p_uyJRROqpuFR9nJfZtERc5jPKmtBiLNurLo-BIkV6Q' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:45:35.100Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQyMzIsImlhdCI6MTc2MDAxMzkzMiwiYXV0aF90aW1lIjoxNzYwMDEzOTMxLCJqdGkiOiJkNDliNWJhMC04N2QwLTQ4NjgtOGQ1My0zODhhZDMzZjkzOWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.bsynxVfoPjcFuE9piJ8g_j4P5j9rcOy2YvNqEksMJd3xWiuPVEQ7bSNo0BQ11gBdns_wVubxaGbTRRZl0Ayw9dj5HKz_bgrBO7dzepJuadHAFhge5en6OUGnwmGSYGT1CHllqgnVN_116tkzACVGZT1Fvsh-6y35e8we_M7o0ayipf5z8QVAzC_ILg9ojEQKqcPIava_hRuTr1S6dDsK00MxfFcyBwKH3ZKWiseT9J7PoN1YUqd3FtKjYe6BQVO-XFwcosMdEwlECVVHooWfLkcR_L8dfLKVUK6zXwWtbC8p_uyJRROqpuFR9nJfZtERc5jPKmtBiLNurLo-BIkV6Q' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:45:37.109Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQyMzIsImlhdCI6MTc2MDAxMzkzMiwiYXV0aF90aW1lIjoxNzYwMDEzOTMxLCJqdGkiOiJkNDliNWJhMC04N2QwLTQ4NjgtOGQ1My0zODhhZDMzZjkzOWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.bsynxVfoPjcFuE9piJ8g_j4P5j9rcOy2YvNqEksMJd3xWiuPVEQ7bSNo0BQ11gBdns_wVubxaGbTRRZl0Ayw9dj5HKz_bgrBO7dzepJuadHAFhge5en6OUGnwmGSYGT1CHllqgnVN_116tkzACVGZT1Fvsh-6y35e8we_M7o0ayipf5z8QVAzC_ILg9ojEQKqcPIava_hRuTr1S6dDsK00MxfFcyBwKH3ZKWiseT9J7PoN1YUqd3FtKjYe6BQVO-XFwcosMdEwlECVVHooWfLkcR_L8dfLKVUK6zXwWtbC8p_uyJRROqpuFR9nJfZtERc5jPKmtBiLNurLo-BIkV6Q' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:45:39.245Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQyMzIsImlhdCI6MTc2MDAxMzkzMiwiYXV0aF90aW1lIjoxNzYwMDEzOTMxLCJqdGkiOiJkNDliNWJhMC04N2QwLTQ4NjgtOGQ1My0zODhhZDMzZjkzOWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.bsynxVfoPjcFuE9piJ8g_j4P5j9rcOy2YvNqEksMJd3xWiuPVEQ7bSNo0BQ11gBdns_wVubxaGbTRRZl0Ayw9dj5HKz_bgrBO7dzepJuadHAFhge5en6OUGnwmGSYGT1CHllqgnVN_116tkzACVGZT1Fvsh-6y35e8we_M7o0ayipf5z8QVAzC_ILg9ojEQKqcPIava_hRuTr1S6dDsK00MxfFcyBwKH3ZKWiseT9J7PoN1YUqd3FtKjYe6BQVO-XFwcosMdEwlECVVHooWfLkcR_L8dfLKVUK6zXwWtbC8p_uyJRROqpuFR9nJfZtERc5jPKmtBiLNurLo-BIkV6Q' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:45:41.162Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQyMzIsImlhdCI6MTc2MDAxMzkzMiwiYXV0aF90aW1lIjoxNzYwMDEzOTMxLCJqdGkiOiJkNDliNWJhMC04N2QwLTQ4NjgtOGQ1My0zODhhZDMzZjkzOWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.bsynxVfoPjcFuE9piJ8g_j4P5j9rcOy2YvNqEksMJd3xWiuPVEQ7bSNo0BQ11gBdns_wVubxaGbTRRZl0Ayw9dj5HKz_bgrBO7dzepJuadHAFhge5en6OUGnwmGSYGT1CHllqgnVN_116tkzACVGZT1Fvsh-6y35e8we_M7o0ayipf5z8QVAzC_ILg9ojEQKqcPIava_hRuTr1S6dDsK00MxfFcyBwKH3ZKWiseT9J7PoN1YUqd3FtKjYe6BQVO-XFwcosMdEwlECVVHooWfLkcR_L8dfLKVUK6zXwWtbC8p_uyJRROqpuFR9nJfZtERc5jPKmtBiLNurLo-BIkV6Q' failed: Establishing a tunnel via proxy server failed.
