"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","12305","A test for setting a value in a field","","Wed Apr 30 20:53:51 GMT 2025","passed","Wed Apr 30 20:54:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11254","Required Message validation test for one field","","Wed Apr 30 20:51:29 GMT 2025","passed","Wed Apr 30 20:51:40 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6947","A test to check the field for ""Read-only""","","Wed Apr 30 20:53:19 GMT 2025","passed","Wed Apr 30 20:53:26 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9087","Run-time exception validation test","","Wed Apr 30 20:46:10 GMT 2025","passed","Wed Apr 30 20:46:19 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5379","A test to get the field color value in Hex format","","Wed Apr 30 20:54:40 GMT 2025","passed","Wed Apr 30 20:54:45 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8293","Test for getting the Placeholder value","","Wed Apr 30 20:49:55 GMT 2025","passed","Wed Apr 30 20:50:03 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9664","Confirmation Popup Validation Test","","Wed Apr 30 20:43:40 GMT 2025","passed","Wed Apr 30 20:43:50 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7363","Business Exception Validation Test","","Wed Apr 30 20:44:48 GMT 2025","passed","Wed Apr 30 20:44:56 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test calls Popup, the method returns a list with column headings","8502","The test for getting column headings","","Wed Apr 30 20:50:32 GMT 2025","passed","Wed Apr 30 20:50:41 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"","7236","The test for getting the value from the field","","Wed Apr 30 20:55:04 GMT 2025","passed","Wed Apr 30 20:55:11 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6218","A test to get the field color value in Hex format","","Wed Apr 30 20:46:57 GMT 2025","passed","Wed Apr 30 20:47:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Info Widget is always read-only","6842","A test to check the field for ""Read-only""","","Wed Apr 30 20:41:22 GMT 2025","passed","Wed Apr 30 20:41:29 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9972","Confirmation Popup Validation Test","","Wed Apr 30 20:45:50 GMT 2025","passed","Wed Apr 30 20:46:00 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"","9124","The test for getting the value from the field","","Wed Apr 30 20:41:56 GMT 2025","passed","Wed Apr 30 20:42:05 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"Filtering is not available for the Form widget","10043","Filtering test","","Wed Apr 30 20:52:55 GMT 2025","passed","Wed Apr 30 20:53:05 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8973","Run-time exception validation test","","Wed Apr 30 20:47:51 GMT 2025","passed","Wed Apr 30 20:48:00 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Info Widget is always read-only","6989","A test to check the field for ""Read-only""","","Wed Apr 30 20:36:50 GMT 2025","passed","Wed Apr 30 20:36:57 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test checks for the disabled attribute","6722","A test to check the field for ""Read-only""","","Wed Apr 30 20:46:40 GMT 2025","passed","Wed Apr 30 20:46:46 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test checks for the disabled attribute","5674","A test to check the field for ""Read-only""","","Wed Apr 30 20:44:28 GMT 2025","passed","Wed Apr 30 20:44:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9151","The DrillDown test","","Wed Apr 30 20:51:01 GMT 2025","passed","Wed Apr 30 20:51:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","9034","Sorting test","","Wed Apr 30 20:40:20 GMT 2025","passed","Wed Apr 30 20:40:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8207","Business Exception Validation Test","","Wed Apr 30 20:42:51 GMT 2025","passed","Wed Apr 30 20:43:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","9399","Test for getting the Placeholder value","","Wed Apr 30 20:38:46 GMT 2025","passed","Wed Apr 30 20:38:55 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"","6993","The test for getting the value from the field","","Wed Apr 30 20:40:41 GMT 2025","passed","Wed Apr 30 20:40:48 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9432","A test to get the field color value in Hex format","","Wed Apr 30 20:38:12 GMT 2025","passed","Wed Apr 30 20:38:22 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7193","Required Message validation test for one field","","Wed Apr 30 20:44:34 GMT 2025","passed","Wed Apr 30 20:44:41 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9139","Required Message validation test for one field","","Wed Apr 30 20:42:50 GMT 2025","passed","Wed Apr 30 20:42:59 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10240","Run-time exception validation test","","Wed Apr 30 20:44:22 GMT 2025","passed","Wed Apr 30 20:44:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","9431","The DrillDown test","","Wed Apr 30 20:47:48 GMT 2025","passed","Wed Apr 30 20:47:58 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8957","A test for setting a value in a field","","Wed Apr 30 20:49:38 GMT 2025","passed","Wed Apr 30 20:49:47 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9703","Confirmation Popup Validation Test","","Wed Apr 30 20:47:32 GMT 2025","passed","Wed Apr 30 20:47:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","9960","Test for getting the Placeholder value","","Wed Apr 30 20:51:49 GMT 2025","passed","Wed Apr 30 20:51:59 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7006","Required Message text Verification field test","","Wed Apr 30 20:46:34 GMT 2025","passed","Wed Apr 30 20:46:41 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9475","Run-time exception validation test","","Wed Apr 30 20:47:29 GMT 2025","passed","Wed Apr 30 20:47:39 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6060","A test to check the value in a field","","Wed Apr 30 20:48:14 GMT 2025","passed","Wed Apr 30 20:48:20 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10965","Business Exception Validation Test","","Wed Apr 30 20:48:37 GMT 2025","passed","Wed Apr 30 20:48:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10100","Business Exception Validation Test","","Wed Apr 30 20:49:06 GMT 2025","passed","Wed Apr 30 20:49:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11612","Run-time exception validation test","","Wed Apr 30 20:53:41 GMT 2025","passed","Wed Apr 30 20:53:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Info Widget is always read-only","6630","A test to check the field for ""Read-only""","","Wed Apr 30 20:40:35 GMT 2025","passed","Wed Apr 30 20:40:41 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9271","Test for getting the Placeholder value","","Wed Apr 30 20:38:22 GMT 2025","passed","Wed Apr 30 20:38:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test checks the list of buttons","5742","Test getting all widget buttons","","Wed Apr 30 20:45:28 GMT 2025","passed","Wed Apr 30 20:45:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8594","Required Message validation test for one field","","Wed Apr 30 20:46:46 GMT 2025","passed","Wed Apr 30 20:46:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","6735","Test for getting the Placeholder value","","Wed Apr 30 20:37:10 GMT 2025","passed","Wed Apr 30 20:37:16 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9872","Required Message validation test for multiple fields","","Wed Apr 30 20:50:17 GMT 2025","passed","Wed Apr 30 20:50:27 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder..","8500","Test for getting the Placeholder value","","Wed Apr 30 20:41:10 GMT 2025","passed","Wed Apr 30 20:41:19 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The transition/Redirect is not available","6056","The DrillDown test","","Wed Apr 30 20:47:56 GMT 2025","passed","Wed Apr 30 20:48:02 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6195","Required Message text Verification field test","","Wed Apr 30 20:54:19 GMT 2025","passed","Wed Apr 30 20:54:26 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"Info Widget is always read-only","8466","A test to check the field for ""Read-only""","","Wed Apr 30 20:40:45 GMT 2025","passed","Wed Apr 30 20:40:54 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","12029","The DrillDown test","","Wed Apr 30 20:37:54 GMT 2025","passed","Wed Apr 30 20:38:06 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test checks for the disabled attribute","9796","A test to check the field for ""Read-only""","","Wed Apr 30 20:53:05 GMT 2025","passed","Wed Apr 30 20:53:15 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test checks for the disabled attribute","7420","A test to check the field for ""Read-only""","","Wed Apr 30 20:42:26 GMT 2025","passed","Wed Apr 30 20:42:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Filtering is not available for InfoWidget.","5780","Filtering test","","Wed Apr 30 20:42:00 GMT 2025","passed","Wed Apr 30 20:42:06 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8508","Business Exception Validation Test","","Wed Apr 30 20:45:18 GMT 2025","passed","Wed Apr 30 20:45:27 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Filtering is not available for InfoWidget.","6524","Filtering test","","Wed Apr 30 20:40:28 GMT 2025","passed","Wed Apr 30 20:40:35 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10912","Confirmation Popup Validation Test","","Wed Apr 30 20:49:45 GMT 2025","passed","Wed Apr 30 20:49:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Sorting is not available for InfoWidget.","29626","Sorting test","","Wed Apr 30 20:36:01 GMT 2025","passed","Wed Apr 30 20:36:31 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8038","Confirmation Popup Validation Test","","Wed Apr 30 20:45:20 GMT 2025","passed","Wed Apr 30 20:45:28 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11977","Required Message validation test for multiple fields","","Wed Apr 30 20:52:42 GMT 2025","passed","Wed Apr 30 20:52:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6260","Test for getting the Placeholder value","","Wed Apr 30 20:47:04 GMT 2025","passed","Wed Apr 30 20:47:10 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Info Widget is always read-only","11407","A test to check the field for ""Read-only""","","Wed Apr 30 20:36:57 GMT 2025","passed","Wed Apr 30 20:37:09 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
