[2025-07-30T13:44:46.684Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=dd7d9b4f-4251-4409-b562-e8777e652fb7&response_mode=fragment&response_type=code&scope=openid&nonce=e8637af9-1e57-450e-a6e7-650eb8c1bcd0 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/ifi5d/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-30T13:44:46.685Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=dd7d9b4f-4251-4409-b562-e8777e652fb7&response_mode=fragment&response_type=code&scope=openid&nonce=e8637af9-1e57-450e-a6e7-650eb8c1bcd0 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-30T13:44:48.584Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODMzODcsImlhdCI6MTc1Mzg4MzA4NywiYXV0aF90aW1lIjoxNzUzODgzMDg2LCJqdGkiOiI2YzQ4YWM2Ni03YzIxLTRmNjgtOTEwMC02ZDFkZTcyY2FkM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.A83e1ic-GSsjJRrJnkcVMpK8AiJfDphwATaxbPT5QxUgD2ipW-cLe8gXwhJU3tifXfQlrvGpaEHgp7jQOhX9wgILeGmQwmkgrTCtNFD_IuK-CF4tVuGzl-W45cWwW8cLKh_2yVN_RB3w9IfkZYk4bx8ztY-_KE_Tos7-UCnMctAX5SS2GM2rHEGubUUhZFjzS3f2u-OojY_jKQVlj45xrJp4iTiWjDcXXYn3QsByWJiA__hj4KZi5GRqRQ0cKv3P_q7oH1Ntj9_NQH1O-sHMyCN0lJiRvOHGj9mhTnyQSjOim27ZrIyy_umkg99M3VkuNCJhFYu2JsC20B7h29deZg' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T13:44:50.587Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODMzODcsImlhdCI6MTc1Mzg4MzA4NywiYXV0aF90aW1lIjoxNzUzODgzMDg2LCJqdGkiOiI2YzQ4YWM2Ni03YzIxLTRmNjgtOTEwMC02ZDFkZTcyY2FkM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.A83e1ic-GSsjJRrJnkcVMpK8AiJfDphwATaxbPT5QxUgD2ipW-cLe8gXwhJU3tifXfQlrvGpaEHgp7jQOhX9wgILeGmQwmkgrTCtNFD_IuK-CF4tVuGzl-W45cWwW8cLKh_2yVN_RB3w9IfkZYk4bx8ztY-_KE_Tos7-UCnMctAX5SS2GM2rHEGubUUhZFjzS3f2u-OojY_jKQVlj45xrJp4iTiWjDcXXYn3QsByWJiA__hj4KZi5GRqRQ0cKv3P_q7oH1Ntj9_NQH1O-sHMyCN0lJiRvOHGj9mhTnyQSjOim27ZrIyy_umkg99M3VkuNCJhFYu2JsC20B7h29deZg' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T13:44:52.723Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODMzODcsImlhdCI6MTc1Mzg4MzA4NywiYXV0aF90aW1lIjoxNzUzODgzMDg2LCJqdGkiOiI2YzQ4YWM2Ni03YzIxLTRmNjgtOTEwMC02ZDFkZTcyY2FkM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.A83e1ic-GSsjJRrJnkcVMpK8AiJfDphwATaxbPT5QxUgD2ipW-cLe8gXwhJU3tifXfQlrvGpaEHgp7jQOhX9wgILeGmQwmkgrTCtNFD_IuK-CF4tVuGzl-W45cWwW8cLKh_2yVN_RB3w9IfkZYk4bx8ztY-_KE_Tos7-UCnMctAX5SS2GM2rHEGubUUhZFjzS3f2u-OojY_jKQVlj45xrJp4iTiWjDcXXYn3QsByWJiA__hj4KZi5GRqRQ0cKv3P_q7oH1Ntj9_NQH1O-sHMyCN0lJiRvOHGj9mhTnyQSjOim27ZrIyy_umkg99M3VkuNCJhFYu2JsC20B7h29deZg' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T13:44:54.676Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODMzODcsImlhdCI6MTc1Mzg4MzA4NywiYXV0aF90aW1lIjoxNzUzODgzMDg2LCJqdGkiOiI2YzQ4YWM2Ni03YzIxLTRmNjgtOTEwMC02ZDFkZTcyY2FkM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.A83e1ic-GSsjJRrJnkcVMpK8AiJfDphwATaxbPT5QxUgD2ipW-cLe8gXwhJU3tifXfQlrvGpaEHgp7jQOhX9wgILeGmQwmkgrTCtNFD_IuK-CF4tVuGzl-W45cWwW8cLKh_2yVN_RB3w9IfkZYk4bx8ztY-_KE_Tos7-UCnMctAX5SS2GM2rHEGubUUhZFjzS3f2u-OojY_jKQVlj45xrJp4iTiWjDcXXYn3QsByWJiA__hj4KZi5GRqRQ0cKv3P_q7oH1Ntj9_NQH1O-sHMyCN0lJiRvOHGj9mhTnyQSjOim27ZrIyy_umkg99M3VkuNCJhFYu2JsC20B7h29deZg' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T13:44:56.630Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODMzODcsImlhdCI6MTc1Mzg4MzA4NywiYXV0aF90aW1lIjoxNzUzODgzMDg2LCJqdGkiOiI2YzQ4YWM2Ni03YzIxLTRmNjgtOTEwMC02ZDFkZTcyY2FkM2IiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.A83e1ic-GSsjJRrJnkcVMpK8AiJfDphwATaxbPT5QxUgD2ipW-cLe8gXwhJU3tifXfQlrvGpaEHgp7jQOhX9wgILeGmQwmkgrTCtNFD_IuK-CF4tVuGzl-W45cWwW8cLKh_2yVN_RB3w9IfkZYk4bx8ztY-_KE_Tos7-UCnMctAX5SS2GM2rHEGubUUhZFjzS3f2u-OojY_jKQVlj45xrJp4iTiWjDcXXYn3QsByWJiA__hj4KZi5GRqRQ0cKv3P_q7oH1Ntj9_NQH1O-sHMyCN0lJiRvOHGj9mhTnyQSjOim27ZrIyy_umkg99M3VkuNCJhFYu2JsC20B7h29deZg' failed: Establishing a tunnel via proxy server failed.
