[2025-10-09T14:43:33.799Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e7f2b564-7016-48dd-8682-8ec44e5e21a3&response_mode=fragment&response_type=code&scope=openid&nonce=71eb87a9-6135-4e69-9dcd-6a4e7eaaf256 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T14:43:33.801Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e7f2b564-7016-48dd-8682-8ec44e5e21a3&response_mode=fragment&response_type=code&scope=openid&nonce=71eb87a9-6135-4e69-9dcd-6a4e7eaaf256 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T14:43:36.114Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEzMTUsImlhdCI6MTc2MDAyMTAxNSwiYXV0aF90aW1lIjoxNzYwMDIxMDEzLCJqdGkiOiIzMDY1N2RiZi1iNGY3LTQxYWItODFmZC1lZGVhNTc5ZWNjNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MLDeDNqaEsRb8_Bprl1Gw197xRweggnI4LlEojSJ-z-jxArtYDwfeAiaN64eopSI3zq2NSyAiA5PDS0jIUfQnD7MpkXnmG_U9cjgXyLlzi80ZQGTLDQjNDMX4yoGL8EqEjguTlJ9VYFS8_gtBzQDCCYIGHBEZP7LFKXWLkaE0GP6FCeICLTaSujsZ6zzIj8Ue9Y96UEqAocbZfEhbR6srkg_-jW7ISF4dnETVstLm64AwW2lE8dO8cxYctIygKIOAw_aCHGg9SIIp4aNruRa16EwGj8xB-eqkXEzzb7guenJo1Hwo5uU8mpi7cM4wsjMG54cBWGB2bxP5HCvCSb6iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:43:38.122Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEzMTUsImlhdCI6MTc2MDAyMTAxNSwiYXV0aF90aW1lIjoxNzYwMDIxMDEzLCJqdGkiOiIzMDY1N2RiZi1iNGY3LTQxYWItODFmZC1lZGVhNTc5ZWNjNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MLDeDNqaEsRb8_Bprl1Gw197xRweggnI4LlEojSJ-z-jxArtYDwfeAiaN64eopSI3zq2NSyAiA5PDS0jIUfQnD7MpkXnmG_U9cjgXyLlzi80ZQGTLDQjNDMX4yoGL8EqEjguTlJ9VYFS8_gtBzQDCCYIGHBEZP7LFKXWLkaE0GP6FCeICLTaSujsZ6zzIj8Ue9Y96UEqAocbZfEhbR6srkg_-jW7ISF4dnETVstLm64AwW2lE8dO8cxYctIygKIOAw_aCHGg9SIIp4aNruRa16EwGj8xB-eqkXEzzb7guenJo1Hwo5uU8mpi7cM4wsjMG54cBWGB2bxP5HCvCSb6iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:43:40.206Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEzMTUsImlhdCI6MTc2MDAyMTAxNSwiYXV0aF90aW1lIjoxNzYwMDIxMDEzLCJqdGkiOiIzMDY1N2RiZi1iNGY3LTQxYWItODFmZC1lZGVhNTc5ZWNjNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MLDeDNqaEsRb8_Bprl1Gw197xRweggnI4LlEojSJ-z-jxArtYDwfeAiaN64eopSI3zq2NSyAiA5PDS0jIUfQnD7MpkXnmG_U9cjgXyLlzi80ZQGTLDQjNDMX4yoGL8EqEjguTlJ9VYFS8_gtBzQDCCYIGHBEZP7LFKXWLkaE0GP6FCeICLTaSujsZ6zzIj8Ue9Y96UEqAocbZfEhbR6srkg_-jW7ISF4dnETVstLm64AwW2lE8dO8cxYctIygKIOAw_aCHGg9SIIp4aNruRa16EwGj8xB-eqkXEzzb7guenJo1Hwo5uU8mpi7cM4wsjMG54cBWGB2bxP5HCvCSb6iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:43:42.252Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEzMTUsImlhdCI6MTc2MDAyMTAxNSwiYXV0aF90aW1lIjoxNzYwMDIxMDEzLCJqdGkiOiIzMDY1N2RiZi1iNGY3LTQxYWItODFmZC1lZGVhNTc5ZWNjNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MLDeDNqaEsRb8_Bprl1Gw197xRweggnI4LlEojSJ-z-jxArtYDwfeAiaN64eopSI3zq2NSyAiA5PDS0jIUfQnD7MpkXnmG_U9cjgXyLlzi80ZQGTLDQjNDMX4yoGL8EqEjguTlJ9VYFS8_gtBzQDCCYIGHBEZP7LFKXWLkaE0GP6FCeICLTaSujsZ6zzIj8Ue9Y96UEqAocbZfEhbR6srkg_-jW7ISF4dnETVstLm64AwW2lE8dO8cxYctIygKIOAw_aCHGg9SIIp4aNruRa16EwGj8xB-eqkXEzzb7guenJo1Hwo5uU8mpi7cM4wsjMG54cBWGB2bxP5HCvCSb6iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:43:44.358Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEzMTUsImlhdCI6MTc2MDAyMTAxNSwiYXV0aF90aW1lIjoxNzYwMDIxMDEzLCJqdGkiOiIzMDY1N2RiZi1iNGY3LTQxYWItODFmZC1lZGVhNTc5ZWNjNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.MLDeDNqaEsRb8_Bprl1Gw197xRweggnI4LlEojSJ-z-jxArtYDwfeAiaN64eopSI3zq2NSyAiA5PDS0jIUfQnD7MpkXnmG_U9cjgXyLlzi80ZQGTLDQjNDMX4yoGL8EqEjguTlJ9VYFS8_gtBzQDCCYIGHBEZP7LFKXWLkaE0GP6FCeICLTaSujsZ6zzIj8Ue9Y96UEqAocbZfEhbR6srkg_-jW7ISF4dnETVstLm64AwW2lE8dO8cxYctIygKIOAw_aCHGg9SIIp4aNruRa16EwGj8xB-eqkXEzzb7guenJo1Hwo5uU8mpi7cM4wsjMG54cBWGB2bxP5HCvCSb6iw' failed: Establishing a tunnel via proxy server failed.
