[2025-10-09T14:39:59.631Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7723ae94-d947-42f4-86ee-65d2674666f5&response_mode=fragment&response_type=code&scope=openid&nonce=8081f54c-a1be-4a19-8583-ca862cc31465 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T14:39:59.632Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7723ae94-d947-42f4-86ee-65d2674666f5&response_mode=fragment&response_type=code&scope=openid&nonce=8081f54c-a1be-4a19-8583-ca862cc31465 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T14:40:02.066Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjExMDAsImlhdCI6MTc2MDAyMDgwMCwiYXV0aF90aW1lIjoxNzYwMDIwNzk5LCJqdGkiOiIzOTc1ODUxZi1hMGFmLTRmMDUtOWFkYS1iNjVjMTQ5MTBhYTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vgm9yfLBcKHmPQHQqrN_pCpUCn6KbT5QKzOxQXGMp5d6cT8kxQWMd71t-IjnwInBtZeHhoSiz-4Je-oESWFu7WjM0293VWLTk0UDdbJLTGC7fOIgJi_HACiqxuBa1kb5_GTWhTPlpxobcjumKTPgVaMcFRRkkpS3lOT7R9sf332eU7E5mnkP5ZO6ehJ_P0TTLyp_Jp9pFVi43Hz4pa2O9mf33Pn4e2a78TzjLZJbrwVQO8n6jiFQzstMgsLHPBjiaXQTB9HCNAK8OLVKcfxsi541WPjnWFBqvuMoLeGaRnScLQKYovK-GFbD0iXfnaT8pZ5sRM1HOdxEhHbVL5Me7A' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:40:04.082Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjExMDAsImlhdCI6MTc2MDAyMDgwMCwiYXV0aF90aW1lIjoxNzYwMDIwNzk5LCJqdGkiOiIzOTc1ODUxZi1hMGFmLTRmMDUtOWFkYS1iNjVjMTQ5MTBhYTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vgm9yfLBcKHmPQHQqrN_pCpUCn6KbT5QKzOxQXGMp5d6cT8kxQWMd71t-IjnwInBtZeHhoSiz-4Je-oESWFu7WjM0293VWLTk0UDdbJLTGC7fOIgJi_HACiqxuBa1kb5_GTWhTPlpxobcjumKTPgVaMcFRRkkpS3lOT7R9sf332eU7E5mnkP5ZO6ehJ_P0TTLyp_Jp9pFVi43Hz4pa2O9mf33Pn4e2a78TzjLZJbrwVQO8n6jiFQzstMgsLHPBjiaXQTB9HCNAK8OLVKcfxsi541WPjnWFBqvuMoLeGaRnScLQKYovK-GFbD0iXfnaT8pZ5sRM1HOdxEhHbVL5Me7A' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:40:06.240Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjExMDAsImlhdCI6MTc2MDAyMDgwMCwiYXV0aF90aW1lIjoxNzYwMDIwNzk5LCJqdGkiOiIzOTc1ODUxZi1hMGFmLTRmMDUtOWFkYS1iNjVjMTQ5MTBhYTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vgm9yfLBcKHmPQHQqrN_pCpUCn6KbT5QKzOxQXGMp5d6cT8kxQWMd71t-IjnwInBtZeHhoSiz-4Je-oESWFu7WjM0293VWLTk0UDdbJLTGC7fOIgJi_HACiqxuBa1kb5_GTWhTPlpxobcjumKTPgVaMcFRRkkpS3lOT7R9sf332eU7E5mnkP5ZO6ehJ_P0TTLyp_Jp9pFVi43Hz4pa2O9mf33Pn4e2a78TzjLZJbrwVQO8n6jiFQzstMgsLHPBjiaXQTB9HCNAK8OLVKcfxsi541WPjnWFBqvuMoLeGaRnScLQKYovK-GFbD0iXfnaT8pZ5sRM1HOdxEhHbVL5Me7A' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:40:08.093Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjExMDAsImlhdCI6MTc2MDAyMDgwMCwiYXV0aF90aW1lIjoxNzYwMDIwNzk5LCJqdGkiOiIzOTc1ODUxZi1hMGFmLTRmMDUtOWFkYS1iNjVjMTQ5MTBhYTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vgm9yfLBcKHmPQHQqrN_pCpUCn6KbT5QKzOxQXGMp5d6cT8kxQWMd71t-IjnwInBtZeHhoSiz-4Je-oESWFu7WjM0293VWLTk0UDdbJLTGC7fOIgJi_HACiqxuBa1kb5_GTWhTPlpxobcjumKTPgVaMcFRRkkpS3lOT7R9sf332eU7E5mnkP5ZO6ehJ_P0TTLyp_Jp9pFVi43Hz4pa2O9mf33Pn4e2a78TzjLZJbrwVQO8n6jiFQzstMgsLHPBjiaXQTB9HCNAK8OLVKcfxsi541WPjnWFBqvuMoLeGaRnScLQKYovK-GFbD0iXfnaT8pZ5sRM1HOdxEhHbVL5Me7A' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:40:10.220Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjExMDAsImlhdCI6MTc2MDAyMDgwMCwiYXV0aF90aW1lIjoxNzYwMDIwNzk5LCJqdGkiOiIzOTc1ODUxZi1hMGFmLTRmMDUtOWFkYS1iNjVjMTQ5MTBhYTAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vgm9yfLBcKHmPQHQqrN_pCpUCn6KbT5QKzOxQXGMp5d6cT8kxQWMd71t-IjnwInBtZeHhoSiz-4Je-oESWFu7WjM0293VWLTk0UDdbJLTGC7fOIgJi_HACiqxuBa1kb5_GTWhTPlpxobcjumKTPgVaMcFRRkkpS3lOT7R9sf332eU7E5mnkP5ZO6ehJ_P0TTLyp_Jp9pFVi43Hz4pa2O9mf33Pn4e2a78TzjLZJbrwVQO8n6jiFQzstMgsLHPBjiaXQTB9HCNAK8OLVKcfxsi541WPjnWFBqvuMoLeGaRnScLQKYovK-GFbD0iXfnaT8pZ5sRM1HOdxEhHbVL5Me7A' failed: Establishing a tunnel via proxy server failed.
