[2025-10-09T14:38:43.274Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b832275a-0b75-4565-9fb5-91df578fcafa&response_mode=fragment&response_type=code&scope=openid&nonce=8294c2dd-0171-4ce6-aa8f-ac53d4421233 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T14:38:43.275Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b832275a-0b75-4565-9fb5-91df578fcafa&response_mode=fragment&response_type=code&scope=openid&nonce=8294c2dd-0171-4ce6-aa8f-ac53d4421233 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T14:38:45.818Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEwMjQsImlhdCI6MTc2MDAyMDcyNCwiYXV0aF90aW1lIjoxNzYwMDIwNzIzLCJqdGkiOiIyNWEyZDQ4Ny0zMWJhLTQ1Y2QtYTFiNC05MmRmMTMzZWY0YmEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WOxS8FAnE4_PxPWzXFdX7eTaVgET4wiBjgzDZu67wIjqRH-dPuUTwjo3-WEwDOKED-7jiQsDLowe_Qu040KmxnBbkthzEq88I5fBa4wh2UCp3-ImUdDwED_jqXkxzY8s0hLzi7KAfF8mIQ_6adAMv8933OPaz8hbmLKVLpaPLJ30rxyRNBI5SJUAx-rD9LO_2XObG5zBrcIBeS38U-C5vMmBhPr9h2gndBvviKu8YuF-5a496nrlRmNlYXwWKMvAW1UfieGqjtWidMuMCIB_zfRzvolT4cdtmvMuyJWjfKa8oiWeHYJKEZwk_nLCU3JQhM-dYD16ST3Gw1vWeuwOyQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:38:47.825Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEwMjQsImlhdCI6MTc2MDAyMDcyNCwiYXV0aF90aW1lIjoxNzYwMDIwNzIzLCJqdGkiOiIyNWEyZDQ4Ny0zMWJhLTQ1Y2QtYTFiNC05MmRmMTMzZWY0YmEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WOxS8FAnE4_PxPWzXFdX7eTaVgET4wiBjgzDZu67wIjqRH-dPuUTwjo3-WEwDOKED-7jiQsDLowe_Qu040KmxnBbkthzEq88I5fBa4wh2UCp3-ImUdDwED_jqXkxzY8s0hLzi7KAfF8mIQ_6adAMv8933OPaz8hbmLKVLpaPLJ30rxyRNBI5SJUAx-rD9LO_2XObG5zBrcIBeS38U-C5vMmBhPr9h2gndBvviKu8YuF-5a496nrlRmNlYXwWKMvAW1UfieGqjtWidMuMCIB_zfRzvolT4cdtmvMuyJWjfKa8oiWeHYJKEZwk_nLCU3JQhM-dYD16ST3Gw1vWeuwOyQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:38:49.832Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEwMjQsImlhdCI6MTc2MDAyMDcyNCwiYXV0aF90aW1lIjoxNzYwMDIwNzIzLCJqdGkiOiIyNWEyZDQ4Ny0zMWJhLTQ1Y2QtYTFiNC05MmRmMTMzZWY0YmEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WOxS8FAnE4_PxPWzXFdX7eTaVgET4wiBjgzDZu67wIjqRH-dPuUTwjo3-WEwDOKED-7jiQsDLowe_Qu040KmxnBbkthzEq88I5fBa4wh2UCp3-ImUdDwED_jqXkxzY8s0hLzi7KAfF8mIQ_6adAMv8933OPaz8hbmLKVLpaPLJ30rxyRNBI5SJUAx-rD9LO_2XObG5zBrcIBeS38U-C5vMmBhPr9h2gndBvviKu8YuF-5a496nrlRmNlYXwWKMvAW1UfieGqjtWidMuMCIB_zfRzvolT4cdtmvMuyJWjfKa8oiWeHYJKEZwk_nLCU3JQhM-dYD16ST3Gw1vWeuwOyQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:38:51.931Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEwMjQsImlhdCI6MTc2MDAyMDcyNCwiYXV0aF90aW1lIjoxNzYwMDIwNzIzLCJqdGkiOiIyNWEyZDQ4Ny0zMWJhLTQ1Y2QtYTFiNC05MmRmMTMzZWY0YmEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WOxS8FAnE4_PxPWzXFdX7eTaVgET4wiBjgzDZu67wIjqRH-dPuUTwjo3-WEwDOKED-7jiQsDLowe_Qu040KmxnBbkthzEq88I5fBa4wh2UCp3-ImUdDwED_jqXkxzY8s0hLzi7KAfF8mIQ_6adAMv8933OPaz8hbmLKVLpaPLJ30rxyRNBI5SJUAx-rD9LO_2XObG5zBrcIBeS38U-C5vMmBhPr9h2gndBvviKu8YuF-5a496nrlRmNlYXwWKMvAW1UfieGqjtWidMuMCIB_zfRzvolT4cdtmvMuyJWjfKa8oiWeHYJKEZwk_nLCU3JQhM-dYD16ST3Gw1vWeuwOyQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:38:53.856Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjEwMjQsImlhdCI6MTc2MDAyMDcyNCwiYXV0aF90aW1lIjoxNzYwMDIwNzIzLCJqdGkiOiIyNWEyZDQ4Ny0zMWJhLTQ1Y2QtYTFiNC05MmRmMTMzZWY0YmEiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WOxS8FAnE4_PxPWzXFdX7eTaVgET4wiBjgzDZu67wIjqRH-dPuUTwjo3-WEwDOKED-7jiQsDLowe_Qu040KmxnBbkthzEq88I5fBa4wh2UCp3-ImUdDwED_jqXkxzY8s0hLzi7KAfF8mIQ_6adAMv8933OPaz8hbmLKVLpaPLJ30rxyRNBI5SJUAx-rD9LO_2XObG5zBrcIBeS38U-C5vMmBhPr9h2gndBvviKu8YuF-5a496nrlRmNlYXwWKMvAW1UfieGqjtWidMuMCIB_zfRzvolT4cdtmvMuyJWjfKa8oiWeHYJKEZwk_nLCU3JQhM-dYD16ST3Gw1vWeuwOyQ' failed: Establishing a tunnel via proxy server failed.
