"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8389","Required Message validation test for multiple fields","","Tue May 13 11:18:19 GMT 2025","passed","Tue May 13 11:18:27 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6092","Filtering test","","Tue May 13 11:15:50 GMT 2025","passed","Tue May 13 11:15:56 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The transition/Redirect is not available","5535","The DrillDown test","","Tue May 13 11:22:12 GMT 2025","passed","Tue May 13 11:22:17 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","7380","Test for getting the Placeholder value","","Tue May 13 11:14:34 GMT 2025","passed","Tue May 13 11:14:41 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10895","Required Message text Verification field test","","Tue May 13 11:22:36 GMT 2025","passed","Tue May 13 11:22:47 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","7046","The DrillDown test","","Tue May 13 11:23:07 GMT 2025","passed","Tue May 13 11:23:14 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5060","Test for getting the Placeholder value","","Tue May 13 11:19:37 GMT 2025","passed","Tue May 13 11:19:42 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"","7954","A test to compare the source file with the downloaded one","","Tue May 13 11:14:41 GMT 2025","passed","Tue May 13 11:14:49 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"","7258","The test for getting the value from the field","","Tue May 13 11:11:53 GMT 2025","passed","Tue May 13 11:12:00 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8459","Required Message text Verification field test","","Tue May 13 11:23:29 GMT 2025","passed","Tue May 13 11:23:38 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Sorting is not available for the Form widget","9381","Sorting test","","Tue May 13 11:26:26 GMT 2025","passed","Tue May 13 11:26:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","11973","The DrillDown test","","Tue May 13 11:11:26 GMT 2025","passed","Tue May 13 11:11:38 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","4222","Sorting test","","Tue May 13 11:28:50 GMT 2025","passed","Tue May 13 11:28:55 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"Sorting is not available for the Form widget","6112","Sorting test","","Tue May 13 11:27:32 GMT 2025","passed","Tue May 13 11:27:38 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7496","A test to get the field color value in Hex format","","Tue May 13 11:27:48 GMT 2025","passed","Tue May 13 11:27:55 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test checks for the disabled attribute","5869","A test to check the field for ""Read-only""","","Tue May 13 11:20:35 GMT 2025","passed","Tue May 13 11:20:41 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Sorting is not available for InfoWidget.","9730","Sorting test","","Tue May 13 11:14:37 GMT 2025","passed","Tue May 13 11:14:47 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Sorting is not available for the Form widget","7798","Sorting test","","Tue May 13 11:16:37 GMT 2025","passed","Tue May 13 11:16:45 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","9160","The DrillDown test","","Tue May 13 11:12:48 GMT 2025","passed","Tue May 13 11:12:57 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8636","Required Message validation test for one field","","Tue May 13 11:17:06 GMT 2025","passed","Tue May 13 11:17:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","8740","Test for getting the Placeholder value","","Tue May 13 11:13:31 GMT 2025","passed","Tue May 13 11:13:40 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","10995","Character Matching test","","Tue May 13 11:27:55 GMT 2025","passed","Tue May 13 11:28:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"The method returns Option-Status pairs, for all. The test checks each pair.","8583","Test to check the status of all options","","Tue May 13 11:24:05 GMT 2025","passed","Tue May 13 11:24:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6419","Required Message validation test for one field","","Tue May 13 11:19:00 GMT 2025","passed","Tue May 13 11:19:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10013","Required Message validation test for one field","","Tue May 13 11:22:26 GMT 2025","passed","Tue May 13 11:22:36 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","8720","The DrillDown test","","Tue May 13 11:16:00 GMT 2025","passed","Tue May 13 11:16:09 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"","7118","The test for getting the value from the field","","Tue May 13 11:27:38 GMT 2025","passed","Tue May 13 11:27:46 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11007","Confirmation Popup Validation Test","","Tue May 13 11:25:53 GMT 2025","passed","Tue May 13 11:26:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
