[2025-07-30T14:09:39.855Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=9b77df34-a1c3-45a1-873b-ae98d8e215d8&response_mode=fragment&response_type=code&scope=openid&nonce=fc5a4496-361b-4048-87c6-80428802353f - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/ifi5d/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-30T14:09:39.856Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=9b77df34-a1c3-45a1-873b-ae98d8e215d8&response_mode=fragment&response_type=code&scope=openid&nonce=fc5a4496-361b-4048-87c6-80428802353f - Autofocus processing was blocked because a document already has a focused element.

[2025-07-30T14:09:42.041Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ4ODEsImlhdCI6MTc1Mzg4NDU4MSwiYXV0aF90aW1lIjoxNzUzODg0NTgwLCJqdGkiOiJhNTAzNDdlYS0yZGQ3LTRmZTktODgyYS1mMzc5OWNjN2M2MDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.fIHMkfob-wiBQ9XM9BXi1Qjh1au288ZeJBbwEPxKkqmumgbkwKmvFNGgpNXOShCmRLZZ1yViHjCA8TWl_sfYC63vvfCewpQmqlHZZ6wMT7pPS2ZIoOIOWCVLqRe-gMfXI49Mjt-usMM9jUTRAxWtaZgBbPsXqkzpizsNpPg4X9jKingoYefVTCbAjIR5R4Jf-ULQjYlCQOuSnAIgXzzjWh0rZ-ly4Oxh2HIuL7sBxNQPt6nqSCnetDKk3p7UxlUNl09sf-njl_Kob64fVPlu94udOzo7u4TRaJQAy3jWqp4CQ7yyBfWAyjj-nqtjulE0Ey0zxckgNS7ZPtubmv_lDw' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:09:44.046Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ4ODEsImlhdCI6MTc1Mzg4NDU4MSwiYXV0aF90aW1lIjoxNzUzODg0NTgwLCJqdGkiOiJhNTAzNDdlYS0yZGQ3LTRmZTktODgyYS1mMzc5OWNjN2M2MDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.fIHMkfob-wiBQ9XM9BXi1Qjh1au288ZeJBbwEPxKkqmumgbkwKmvFNGgpNXOShCmRLZZ1yViHjCA8TWl_sfYC63vvfCewpQmqlHZZ6wMT7pPS2ZIoOIOWCVLqRe-gMfXI49Mjt-usMM9jUTRAxWtaZgBbPsXqkzpizsNpPg4X9jKingoYefVTCbAjIR5R4Jf-ULQjYlCQOuSnAIgXzzjWh0rZ-ly4Oxh2HIuL7sBxNQPt6nqSCnetDKk3p7UxlUNl09sf-njl_Kob64fVPlu94udOzo7u4TRaJQAy3jWqp4CQ7yyBfWAyjj-nqtjulE0Ey0zxckgNS7ZPtubmv_lDw' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:09:46.153Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ4ODEsImlhdCI6MTc1Mzg4NDU4MSwiYXV0aF90aW1lIjoxNzUzODg0NTgwLCJqdGkiOiJhNTAzNDdlYS0yZGQ3LTRmZTktODgyYS1mMzc5OWNjN2M2MDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.fIHMkfob-wiBQ9XM9BXi1Qjh1au288ZeJBbwEPxKkqmumgbkwKmvFNGgpNXOShCmRLZZ1yViHjCA8TWl_sfYC63vvfCewpQmqlHZZ6wMT7pPS2ZIoOIOWCVLqRe-gMfXI49Mjt-usMM9jUTRAxWtaZgBbPsXqkzpizsNpPg4X9jKingoYefVTCbAjIR5R4Jf-ULQjYlCQOuSnAIgXzzjWh0rZ-ly4Oxh2HIuL7sBxNQPt6nqSCnetDKk3p7UxlUNl09sf-njl_Kob64fVPlu94udOzo7u4TRaJQAy3jWqp4CQ7yyBfWAyjj-nqtjulE0Ey0zxckgNS7ZPtubmv_lDw' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:09:48.093Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ4ODEsImlhdCI6MTc1Mzg4NDU4MSwiYXV0aF90aW1lIjoxNzUzODg0NTgwLCJqdGkiOiJhNTAzNDdlYS0yZGQ3LTRmZTktODgyYS1mMzc5OWNjN2M2MDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.fIHMkfob-wiBQ9XM9BXi1Qjh1au288ZeJBbwEPxKkqmumgbkwKmvFNGgpNXOShCmRLZZ1yViHjCA8TWl_sfYC63vvfCewpQmqlHZZ6wMT7pPS2ZIoOIOWCVLqRe-gMfXI49Mjt-usMM9jUTRAxWtaZgBbPsXqkzpizsNpPg4X9jKingoYefVTCbAjIR5R4Jf-ULQjYlCQOuSnAIgXzzjWh0rZ-ly4Oxh2HIuL7sBxNQPt6nqSCnetDKk3p7UxlUNl09sf-njl_Kob64fVPlu94udOzo7u4TRaJQAy3jWqp4CQ7yyBfWAyjj-nqtjulE0Ey0zxckgNS7ZPtubmv_lDw' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:09:50.251Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ4ODEsImlhdCI6MTc1Mzg4NDU4MSwiYXV0aF90aW1lIjoxNzUzODg0NTgwLCJqdGkiOiJhNTAzNDdlYS0yZGQ3LTRmZTktODgyYS1mMzc5OWNjN2M2MDciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.fIHMkfob-wiBQ9XM9BXi1Qjh1au288ZeJBbwEPxKkqmumgbkwKmvFNGgpNXOShCmRLZZ1yViHjCA8TWl_sfYC63vvfCewpQmqlHZZ6wMT7pPS2ZIoOIOWCVLqRe-gMfXI49Mjt-usMM9jUTRAxWtaZgBbPsXqkzpizsNpPg4X9jKingoYefVTCbAjIR5R4Jf-ULQjYlCQOuSnAIgXzzjWh0rZ-ly4Oxh2HIuL7sBxNQPt6nqSCnetDKk3p7UxlUNl09sf-njl_Kob64fVPlu94udOzo7u4TRaJQAy3jWqp4CQ7yyBfWAyjj-nqtjulE0Ey0zxckgNS7ZPtubmv_lDw' failed: Establishing a tunnel via proxy server failed.
