[2025-07-30T14:10:15.027Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=af0c6087-0e0f-4fa6-88e5-0d511111b8ba&response_mode=fragment&response_type=code&scope=openid&nonce=b2f56de2-5791-4398-aa99-03177a13120d - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/ifi5d/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-30T14:10:15.027Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=af0c6087-0e0f-4fa6-88e5-0d511111b8ba&response_mode=fragment&response_type=code&scope=openid&nonce=b2f56de2-5791-4398-aa99-03177a13120d - Autofocus processing was blocked because a document already has a focused element.

[2025-07-30T14:10:17.192Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ5MTYsImlhdCI6MTc1Mzg4NDYxNiwiYXV0aF90aW1lIjoxNzUzODg0NjE1LCJqdGkiOiI5NTMyMWVmZi1mMjdjLTRlMWYtYTk4Yy02NzYwNDMwMTJkNzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JppXS7RTG1G7ih3OjeUl6DdeivCFgfKe7lyn7k3pHwTBS6R2ccNdL-W2HKgdEAV8D1iGMG6Gb0ridOWRJnSRDVx4ajLQYhj4hYZB5-YgHrjgYpQKXN8S_--YIMNRvm-zMKF5QTp0JAN7x6XDI12MQthK9fWz4dQXB61juvfUzsm8JOg-UbIjJCZ5nTg6yaEIOzZzrHV47A4cAy83EHwu4ZFqtL8DXEisZe75z7joQUPkUbbvxEZVLZzjIM1SizowIv-4WEZbZCtFq4HwLC9ovaS-3_-lxblJR1A-B-sPhL85vb0d2ZkovjgldFUWgq5UyqdiLJjzForXq3h6wtNuaQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:10:19.194Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ5MTYsImlhdCI6MTc1Mzg4NDYxNiwiYXV0aF90aW1lIjoxNzUzODg0NjE1LCJqdGkiOiI5NTMyMWVmZi1mMjdjLTRlMWYtYTk4Yy02NzYwNDMwMTJkNzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JppXS7RTG1G7ih3OjeUl6DdeivCFgfKe7lyn7k3pHwTBS6R2ccNdL-W2HKgdEAV8D1iGMG6Gb0ridOWRJnSRDVx4ajLQYhj4hYZB5-YgHrjgYpQKXN8S_--YIMNRvm-zMKF5QTp0JAN7x6XDI12MQthK9fWz4dQXB61juvfUzsm8JOg-UbIjJCZ5nTg6yaEIOzZzrHV47A4cAy83EHwu4ZFqtL8DXEisZe75z7joQUPkUbbvxEZVLZzjIM1SizowIv-4WEZbZCtFq4HwLC9ovaS-3_-lxblJR1A-B-sPhL85vb0d2ZkovjgldFUWgq5UyqdiLJjzForXq3h6wtNuaQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:10:21.280Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ5MTYsImlhdCI6MTc1Mzg4NDYxNiwiYXV0aF90aW1lIjoxNzUzODg0NjE1LCJqdGkiOiI5NTMyMWVmZi1mMjdjLTRlMWYtYTk4Yy02NzYwNDMwMTJkNzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JppXS7RTG1G7ih3OjeUl6DdeivCFgfKe7lyn7k3pHwTBS6R2ccNdL-W2HKgdEAV8D1iGMG6Gb0ridOWRJnSRDVx4ajLQYhj4hYZB5-YgHrjgYpQKXN8S_--YIMNRvm-zMKF5QTp0JAN7x6XDI12MQthK9fWz4dQXB61juvfUzsm8JOg-UbIjJCZ5nTg6yaEIOzZzrHV47A4cAy83EHwu4ZFqtL8DXEisZe75z7joQUPkUbbvxEZVLZzjIM1SizowIv-4WEZbZCtFq4HwLC9ovaS-3_-lxblJR1A-B-sPhL85vb0d2ZkovjgldFUWgq5UyqdiLJjzForXq3h6wtNuaQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:10:23.345Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ5MTYsImlhdCI6MTc1Mzg4NDYxNiwiYXV0aF90aW1lIjoxNzUzODg0NjE1LCJqdGkiOiI5NTMyMWVmZi1mMjdjLTRlMWYtYTk4Yy02NzYwNDMwMTJkNzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JppXS7RTG1G7ih3OjeUl6DdeivCFgfKe7lyn7k3pHwTBS6R2ccNdL-W2HKgdEAV8D1iGMG6Gb0ridOWRJnSRDVx4ajLQYhj4hYZB5-YgHrjgYpQKXN8S_--YIMNRvm-zMKF5QTp0JAN7x6XDI12MQthK9fWz4dQXB61juvfUzsm8JOg-UbIjJCZ5nTg6yaEIOzZzrHV47A4cAy83EHwu4ZFqtL8DXEisZe75z7joQUPkUbbvxEZVLZzjIM1SizowIv-4WEZbZCtFq4HwLC9ovaS-3_-lxblJR1A-B-sPhL85vb0d2ZkovjgldFUWgq5UyqdiLJjzForXq3h6wtNuaQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-30T14:10:25.287Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM4ODQ5MTYsImlhdCI6MTc1Mzg4NDYxNiwiYXV0aF90aW1lIjoxNzUzODg0NjE1LCJqdGkiOiI5NTMyMWVmZi1mMjdjLTRlMWYtYTk4Yy02NzYwNDMwMTJkNzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.JppXS7RTG1G7ih3OjeUl6DdeivCFgfKe7lyn7k3pHwTBS6R2ccNdL-W2HKgdEAV8D1iGMG6Gb0ridOWRJnSRDVx4ajLQYhj4hYZB5-YgHrjgYpQKXN8S_--YIMNRvm-zMKF5QTp0JAN7x6XDI12MQthK9fWz4dQXB61juvfUzsm8JOg-UbIjJCZ5nTg6yaEIOzZzrHV47A4cAy83EHwu4ZFqtL8DXEisZe75z7joQUPkUbbvxEZVLZzjIM1SizowIv-4WEZbZCtFq4HwLC9ovaS-3_-lxblJR1A-B-sPhL85vb0d2ZkovjgldFUWgq5UyqdiLJjzForXq3h6wtNuaQ' failed: Establishing a tunnel via proxy server failed.
