"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10384","Required Message validation test for multiple fields","","Mon Jul 14 13:02:40 GMT 2025","passed","Mon Jul 14 13:02:50 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5246","Sorting test","","Mon Jul 14 13:06:33 GMT 2025","passed","Mon Jul 14 13:06:38 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9675","Confirmation Popup Validation Test","","Mon Jul 14 12:56:40 GMT 2025","passed","Mon Jul 14 12:56:50 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21302","Required Message text Verification field test","","Mon Jul 14 12:46:37 GMT 2025","passed","Mon Jul 14 12:46:58 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","5896","Test for getting the Placeholder value","","Mon Jul 14 12:58:07 GMT 2025","passed","Mon Jul 14 12:58:13 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","8626","Filtering test","","Mon Jul 14 13:04:16 GMT 2025","passed","Mon Jul 14 13:04:24 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Info Widget is always read-only","5612","A test to check the field for ""Read-only""","","Mon Jul 14 13:04:03 GMT 2025","passed","Mon Jul 14 13:04:09 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8547","Test for getting the Placeholder value","","Mon Jul 14 13:02:21 GMT 2025","passed","Mon Jul 14 13:02:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30329","Required Message validation test for one field","","Mon Jul 14 12:37:57 GMT 2025","passed","Mon Jul 14 12:38:27 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7310","A test for setting a value in a field","","Mon Jul 14 12:57:54 GMT 2025","passed","Mon Jul 14 12:58:01 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13507","Required Message validation test for multiple fields","","Mon Jul 14 12:35:22 GMT 2025","passed","Mon Jul 14 12:35:36 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 12:45:38 GMT 2025","skipped","Mon Jul 14 12:45:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"","5287","The test for getting the value from the field","","Mon Jul 14 13:02:27 GMT 2025","passed","Mon Jul 14 13:02:32 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6198","Required Message text Verification field test","","Mon Jul 14 12:57:13 GMT 2025","passed","Mon Jul 14 12:57:19 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17030","A test for setting a value in a field","","Mon Jul 14 12:51:32 GMT 2025","passed","Mon Jul 14 12:51:49 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"Filtering by the specified column.","7861","Filtering test","","Mon Jul 14 12:46:58 GMT 2025","passed","Mon Jul 14 12:47:06 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6386","Test for getting the Placeholder value","","Mon Jul 14 12:54:45 GMT 2025","passed","Mon Jul 14 12:54:52 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16696","Required Message validation test for multiple fields","","Mon Jul 14 12:45:06 GMT 2025","passed","Mon Jul 14 12:45:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10314","A test for setting a value in a field","","Mon Jul 14 12:51:59 GMT 2025","passed","Mon Jul 14 12:52:09 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","5808","The DrillDown test","","Mon Jul 14 12:46:52 GMT 2025","passed","Mon Jul 14 12:46:58 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"","5660","The test for getting the value from the field","","Mon Jul 14 13:04:09 GMT 2025","passed","Mon Jul 14 13:04:14 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks for the disabled attribute","4767","A test to check the field for ""Read-only""","","Mon Jul 14 12:57:02 GMT 2025","passed","Mon Jul 14 12:57:07 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5703","A test to get the field color value in Hex format","","Mon Jul 14 12:58:28 GMT 2025","passed","Mon Jul 14 12:58:34 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8153","Required Message validation test for multiple fields","","Mon Jul 14 13:01:39 GMT 2025","passed","Mon Jul 14 13:01:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","9951","Sorting test","","Mon Jul 14 12:48:50 GMT 2025","passed","Mon Jul 14 12:49:00 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6846","Test for getting the Placeholder value","","Mon Jul 14 12:39:52 GMT 2025","passed","Mon Jul 14 12:39:58 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9463","A test to get the field color value in Hex format","","Mon Jul 14 12:42:59 GMT 2025","passed","Mon Jul 14 12:43:09 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8710","A test to get the field color value in Hex format","","Mon Jul 14 12:34:43 GMT 2025","passed","Mon Jul 14 12:34:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test checks the list of buttons","5029","Test getting all widget buttons","","Mon Jul 14 12:57:54 GMT 2025","passed","Mon Jul 14 12:57:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28842","A test for setting a value in a field","","Mon Jul 14 12:39:02 GMT 2025","passed","Mon Jul 14 12:39:31 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test checks for the disabled attribute.","10992","A test to check the field for ""Read-only""","","Mon Jul 14 12:33:47 GMT 2025","passed","Mon Jul 14 12:33:58 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18811","Required Message validation test for one field","","Mon Jul 14 12:51:05 GMT 2025","passed","Mon Jul 14 12:51:24 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder..","6906","Test for getting the Placeholder value","","Mon Jul 14 13:05:41 GMT 2025","passed","Mon Jul 14 13:05:48 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7703","Required Message validation test for one field","","Mon Jul 14 12:55:05 GMT 2025","passed","Mon Jul 14 12:55:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8479","Run-time exception validation test","","Mon Jul 14 12:57:26 GMT 2025","passed","Mon Jul 14 12:57:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","6368","Test for getting the Placeholder value","","Mon Jul 14 13:07:58 GMT 2025","passed","Mon Jul 14 13:08:04 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9361","Run-time exception validation test","","Mon Jul 14 12:52:43 GMT 2025","passed","Mon Jul 14 12:52:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 12:41:37 GMT 2025","skipped","Mon Jul 14 12:41:37 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9591","Run-time exception validation test","","Mon Jul 14 12:36:49 GMT 2025","passed","Mon Jul 14 12:36:59 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test checks for the disabled attribute","8901","A test to check the field for ""Read-only""","","Mon Jul 14 13:01:26 GMT 2025","passed","Mon Jul 14 13:01:35 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Filtering is not available for InfoWidget.","7514","Filtering test","","Mon Jul 14 13:04:40 GMT 2025","passed","Mon Jul 14 13:04:48 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6731","Test for getting the Placeholder value","","Mon Jul 14 12:51:54 GMT 2025","passed","Mon Jul 14 12:52:01 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Sorting by the specified column.","10125","Sorting test","","Mon Jul 14 12:41:42 GMT 2025","passed","Mon Jul 14 12:41:52 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11964","Run-time exception validation test","","Mon Jul 14 12:37:02 GMT 2025","passed","Mon Jul 14 12:37:14 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10616","A test for setting a value in a field","","Mon Jul 14 12:45:27 GMT 2025","passed","Mon Jul 14 12:45:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"","7751","The test for getting the value from the field","","Mon Jul 14 13:06:10 GMT 2025","passed","Mon Jul 14 13:06:18 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8364","Test for getting the Placeholder value","","Mon Jul 14 12:56:22 GMT 2025","passed","Mon Jul 14 12:56:30 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
