[2025-07-31T13:54:37.114Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=de03f5dd-d54a-4cbf-a504-a8f63c207a43&response_mode=fragment&response_type=code&scope=openid&nonce=7a975bf5-ef5c-4025-9a2a-b68979ca6ce3 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/ifi5d/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-31T13:54:37.116Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=de03f5dd-d54a-4cbf-a504-a8f63c207a43&response_mode=fragment&response_type=code&scope=openid&nonce=7a975bf5-ef5c-4025-9a2a-b68979ca6ce3 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-31T13:54:38.995Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNzgsImlhdCI6MTc1Mzk3MDA3OCwiYXV0aF90aW1lIjoxNzUzOTcwMDc3LCJqdGkiOiI2ZmUwNjMzMC1jNDQ0LTRiZGYtYmY1Zi0zOGM0OTgyZmJiOWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KWEh51ZnY1Zn39qoVUYPkxagZADzL2VchRPpJhBCV3iJjZDyzk9mu2LgV7baleZJZZYM0iINTeY5ziyGAN2ufIk78XlFT3zQPFX1pBLu8QedLqxbkMFDlhM24zKg3Mp0iZKU8XNSJI-rsonzb26Vmf_lU0e7FmDZR5IipPWihuRKCZDgZslOwqL7EVSiVZAZTD2AijXmUjW2OerjJouACNcd8Q56WscK4OQTGHJBz_Zd6ZGIyP3UFOCatU4Zgrs2ZYpqJfEn39udJmp8KyWMXerkKC2yV0Nvj708a6xHP9ixXTz1eHT5JcQVUvaCC76xTZl0ZR3bSETNO2dN8v7W0w' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:40.999Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNzgsImlhdCI6MTc1Mzk3MDA3OCwiYXV0aF90aW1lIjoxNzUzOTcwMDc3LCJqdGkiOiI2ZmUwNjMzMC1jNDQ0LTRiZGYtYmY1Zi0zOGM0OTgyZmJiOWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KWEh51ZnY1Zn39qoVUYPkxagZADzL2VchRPpJhBCV3iJjZDyzk9mu2LgV7baleZJZZYM0iINTeY5ziyGAN2ufIk78XlFT3zQPFX1pBLu8QedLqxbkMFDlhM24zKg3Mp0iZKU8XNSJI-rsonzb26Vmf_lU0e7FmDZR5IipPWihuRKCZDgZslOwqL7EVSiVZAZTD2AijXmUjW2OerjJouACNcd8Q56WscK4OQTGHJBz_Zd6ZGIyP3UFOCatU4Zgrs2ZYpqJfEn39udJmp8KyWMXerkKC2yV0Nvj708a6xHP9ixXTz1eHT5JcQVUvaCC76xTZl0ZR3bSETNO2dN8v7W0w' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:43.103Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNzgsImlhdCI6MTc1Mzk3MDA3OCwiYXV0aF90aW1lIjoxNzUzOTcwMDc3LCJqdGkiOiI2ZmUwNjMzMC1jNDQ0LTRiZGYtYmY1Zi0zOGM0OTgyZmJiOWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KWEh51ZnY1Zn39qoVUYPkxagZADzL2VchRPpJhBCV3iJjZDyzk9mu2LgV7baleZJZZYM0iINTeY5ziyGAN2ufIk78XlFT3zQPFX1pBLu8QedLqxbkMFDlhM24zKg3Mp0iZKU8XNSJI-rsonzb26Vmf_lU0e7FmDZR5IipPWihuRKCZDgZslOwqL7EVSiVZAZTD2AijXmUjW2OerjJouACNcd8Q56WscK4OQTGHJBz_Zd6ZGIyP3UFOCatU4Zgrs2ZYpqJfEn39udJmp8KyWMXerkKC2yV0Nvj708a6xHP9ixXTz1eHT5JcQVUvaCC76xTZl0ZR3bSETNO2dN8v7W0w' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:45.020Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNzgsImlhdCI6MTc1Mzk3MDA3OCwiYXV0aF90aW1lIjoxNzUzOTcwMDc3LCJqdGkiOiI2ZmUwNjMzMC1jNDQ0LTRiZGYtYmY1Zi0zOGM0OTgyZmJiOWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KWEh51ZnY1Zn39qoVUYPkxagZADzL2VchRPpJhBCV3iJjZDyzk9mu2LgV7baleZJZZYM0iINTeY5ziyGAN2ufIk78XlFT3zQPFX1pBLu8QedLqxbkMFDlhM24zKg3Mp0iZKU8XNSJI-rsonzb26Vmf_lU0e7FmDZR5IipPWihuRKCZDgZslOwqL7EVSiVZAZTD2AijXmUjW2OerjJouACNcd8Q56WscK4OQTGHJBz_Zd6ZGIyP3UFOCatU4Zgrs2ZYpqJfEn39udJmp8KyWMXerkKC2yV0Nvj708a6xHP9ixXTz1eHT5JcQVUvaCC76xTZl0ZR3bSETNO2dN8v7W0w' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:47.156Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNzgsImlhdCI6MTc1Mzk3MDA3OCwiYXV0aF90aW1lIjoxNzUzOTcwMDc3LCJqdGkiOiI2ZmUwNjMzMC1jNDQ0LTRiZGYtYmY1Zi0zOGM0OTgyZmJiOWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KWEh51ZnY1Zn39qoVUYPkxagZADzL2VchRPpJhBCV3iJjZDyzk9mu2LgV7baleZJZZYM0iINTeY5ziyGAN2ufIk78XlFT3zQPFX1pBLu8QedLqxbkMFDlhM24zKg3Mp0iZKU8XNSJI-rsonzb26Vmf_lU0e7FmDZR5IipPWihuRKCZDgZslOwqL7EVSiVZAZTD2AijXmUjW2OerjJouACNcd8Q56WscK4OQTGHJBz_Zd6ZGIyP3UFOCatU4Zgrs2ZYpqJfEn39udJmp8KyWMXerkKC2yV0Nvj708a6xHP9ixXTz1eHT5JcQVUvaCC76xTZl0ZR3bSETNO2dN8v7W0w' failed: Establishing a tunnel via proxy server failed.
