[2025-07-31T13:54:03.192Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0bf31f0d-7fd2-46b0-8f49-ed5c88e766df&response_mode=fragment&response_type=code&scope=openid&nonce=3d7c789c-de54-4d89-b9c1-d3bdfb5ea87b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/ifi5d/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-31T13:54:03.193Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0bf31f0d-7fd2-46b0-8f49-ed5c88e766df&response_mode=fragment&response_type=code&scope=openid&nonce=3d7c789c-de54-4d89-b9c1-d3bdfb5ea87b - Autofocus processing was blocked because a document already has a focused element.

[2025-07-31T13:54:05.218Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNDQsImlhdCI6MTc1Mzk3MDA0NCwiYXV0aF90aW1lIjoxNzUzOTcwMDQzLCJqdGkiOiJkYzJmOTViYi1jZDY5LTRlZTgtODI0NS1hNGJmMjJlOTQ5MzAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.G3oGcjd2RRAtf8RZ16biXnJ33Ixyaf2aTSR7thkheEpG6_gjfJINj6T6PfV9_nr48ZXgVUofgQOXbmdUKh6pR48yH-t_LHSy5XAUris6JVo4thFk4GPIWvQKF0GmLkQ_6tGYXxSZGIRkiSuv2V6rDYIclGojs4QaN8691v-HARWNWI7B7H-O3R-1wfP6VZfOASQmJCDI6hojpgrsWwvEkgErhmOgO9DOiIoj9FHq2lqpDsRozoA22iF3xAwrL4lJ0Vm8LPLT73jcWNI0KTLSiMcIES7ZhpxxiFVMU_V0bNhwjfFoj8npY5AN3mZm2AVdSuvMuxmFqr3MgZsX39Fyhg' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:07.026Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNDQsImlhdCI6MTc1Mzk3MDA0NCwiYXV0aF90aW1lIjoxNzUzOTcwMDQzLCJqdGkiOiJkYzJmOTViYi1jZDY5LTRlZTgtODI0NS1hNGJmMjJlOTQ5MzAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.G3oGcjd2RRAtf8RZ16biXnJ33Ixyaf2aTSR7thkheEpG6_gjfJINj6T6PfV9_nr48ZXgVUofgQOXbmdUKh6pR48yH-t_LHSy5XAUris6JVo4thFk4GPIWvQKF0GmLkQ_6tGYXxSZGIRkiSuv2V6rDYIclGojs4QaN8691v-HARWNWI7B7H-O3R-1wfP6VZfOASQmJCDI6hojpgrsWwvEkgErhmOgO9DOiIoj9FHq2lqpDsRozoA22iF3xAwrL4lJ0Vm8LPLT73jcWNI0KTLSiMcIES7ZhpxxiFVMU_V0bNhwjfFoj8npY5AN3mZm2AVdSuvMuxmFqr3MgZsX39Fyhg' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:09.082Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNDQsImlhdCI6MTc1Mzk3MDA0NCwiYXV0aF90aW1lIjoxNzUzOTcwMDQzLCJqdGkiOiJkYzJmOTViYi1jZDY5LTRlZTgtODI0NS1hNGJmMjJlOTQ5MzAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.G3oGcjd2RRAtf8RZ16biXnJ33Ixyaf2aTSR7thkheEpG6_gjfJINj6T6PfV9_nr48ZXgVUofgQOXbmdUKh6pR48yH-t_LHSy5XAUris6JVo4thFk4GPIWvQKF0GmLkQ_6tGYXxSZGIRkiSuv2V6rDYIclGojs4QaN8691v-HARWNWI7B7H-O3R-1wfP6VZfOASQmJCDI6hojpgrsWwvEkgErhmOgO9DOiIoj9FHq2lqpDsRozoA22iF3xAwrL4lJ0Vm8LPLT73jcWNI0KTLSiMcIES7ZhpxxiFVMU_V0bNhwjfFoj8npY5AN3mZm2AVdSuvMuxmFqr3MgZsX39Fyhg' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:11.242Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNDQsImlhdCI6MTc1Mzk3MDA0NCwiYXV0aF90aW1lIjoxNzUzOTcwMDQzLCJqdGkiOiJkYzJmOTViYi1jZDY5LTRlZTgtODI0NS1hNGJmMjJlOTQ5MzAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.G3oGcjd2RRAtf8RZ16biXnJ33Ixyaf2aTSR7thkheEpG6_gjfJINj6T6PfV9_nr48ZXgVUofgQOXbmdUKh6pR48yH-t_LHSy5XAUris6JVo4thFk4GPIWvQKF0GmLkQ_6tGYXxSZGIRkiSuv2V6rDYIclGojs4QaN8691v-HARWNWI7B7H-O3R-1wfP6VZfOASQmJCDI6hojpgrsWwvEkgErhmOgO9DOiIoj9FHq2lqpDsRozoA22iF3xAwrL4lJ0Vm8LPLT73jcWNI0KTLSiMcIES7ZhpxxiFVMU_V0bNhwjfFoj8npY5AN3mZm2AVdSuvMuxmFqr3MgZsX39Fyhg' failed: Establishing a tunnel via proxy server failed.

[2025-07-31T13:54:13.161Z] [SEVERE] http://localhost:81/ui/static/js/main.c2dc4d28.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM5NzAzNDQsImlhdCI6MTc1Mzk3MDA0NCwiYXV0aF90aW1lIjoxNzUzOTcwMDQzLCJqdGkiOiJkYzJmOTViYi1jZDY5LTRlZTgtODI0NS1hNGJmMjJlOTQ5MzAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.G3oGcjd2RRAtf8RZ16biXnJ33Ixyaf2aTSR7thkheEpG6_gjfJINj6T6PfV9_nr48ZXgVUofgQOXbmdUKh6pR48yH-t_LHSy5XAUris6JVo4thFk4GPIWvQKF0GmLkQ_6tGYXxSZGIRkiSuv2V6rDYIclGojs4QaN8691v-HARWNWI7B7H-O3R-1wfP6VZfOASQmJCDI6hojpgrsWwvEkgErhmOgO9DOiIoj9FHq2lqpDsRozoA22iF3xAwrL4lJ0Vm8LPLT73jcWNI0KTLSiMcIES7ZhpxxiFVMU_V0bNhwjfFoj8npY5AN3mZm2AVdSuvMuxmFqr3MgZsX39Fyhg' failed: Establishing a tunnel via proxy server failed.
