"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for the Form widget","6710","Sorting test","","Mon Sep 01 09:04:17 GMT 2025","passed","Mon Sep 01 09:04:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8057","The DrillDown test","","Mon Sep 01 08:49:43 GMT 2025","passed","Mon Sep 01 08:49:51 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"Filtering is not available for the Form widget","8650","Filtering test","","Mon Sep 01 09:05:44 GMT 2025","passed","Mon Sep 01 09:05:53 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9076","A test to get the field color value in Hex format","","Mon Sep 01 09:02:54 GMT 2025","passed","Mon Sep 01 09:03:03 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11004","Business Exception Validation Test","","Mon Sep 01 09:03:38 GMT 2025","passed","Mon Sep 01 09:03:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8959","Test for getting the Placeholder value","","Mon Sep 01 08:54:33 GMT 2025","passed","Mon Sep 01 08:54:42 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"Sorting by the specified column.","8096","Sorting test","","Mon Sep 01 08:44:34 GMT 2025","passed","Mon Sep 01 08:44:43 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42673","Required Message validation test for multiple fields","","Mon Sep 01 08:46:44 GMT 2025","passed","Mon Sep 01 08:47:26 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","6395","Sorting test","","Mon Sep 01 08:58:58 GMT 2025","passed","Mon Sep 01 08:59:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9738","Run-time exception validation test","","Mon Sep 01 09:02:32 GMT 2025","passed","Mon Sep 01 09:02:42 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
