[2025-07-12T21:15:32.539Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=31b387f9-5eec-4536-8fd4-ce9d9cce7aa2&response_mode=fragment&response_type=code&scope=openid&nonce=b6239a01-b03e-4081-891a-94438031e925 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T21:15:32.540Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=31b387f9-5eec-4536-8fd4-ce9d9cce7aa2&response_mode=fragment&response_type=code&scope=openid&nonce=b6239a01-b03e-4081-891a-94438031e925 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T21:15:34.614Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyMzMsImlhdCI6MTc1MjM1NDkzMywiYXV0aF90aW1lIjoxNzUyMzU0OTMyLCJqdGkiOiI2N2I0MzI3Yi0xYjhmLTQwNmMtOGJmMi1kZmQxNjZmODMzNGQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.aQm_1Kuh8ZZnYGeghKtF4fQahnm94JslZy45CBE1u3cmxMerXrj3jR3UOYCmYF1sycMM-7RLAJMFynee--rkHnLAM1U_FqBTrwg2rY6huusbxzh0VGV2Wq8jPRv_zfPeevLtWIzVVicmAK2J6dAxfU0V8fGYhsp7oWrycKsYtAKN6i7wxg1A2ZP8_ExlM4c25A9l32FQKsSdn2nwHvkbaHAGvNtfA-ZXyxnlSw8YOeOZJAERwySzSZ_XwfTWLJs8wZ5097r_BKJbZt0w0fWT2sySZ_hKrAVRV2cyDqgv6qHvBj5hAJYEsKnNTsZ8EGODENoHpK92rMP7hPSBz7U5xg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:15:36.624Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyMzMsImlhdCI6MTc1MjM1NDkzMywiYXV0aF90aW1lIjoxNzUyMzU0OTMyLCJqdGkiOiI2N2I0MzI3Yi0xYjhmLTQwNmMtOGJmMi1kZmQxNjZmODMzNGQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.aQm_1Kuh8ZZnYGeghKtF4fQahnm94JslZy45CBE1u3cmxMerXrj3jR3UOYCmYF1sycMM-7RLAJMFynee--rkHnLAM1U_FqBTrwg2rY6huusbxzh0VGV2Wq8jPRv_zfPeevLtWIzVVicmAK2J6dAxfU0V8fGYhsp7oWrycKsYtAKN6i7wxg1A2ZP8_ExlM4c25A9l32FQKsSdn2nwHvkbaHAGvNtfA-ZXyxnlSw8YOeOZJAERwySzSZ_XwfTWLJs8wZ5097r_BKJbZt0w0fWT2sySZ_hKrAVRV2cyDqgv6qHvBj5hAJYEsKnNTsZ8EGODENoHpK92rMP7hPSBz7U5xg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:15:38.628Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyMzMsImlhdCI6MTc1MjM1NDkzMywiYXV0aF90aW1lIjoxNzUyMzU0OTMyLCJqdGkiOiI2N2I0MzI3Yi0xYjhmLTQwNmMtOGJmMi1kZmQxNjZmODMzNGQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.aQm_1Kuh8ZZnYGeghKtF4fQahnm94JslZy45CBE1u3cmxMerXrj3jR3UOYCmYF1sycMM-7RLAJMFynee--rkHnLAM1U_FqBTrwg2rY6huusbxzh0VGV2Wq8jPRv_zfPeevLtWIzVVicmAK2J6dAxfU0V8fGYhsp7oWrycKsYtAKN6i7wxg1A2ZP8_ExlM4c25A9l32FQKsSdn2nwHvkbaHAGvNtfA-ZXyxnlSw8YOeOZJAERwySzSZ_XwfTWLJs8wZ5097r_BKJbZt0w0fWT2sySZ_hKrAVRV2cyDqgv6qHvBj5hAJYEsKnNTsZ8EGODENoHpK92rMP7hPSBz7U5xg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:15:40.692Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyMzMsImlhdCI6MTc1MjM1NDkzMywiYXV0aF90aW1lIjoxNzUyMzU0OTMyLCJqdGkiOiI2N2I0MzI3Yi0xYjhmLTQwNmMtOGJmMi1kZmQxNjZmODMzNGQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.aQm_1Kuh8ZZnYGeghKtF4fQahnm94JslZy45CBE1u3cmxMerXrj3jR3UOYCmYF1sycMM-7RLAJMFynee--rkHnLAM1U_FqBTrwg2rY6huusbxzh0VGV2Wq8jPRv_zfPeevLtWIzVVicmAK2J6dAxfU0V8fGYhsp7oWrycKsYtAKN6i7wxg1A2ZP8_ExlM4c25A9l32FQKsSdn2nwHvkbaHAGvNtfA-ZXyxnlSw8YOeOZJAERwySzSZ_XwfTWLJs8wZ5097r_BKJbZt0w0fWT2sySZ_hKrAVRV2cyDqgv6qHvBj5hAJYEsKnNTsZ8EGODENoHpK92rMP7hPSBz7U5xg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:15:42.880Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyMzMsImlhdCI6MTc1MjM1NDkzMywiYXV0aF90aW1lIjoxNzUyMzU0OTMyLCJqdGkiOiI2N2I0MzI3Yi0xYjhmLTQwNmMtOGJmMi1kZmQxNjZmODMzNGQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.aQm_1Kuh8ZZnYGeghKtF4fQahnm94JslZy45CBE1u3cmxMerXrj3jR3UOYCmYF1sycMM-7RLAJMFynee--rkHnLAM1U_FqBTrwg2rY6huusbxzh0VGV2Wq8jPRv_zfPeevLtWIzVVicmAK2J6dAxfU0V8fGYhsp7oWrycKsYtAKN6i7wxg1A2ZP8_ExlM4c25A9l32FQKsSdn2nwHvkbaHAGvNtfA-ZXyxnlSw8YOeOZJAERwySzSZ_XwfTWLJs8wZ5097r_BKJbZt0w0fWT2sySZ_hKrAVRV2cyDqgv6qHvBj5hAJYEsKnNTsZ8EGODENoHpK92rMP7hPSBz7U5xg' failed: Establishing a tunnel via proxy server failed.

