"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","7980","Filtering test","","Tue Sep 02 12:15:05 GMT 2025","passed","Tue Sep 02 12:15:13 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19318","Business Exception Validation Test","","Tue Sep 02 12:20:50 GMT 2025","passed","Tue Sep 02 12:21:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","22904","A test for setting a value in a field","","Tue Sep 02 12:39:05 GMT 2025","passed","Tue Sep 02 12:39:28 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13985","Confirmation Popup Validation Test","","Tue Sep 02 12:45:50 GMT 2025","passed","Tue Sep 02 12:46:04 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"Sorting is not available for InfoWidget.","27876","Sorting test","","Tue Sep 02 12:13:24 GMT 2025","passed","Tue Sep 02 12:13:52 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9704","A test to get the field color value in Hex format","","Tue Sep 02 12:15:20 GMT 2025","passed","Tue Sep 02 12:15:30 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test check icon's name from the drop-down list ","9980","A test for checking the icon","","Tue Sep 02 12:48:06 GMT 2025","passed","Tue Sep 02 12:48:16 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9526","Required Message text Verification field test","","Tue Sep 02 12:46:22 GMT 2025","passed","Tue Sep 02 12:46:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9456","Run-time exception validation test","","Tue Sep 02 12:29:54 GMT 2025","passed","Tue Sep 02 12:30:04 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","8092","The DrillDown test","","Tue Sep 02 12:17:05 GMT 2025","passed","Tue Sep 02 12:17:13 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8866","Confirmation Popup Validation Test","","Tue Sep 02 12:50:30 GMT 2025","passed","Tue Sep 02 12:50:38 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test deletes the value by checking the autocomplete in a blank field","10051","Auto-completion test after cleaning","","Tue Sep 02 12:50:11 GMT 2025","passed","Tue Sep 02 12:50:21 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8018","Business Exception Validation Test","","Tue Sep 02 12:49:57 GMT 2025","passed","Tue Sep 02 12:50:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8183","Test for getting the Placeholder value","","Tue Sep 02 12:46:59 GMT 2025","passed","Tue Sep 02 12:47:07 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test checks for the disabled attribute","9755","A test to check the field for ""Read-only""","","Tue Sep 02 12:47:13 GMT 2025","passed","Tue Sep 02 12:47:23 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7122","Test for getting the Placeholder value","","Tue Sep 02 12:28:21 GMT 2025","passed","Tue Sep 02 12:28:28 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"Sorting is not available for the Form widget","5791","Sorting test","","Tue Sep 02 12:41:12 GMT 2025","passed","Tue Sep 02 12:41:18 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9785","Required Message text Verification field test","","Tue Sep 02 12:48:24 GMT 2025","passed","Tue Sep 02 12:48:34 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test checks for the disabled attribute","6236","A test to check the field for ""Read-only""","","Tue Sep 02 12:41:23 GMT 2025","passed","Tue Sep 02 12:41:29 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5764","A test to get the field color value in Hex format","","Tue Sep 02 12:16:12 GMT 2025","passed","Tue Sep 02 12:16:18 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19856","Business Exception Validation Test","","Tue Sep 02 12:27:26 GMT 2025","passed","Tue Sep 02 12:27:46 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test checks for the disabled attribute.","7992","A test to check the field for ""Read-only""","","Tue Sep 02 12:20:47 GMT 2025","passed","Tue Sep 02 12:20:55 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7307","Test for getting the Placeholder value","","Tue Sep 02 12:31:13 GMT 2025","passed","Tue Sep 02 12:31:20 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","5516","A test to get the field color value in Hex format","","Tue Sep 02 12:16:52 GMT 2025","passed","Tue Sep 02 12:16:57 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Sorting is not available for the Form widget","7450","Sorting test","","Tue Sep 02 12:43:39 GMT 2025","passed","Tue Sep 02 12:43:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"","8968","The test for getting the value from the field","","Tue Sep 02 12:19:47 GMT 2025","passed","Tue Sep 02 12:19:56 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","5859","The DrillDown test","","Tue Sep 02 12:41:11 GMT 2025","passed","Tue Sep 02 12:41:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test checks for the disabled attribute.","10060","A test to check the field for ""Read-only""","","Tue Sep 02 12:37:08 GMT 2025","passed","Tue Sep 02 12:37:18 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9134","The DrillDown test","","Tue Sep 02 12:47:46 GMT 2025","passed","Tue Sep 02 12:47:55 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18952","A test for setting a value in a field","","Tue Sep 02 12:24:37 GMT 2025","passed","Tue Sep 02 12:24:56 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"Filtering is not available for InfoWidget.","8022","Filtering test","","Tue Sep 02 12:17:13 GMT 2025","passed","Tue Sep 02 12:17:21 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","8101","The DrillDown test","","Tue Sep 02 12:15:48 GMT 2025","passed","Tue Sep 02 12:15:56 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Getting a Placeholder is not available","7389","Test for getting the Placeholder value","","Tue Sep 02 12:53:22 GMT 2025","passed","Tue Sep 02 12:53:29 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test check icon's name from the drop-down list ","9498","A test for checking the icon","","Tue Sep 02 12:34:34 GMT 2025","passed","Tue Sep 02 12:34:43 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13845","Run-time exception validation test","","Tue Sep 02 12:46:21 GMT 2025","passed","Tue Sep 02 12:46:35 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28790","A test for setting a value in a field","","Tue Sep 02 12:21:10 GMT 2025","passed","Tue Sep 02 12:21:38 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"DrillDown is not available for InfoWidget.","8928","The DrillDown test","","Tue Sep 02 12:13:56 GMT 2025","passed","Tue Sep 02 12:14:05 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6359","Test for getting the Placeholder value","","Tue Sep 02 12:50:26 GMT 2025","passed","Tue Sep 02 12:50:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test checks for the disabled attribute","5771","A test to check the field for ""Read-only""","","Tue Sep 02 12:41:37 GMT 2025","passed","Tue Sep 02 12:41:43 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14376","Business Exception Validation Test","","Tue Sep 02 12:45:11 GMT 2025","passed","Tue Sep 02 12:45:25 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"Sorting is not available for the Form widget","9748","Sorting test","","Tue Sep 02 12:46:35 GMT 2025","passed","Tue Sep 02 12:46:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","8119","A test to get the field color value in Hex format","","Tue Sep 02 12:31:05 GMT 2025","passed","Tue Sep 02 12:31:13 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
