[2025-06-05T10:34:04.358Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2144e6b4-161f-4a49-8fcb-1ac7844b579b&response_mode=fragment&response_type=code&scope=openid&nonce=54a2c562-9422-40a3-8810-a1e98c62e57b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/u2sik/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-06-05T10:34:04.361Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2144e6b4-161f-4a49-8fcb-1ac7844b579b&response_mode=fragment&response_type=code&scope=openid&nonce=54a2c562-9422-40a3-8810-a1e98c62e57b - Autofocus processing was blocked because a document already has a focused element.

[2025-06-05T10:34:06.494Z] [SEVERE] http://localhost:81/ui/static/js/main.c7ae3869.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTk5NDUsImlhdCI6MTc0OTExOTY0NSwiYXV0aF90aW1lIjoxNzQ5MTE5NjQ0LCJqdGkiOiIwZDE4YTNjYi1lMjI5LTRlZGEtYmI2My1kN2UzOGJlMDM2MzIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.n5174-cfAaQP1S2MAoWLnWPYIlSZAp1l4HWqyuLjvpsS-V7ZQRvr8hLXNHAuOMurVNf4I6-WVDQ565DJhbGIErCliwWKwiOyKr5xdfjwqgPLIFM76ynM-xnH0uW-SLZq7XrWfvZfq2jp0RvdKtEsCEJj9wp7eJ5Rra6KavKttcvR4nM68Nen3Emj9ogiFQfESs44YFFltF77BuZmg7EfntbdXSksSlbxIZvuCGK6KlxOHrHcWfTPSg5Pt4-VgpHLivZm5lMwpovmZNRE__X-DVI9jlmBdmaOJEEN5D7LZcVwHxRarqOi8QVXVanBQ4SeQuX-olDehuc-R0g2Z3NrOQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:34:08.644Z] [SEVERE] http://localhost:81/ui/static/js/main.c7ae3869.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTk5NDUsImlhdCI6MTc0OTExOTY0NSwiYXV0aF90aW1lIjoxNzQ5MTE5NjQ0LCJqdGkiOiIwZDE4YTNjYi1lMjI5LTRlZGEtYmI2My1kN2UzOGJlMDM2MzIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.n5174-cfAaQP1S2MAoWLnWPYIlSZAp1l4HWqyuLjvpsS-V7ZQRvr8hLXNHAuOMurVNf4I6-WVDQ565DJhbGIErCliwWKwiOyKr5xdfjwqgPLIFM76ynM-xnH0uW-SLZq7XrWfvZfq2jp0RvdKtEsCEJj9wp7eJ5Rra6KavKttcvR4nM68Nen3Emj9ogiFQfESs44YFFltF77BuZmg7EfntbdXSksSlbxIZvuCGK6KlxOHrHcWfTPSg5Pt4-VgpHLivZm5lMwpovmZNRE__X-DVI9jlmBdmaOJEEN5D7LZcVwHxRarqOi8QVXVanBQ4SeQuX-olDehuc-R0g2Z3NrOQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:34:10.649Z] [SEVERE] http://localhost:81/ui/static/js/main.c7ae3869.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTk5NDUsImlhdCI6MTc0OTExOTY0NSwiYXV0aF90aW1lIjoxNzQ5MTE5NjQ0LCJqdGkiOiIwZDE4YTNjYi1lMjI5LTRlZGEtYmI2My1kN2UzOGJlMDM2MzIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.n5174-cfAaQP1S2MAoWLnWPYIlSZAp1l4HWqyuLjvpsS-V7ZQRvr8hLXNHAuOMurVNf4I6-WVDQ565DJhbGIErCliwWKwiOyKr5xdfjwqgPLIFM76ynM-xnH0uW-SLZq7XrWfvZfq2jp0RvdKtEsCEJj9wp7eJ5Rra6KavKttcvR4nM68Nen3Emj9ogiFQfESs44YFFltF77BuZmg7EfntbdXSksSlbxIZvuCGK6KlxOHrHcWfTPSg5Pt4-VgpHLivZm5lMwpovmZNRE__X-DVI9jlmBdmaOJEEN5D7LZcVwHxRarqOi8QVXVanBQ4SeQuX-olDehuc-R0g2Z3NrOQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:34:12.800Z] [SEVERE] http://localhost:81/ui/static/js/main.c7ae3869.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTk5NDUsImlhdCI6MTc0OTExOTY0NSwiYXV0aF90aW1lIjoxNzQ5MTE5NjQ0LCJqdGkiOiIwZDE4YTNjYi1lMjI5LTRlZGEtYmI2My1kN2UzOGJlMDM2MzIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.n5174-cfAaQP1S2MAoWLnWPYIlSZAp1l4HWqyuLjvpsS-V7ZQRvr8hLXNHAuOMurVNf4I6-WVDQ565DJhbGIErCliwWKwiOyKr5xdfjwqgPLIFM76ynM-xnH0uW-SLZq7XrWfvZfq2jp0RvdKtEsCEJj9wp7eJ5Rra6KavKttcvR4nM68Nen3Emj9ogiFQfESs44YFFltF77BuZmg7EfntbdXSksSlbxIZvuCGK6KlxOHrHcWfTPSg5Pt4-VgpHLivZm5lMwpovmZNRE__X-DVI9jlmBdmaOJEEN5D7LZcVwHxRarqOi8QVXVanBQ4SeQuX-olDehuc-R0g2Z3NrOQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:34:14.667Z] [SEVERE] http://localhost:81/ui/static/js/main.c7ae3869.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTk5NDUsImlhdCI6MTc0OTExOTY0NSwiYXV0aF90aW1lIjoxNzQ5MTE5NjQ0LCJqdGkiOiIwZDE4YTNjYi1lMjI5LTRlZGEtYmI2My1kN2UzOGJlMDM2MzIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.n5174-cfAaQP1S2MAoWLnWPYIlSZAp1l4HWqyuLjvpsS-V7ZQRvr8hLXNHAuOMurVNf4I6-WVDQ565DJhbGIErCliwWKwiOyKr5xdfjwqgPLIFM76ynM-xnH0uW-SLZq7XrWfvZfq2jp0RvdKtEsCEJj9wp7eJ5Rra6KavKttcvR4nM68Nen3Emj9ogiFQfESs44YFFltF77BuZmg7EfntbdXSksSlbxIZvuCGK6KlxOHrHcWfTPSg5Pt4-VgpHLivZm5lMwpovmZNRE__X-DVI9jlmBdmaOJEEN5D7LZcVwHxRarqOi8QVXVanBQ4SeQuX-olDehuc-R0g2Z3NrOQ' failed: Establishing a tunnel via proxy server failed.
