"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","6105","Filtering test","","Fri Nov 14 13:04:39 UTC 2025","passed","Fri Nov 14 13:04:45 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10482","Confirmation Popup Validation Test","","Fri Nov 14 13:01:27 UTC 2025","passed","Fri Nov 14 13:01:38 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"Sorting is not available for the Form widget","12158","Sorting test","","Fri Nov 14 12:57:49 UTC 2025","passed","Fri Nov 14 12:58:01 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6124","Test for getting the Placeholder value","","Fri Nov 14 13:09:10 UTC 2025","passed","Fri Nov 14 13:09:17 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8464","Required Message validation test for one field","","Fri Nov 14 13:06:16 UTC 2025","passed","Fri Nov 14 13:06:25 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20946","Business Exception Validation Test","","Fri Nov 14 12:41:24 UTC 2025","passed","Fri Nov 14 12:41:45 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8830","Run-time exception validation test","","Fri Nov 14 13:07:46 UTC 2025","passed","Fri Nov 14 13:07:55 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test checks for the disabled attribute.","9151","A test to check the field for ""Read-only""","","Fri Nov 14 12:40:23 UTC 2025","passed","Fri Nov 14 12:40:32 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Info Widget is always read-only","6496","A test to check the field for ""Read-only""","","Fri Nov 14 12:52:18 UTC 2025","passed","Fri Nov 14 12:52:24 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9936","Run-time exception validation test","","Fri Nov 14 12:48:10 UTC 2025","passed","Fri Nov 14 12:48:19 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"Filtering is not available for the Form widget","6510","Filtering test","","Fri Nov 14 12:56:26 UTC 2025","passed","Fri Nov 14 12:56:32 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17679","Required Message validation test for multiple fields","","Fri Nov 14 12:43:11 UTC 2025","passed","Fri Nov 14 12:43:29 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8202","Business Exception Validation Test","","Fri Nov 14 12:56:55 UTC 2025","passed","Fri Nov 14 12:57:03 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5485","The DrillDown test","","Fri Nov 14 13:08:18 UTC 2025","passed","Fri Nov 14 13:08:23 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8255","Required Message validation test for one field","","Fri Nov 14 12:58:45 UTC 2025","passed","Fri Nov 14 12:58:53 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","23309","Confirmation Popup Validation Test","","Fri Nov 14 12:31:58 UTC 2025","passed","Fri Nov 14 12:32:21 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Sorting is not available for InfoWidget.","7644","Sorting test","","Fri Nov 14 12:53:44 UTC 2025","passed","Fri Nov 14 12:53:52 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 12:31:36 UTC 2025","skipped","Fri Nov 14 12:31:36 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The InfoWidget doesn't have a Placeholder.","7813","Test for getting the Placeholder value","","Fri Nov 14 12:54:31 UTC 2025","passed","Fri Nov 14 12:54:39 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test deletes the value by checking the autocomplete in a blank field","10336","Auto-completion test after cleaning","","Fri Nov 14 13:05:22 UTC 2025","passed","Fri Nov 14 13:05:32 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21546","Required Message text Verification field test","","Fri Nov 14 12:45:18 UTC 2025","passed","Fri Nov 14 12:45:39 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10693","Confirmation Popup Validation Test","","Fri Nov 14 13:07:09 UTC 2025","passed","Fri Nov 14 13:07:20 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Filtering is not available for the Form widget","5786","Filtering test","","Fri Nov 14 13:08:15 UTC 2025","passed","Fri Nov 14 13:08:21 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11278","Confirmation Popup Validation Test","","Fri Nov 14 12:42:06 UTC 2025","passed","Fri Nov 14 12:42:17 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9264","Business Exception Validation Test","","Fri Nov 14 13:06:35 UTC 2025","passed","Fri Nov 14 13:06:44 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","10850","A test for setting a value in a field","","Fri Nov 14 13:03:19 UTC 2025","passed","Fri Nov 14 13:03:30 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Sorting is not available for InfoWidget.","7017","Sorting test","","Fri Nov 14 12:50:13 UTC 2025","passed","Fri Nov 14 12:50:20 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test checks for the disabled attribute","7218","A test to check the field for ""Read-only""","","Fri Nov 14 13:07:58 UTC 2025","passed","Fri Nov 14 13:08:06 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8319","A test to get the field color value in Hex format","","Fri Nov 14 12:53:29 UTC 2025","passed","Fri Nov 14 12:53:37 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8585","Business Exception Validation Test","","Fri Nov 14 12:42:00 UTC 2025","passed","Fri Nov 14 12:42:08 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13051","Required Message validation test for one field","","Fri Nov 14 12:48:00 UTC 2025","passed","Fri Nov 14 12:48:13 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","12142","A test for setting a value in a field","","Fri Nov 14 13:09:06 UTC 2025","passed","Fri Nov 14 13:09:18 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The Hint field type is always read-only","6999","A test to check the field for ""Read-only""","","Fri Nov 14 12:37:34 UTC 2025","passed","Fri Nov 14 12:37:41 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test checks for the disabled attribute.","7755","A test to check the field for ""Read-only""","","Fri Nov 14 12:36:32 UTC 2025","passed","Fri Nov 14 12:36:40 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22841","A test for setting a number with a fractional part in a field","","Fri Nov 14 12:29:00 UTC 2025","passed","Fri Nov 14 12:29:23 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 12:29:43 UTC 2025","skipped","Fri Nov 14 12:29:43 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8369","Required Message validation test for one field","","Fri Nov 14 12:58:03 UTC 2025","passed","Fri Nov 14 12:58:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
