"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","9000","A test to check the field for ""Read-only""","","Wed Jun 11 14:00:45 GMT 2025","passed","Wed Jun 11 14:00:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test checks the downloaded file with the template file that is contained in the resources","8452","A test to compare the downloaded file with the template","","Wed Jun 11 13:30:07 GMT 2025","passed","Wed Jun 11 13:30:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9908","Confirmation Popup Validation Test","","Wed Jun 11 13:27:53 GMT 2025","passed","Wed Jun 11 13:28:03 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10738","Business Exception Validation Test","","Wed Jun 11 13:28:52 GMT 2025","passed","Wed Jun 11 13:29:03 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10013","Business Exception Validation Test","","Wed Jun 11 13:45:52 GMT 2025","passed","Wed Jun 11 13:46:02 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"Sorting is not available for InfoWidget.","7090","Sorting test","","Wed Jun 11 13:59:04 GMT 2025","passed","Wed Jun 11 13:59:11 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67194","Required Message validation test for multiple fields","","Wed Jun 11 13:49:51 GMT 2025","passed","Wed Jun 11 13:50:58 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6963","Test for getting the Placeholder value","","Wed Jun 11 13:34:29 GMT 2025","passed","Wed Jun 11 13:34:36 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8689","Required Message validation test for one field","","Wed Jun 11 13:37:07 GMT 2025","passed","Wed Jun 11 13:37:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","7556","Test for getting the Placeholder value","","Wed Jun 11 13:56:34 GMT 2025","passed","Wed Jun 11 13:56:42 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20666","Required Message validation test for one field","","Wed Jun 11 13:38:33 GMT 2025","passed","Wed Jun 11 13:38:54 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","7487","Filtering test","","Wed Jun 11 13:28:53 GMT 2025","passed","Wed Jun 11 13:29:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test checks for the disabled attribute","7695","A test to check the field for ""Read-only""","","Wed Jun 11 13:26:53 GMT 2025","passed","Wed Jun 11 13:27:01 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10000","Required Message validation test for multiple fields","","Wed Jun 11 13:38:00 GMT 2025","passed","Wed Jun 11 13:38:10 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"","5552","The test for getting the value from the field","","Wed Jun 11 13:59:24 GMT 2025","passed","Wed Jun 11 13:59:29 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6737","A test to get the field color value in Hex format","","Wed Jun 11 14:01:56 GMT 2025","passed","Wed Jun 11 14:02:03 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 11 13:44:22 GMT 2025","skipped","Wed Jun 11 13:44:22 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test checks the status of one option, whether it is selected or not","9226","A test to check the status of one option","","Wed Jun 11 13:28:28 GMT 2025","passed","Wed Jun 11 13:28:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","84345","Required Message validation test for multiple fields","","Wed Jun 11 13:57:07 GMT 2025","passed","Wed Jun 11 13:58:32 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21385","Confirmation Popup Validation Test","","Wed Jun 11 13:49:30 GMT 2025","passed","Wed Jun 11 13:49:51 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"The test checks for the disabled attribute.","6736","A test to check the field for ""Read-only""","","Wed Jun 11 13:51:13 GMT 2025","passed","Wed Jun 11 13:51:20 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9191","A test to get the field color value in Hex format","","Wed Jun 11 13:36:25 GMT 2025","passed","Wed Jun 11 13:36:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8159","Required Message validation test for multiple fields","","Wed Jun 11 13:37:07 GMT 2025","passed","Wed Jun 11 13:37:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","12976","The DrillDown test","","Wed Jun 11 13:25:40 GMT 2025","passed","Wed Jun 11 13:25:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19802","Confirmation Popup Validation Test","","Wed Jun 11 13:54:19 GMT 2025","passed","Wed Jun 11 13:54:39 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14146","Required Message validation test for multiple fields","","Wed Jun 11 13:32:57 GMT 2025","passed","Wed Jun 11 13:33:12 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12146","Required Message validation test for one field","","Wed Jun 11 13:42:50 GMT 2025","passed","Wed Jun 11 13:43:02 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8773","Filtering test","","Wed Jun 11 13:51:05 GMT 2025","passed","Wed Jun 11 13:51:13 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8014","A test to get the field color value in Hex format","","Wed Jun 11 13:56:19 GMT 2025","passed","Wed Jun 11 13:56:27 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7927","A test to get the field color value in Hex format","","Wed Jun 11 13:49:09 GMT 2025","passed","Wed Jun 11 13:49:16 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11551","Business Exception Validation Test","","Wed Jun 11 13:43:13 GMT 2025","passed","Wed Jun 11 13:43:25 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9321","Confirmation Popup Validation Test","","Wed Jun 11 13:31:27 GMT 2025","passed","Wed Jun 11 13:31:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"Sorting is not available for the Form widget","7955","Sorting test","","Wed Jun 11 13:31:56 GMT 2025","passed","Wed Jun 11 13:32:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20991","Required Message text Verification field test","","Wed Jun 11 13:45:31 GMT 2025","passed","Wed Jun 11 13:45:52 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"Sorting by the specified column.","16788","Sorting test","","Wed Jun 11 13:40:57 GMT 2025","passed","Wed Jun 11 13:41:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10794","Required Message text Verification field test","","Wed Jun 11 13:26:29 GMT 2025","passed","Wed Jun 11 13:26:40 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6583","A test to get the field color value in Hex format","","Wed Jun 11 13:37:51 GMT 2025","passed","Wed Jun 11 13:37:57 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Filtering is not available for the Form widget","9196","Filtering test","","Wed Jun 11 13:31:07 GMT 2025","passed","Wed Jun 11 13:31:16 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20368","A test for setting a value in a field","","Wed Jun 11 13:46:02 GMT 2025","passed","Wed Jun 11 13:46:23 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Sorting is not available for InfoWidget.","6778","Sorting test","","Wed Jun 11 13:58:16 GMT 2025","passed","Wed Jun 11 13:58:23 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8106","A test for setting a value in a field","","Wed Jun 11 13:31:06 GMT 2025","passed","Wed Jun 11 13:31:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8344","Run-time exception validation test","","Wed Jun 11 13:34:53 GMT 2025","passed","Wed Jun 11 13:35:01 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6564","The DrillDown test","","Wed Jun 11 13:33:30 GMT 2025","passed","Wed Jun 11 13:33:37 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","10057","Test for getting the Placeholder value","","Wed Jun 11 14:01:58 GMT 2025","passed","Wed Jun 11 14:02:08 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9873","The DrillDown test","","Wed Jun 11 13:30:57 GMT 2025","passed","Wed Jun 11 13:31:07 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The transition/Redirect is not available","6941","The DrillDown test","","Wed Jun 11 13:41:27 GMT 2025","passed","Wed Jun 11 13:41:34 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"Filtering by the specified column.","7423","Filtering test","","Wed Jun 11 13:51:31 GMT 2025","passed","Wed Jun 11 13:51:38 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
