"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","8636","A test to check the field for ""Read-only""","","Wed Apr 16 12:06:48 GMT 2025","passed","Wed Apr 16 12:06:57 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11727","Business Exception Validation Test","","Wed Apr 16 11:54:47 GMT 2025","passed","Wed Apr 16 11:54:59 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7524","Filtering test","","Wed Apr 16 12:04:24 GMT 2025","passed","Wed Apr 16 12:04:31 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6929","The DrillDown test","","Wed Apr 16 11:53:29 GMT 2025","passed","Wed Apr 16 11:53:36 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10481","Required Message validation test for multiple fields","","Wed Apr 16 12:02:02 GMT 2025","passed","Wed Apr 16 12:02:12 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","7483","Filtering test","","Wed Apr 16 12:00:07 GMT 2025","passed","Wed Apr 16 12:00:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","4902","Test for getting the Placeholder value","","Wed Apr 16 12:02:52 GMT 2025","passed","Wed Apr 16 12:02:56 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27803","A test for checking values by column heading in a modal window","","Wed Apr 16 12:01:08 GMT 2025","passed","Wed Apr 16 12:01:36 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Filtering is not available for the Form widget","7325","Filtering test","","Wed Apr 16 11:53:36 GMT 2025","passed","Wed Apr 16 11:53:43 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9986","Required Message validation test for one field","","Wed Apr 16 11:51:29 GMT 2025","passed","Wed Apr 16 11:51:39 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"","7840","The test for getting the value from the field","","Wed Apr 16 12:04:39 GMT 2025","passed","Wed Apr 16 12:04:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12716","Run-time exception validation test","","Wed Apr 16 11:59:30 GMT 2025","passed","Wed Apr 16 11:59:43 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9590","Required Message text Verification field test","","Wed Apr 16 12:00:49 GMT 2025","passed","Wed Apr 16 12:00:59 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Sorting is not available for the Form widget","8931","Sorting test","","Wed Apr 16 11:55:38 GMT 2025","passed","Wed Apr 16 11:55:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"Filtering is not available for the Form widget","6960","Filtering test","","Wed Apr 16 11:59:00 GMT 2025","passed","Wed Apr 16 11:59:07 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","8294","The DrillDown test","","Wed Apr 16 12:05:34 GMT 2025","passed","Wed Apr 16 12:05:43 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5352","Test for getting the Placeholder value","","Wed Apr 16 11:57:47 GMT 2025","passed","Wed Apr 16 11:57:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9183","Required Message text Verification field test","","Wed Apr 16 12:02:06 GMT 2025","passed","Wed Apr 16 12:02:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11533","Business Exception Validation Test","","Wed Apr 16 11:57:04 GMT 2025","passed","Wed Apr 16 11:57:15 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"","8642","The test for getting the value from the field","","Wed Apr 16 12:07:07 GMT 2025","passed","Wed Apr 16 12:07:16 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Sorting is not available for InfoWidget.","5024","Sorting test","","Wed Apr 16 12:02:22 GMT 2025","passed","Wed Apr 16 12:02:27 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","11652","A test for setting a value in a field","","Wed Apr 16 11:54:12 GMT 2025","passed","Wed Apr 16 11:54:23 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test checks for the disabled attribute","8905","A test to check the field for ""Read-only""","","Wed Apr 16 12:00:47 GMT 2025","passed","Wed Apr 16 12:00:56 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Sorting is not available for InfoWidget.","8438","Sorting test","","Wed Apr 16 12:06:23 GMT 2025","passed","Wed Apr 16 12:06:31 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"Sorting is not available for the Form widget","7735","Sorting test","","Wed Apr 16 11:58:36 GMT 2025","passed","Wed Apr 16 11:58:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9284","The DrillDown test","","Wed Apr 16 11:53:44 GMT 2025","passed","Wed Apr 16 11:53:54 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"","7182","The test for getting the value from the field","","Wed Apr 16 12:04:51 GMT 2025","passed","Wed Apr 16 12:04:58 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Filtering is not available for InfoWidget.","8612","Filtering test","","Wed Apr 16 12:06:40 GMT 2025","passed","Wed Apr 16 12:06:48 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7775","Sorting test","","Wed Apr 16 12:05:27 GMT 2025","passed","Wed Apr 16 12:05:34 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4920","A test to get the field color value in Hex format","","Wed Apr 16 12:02:47 GMT 2025","passed","Wed Apr 16 12:02:52 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5095","A test to get the field color value in Hex format","","Wed Apr 16 12:07:51 GMT 2025","passed","Wed Apr 16 12:07:56 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5494","A test to get the field color value in Hex format","","Wed Apr 16 12:06:22 GMT 2025","passed","Wed Apr 16 12:06:27 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6825","The DrillDown test","","Wed Apr 16 11:59:34 GMT 2025","passed","Wed Apr 16 11:59:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8132","Test for getting the Placeholder value","","Wed Apr 16 12:04:54 GMT 2025","passed","Wed Apr 16 12:05:03 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Info Widget is always read-only","6311","A test to check the field for ""Read-only""","","Wed Apr 16 12:06:29 GMT 2025","passed","Wed Apr 16 12:06:35 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8543","Required Message text Verification field test","","Wed Apr 16 11:53:59 GMT 2025","passed","Wed Apr 16 11:54:07 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Filtering is not available for InfoWidget.","7504","Filtering test","","Wed Apr 16 12:05:16 GMT 2025","passed","Wed Apr 16 12:05:24 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9228","Run-time exception validation test","","Wed Apr 16 12:01:53 GMT 2025","passed","Wed Apr 16 12:02:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6807","The DrillDown test","","Wed Apr 16 11:57:50 GMT 2025","passed","Wed Apr 16 11:57:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5300","Test for getting the Placeholder value","","Wed Apr 16 12:07:56 GMT 2025","passed","Wed Apr 16 12:08:02 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"","7118","Test to get the name of the downloaded file","","Wed Apr 16 12:05:20 GMT 2025","passed","Wed Apr 16 12:05:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test checks for the disabled attribute","5908","A test to check the field for ""Read-only""","","Wed Apr 16 12:02:29 GMT 2025","passed","Wed Apr 16 12:02:35 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"Info Widget is always read-only","7381","A test to check the field for ""Read-only""","","Wed Apr 16 12:03:49 GMT 2025","passed","Wed Apr 16 12:03:56 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","6424","Filtering test","","Wed Apr 16 12:06:22 GMT 2025","passed","Wed Apr 16 12:06:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets all the values in the field, then checks the list with the expected value.","18602","Test to set all values in the field","","Wed Apr 16 12:02:23 GMT 2025","passed","Wed Apr 16 12:02:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8708","Confirmation Popup Validation Test","","Wed Apr 16 11:54:38 GMT 2025","passed","Wed Apr 16 11:54:47 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7773","Run-time exception validation test","","Wed Apr 16 11:52:42 GMT 2025","passed","Wed Apr 16 11:52:50 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"Info Widget is always read-only","9401","A test to check the field for ""Read-only""","","Wed Apr 16 12:05:31 GMT 2025","passed","Wed Apr 16 12:05:41 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7847","Required Message validation test for one field","","Wed Apr 16 12:02:35 GMT 2025","passed","Wed Apr 16 12:02:43 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
