[2025-08-22T12:52:38.971Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=8bfbac45-d664-44c1-9e0e-731e146afa94&response_mode=fragment&response_type=code&scope=openid&nonce=5a853184-9e47-4886-8711-d8d87c14b7f0 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T12:52:38.972Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=8bfbac45-d664-44c1-9e0e-731e146afa94&response_mode=fragment&response_type=code&scope=openid&nonce=5a853184-9e47-4886-8711-d8d87c14b7f0 - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T12:52:41.308Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4Njc0NjAsImlhdCI6MTc1NTg2NzE2MCwiYXV0aF90aW1lIjoxNzU1ODY3MTU5LCJqdGkiOiIxMDJjODcyMS02NTE2LTQwZTUtOTNkMy0wNjQ3MTc4MTk4NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.TD_N0N_u2IWIM2DcF4w8ymmg7zJHZYFMN_mKYmpoxw72pNaMVFXx0wEevBYwdYB0oxezWtWjngOZb6vFFYOVa-J2inaHt8H_sra6BbC8OOH7lHu75N9r-QxGoA9-9eCr_vxrHUk_4ehhFWnKeO0j4nqR-f1_nr0Z_TSCnR3J1iTM-hmzy85oh_wqXk30KjX1BCmQ1AJsuUOanVX4937ksabPota9MCjd6xftG2aUTYO7mjY31QKZujlrt1ZBQyG1bID1z5UszzO99M-qT99m9wgAftA59MYVlVaDikWz1TxpWmYPZPueN8L3OM4gw7nI8LzQHWG5rXZpUXELF7-4cg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:52:43.389Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4Njc0NjAsImlhdCI6MTc1NTg2NzE2MCwiYXV0aF90aW1lIjoxNzU1ODY3MTU5LCJqdGkiOiIxMDJjODcyMS02NTE2LTQwZTUtOTNkMy0wNjQ3MTc4MTk4NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.TD_N0N_u2IWIM2DcF4w8ymmg7zJHZYFMN_mKYmpoxw72pNaMVFXx0wEevBYwdYB0oxezWtWjngOZb6vFFYOVa-J2inaHt8H_sra6BbC8OOH7lHu75N9r-QxGoA9-9eCr_vxrHUk_4ehhFWnKeO0j4nqR-f1_nr0Z_TSCnR3J1iTM-hmzy85oh_wqXk30KjX1BCmQ1AJsuUOanVX4937ksabPota9MCjd6xftG2aUTYO7mjY31QKZujlrt1ZBQyG1bID1z5UszzO99M-qT99m9wgAftA59MYVlVaDikWz1TxpWmYPZPueN8L3OM4gw7nI8LzQHWG5rXZpUXELF7-4cg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:52:45.506Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4Njc0NjAsImlhdCI6MTc1NTg2NzE2MCwiYXV0aF90aW1lIjoxNzU1ODY3MTU5LCJqdGkiOiIxMDJjODcyMS02NTE2LTQwZTUtOTNkMy0wNjQ3MTc4MTk4NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.TD_N0N_u2IWIM2DcF4w8ymmg7zJHZYFMN_mKYmpoxw72pNaMVFXx0wEevBYwdYB0oxezWtWjngOZb6vFFYOVa-J2inaHt8H_sra6BbC8OOH7lHu75N9r-QxGoA9-9eCr_vxrHUk_4ehhFWnKeO0j4nqR-f1_nr0Z_TSCnR3J1iTM-hmzy85oh_wqXk30KjX1BCmQ1AJsuUOanVX4937ksabPota9MCjd6xftG2aUTYO7mjY31QKZujlrt1ZBQyG1bID1z5UszzO99M-qT99m9wgAftA59MYVlVaDikWz1TxpWmYPZPueN8L3OM4gw7nI8LzQHWG5rXZpUXELF7-4cg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:52:47.615Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4Njc0NjAsImlhdCI6MTc1NTg2NzE2MCwiYXV0aF90aW1lIjoxNzU1ODY3MTU5LCJqdGkiOiIxMDJjODcyMS02NTE2LTQwZTUtOTNkMy0wNjQ3MTc4MTk4NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.TD_N0N_u2IWIM2DcF4w8ymmg7zJHZYFMN_mKYmpoxw72pNaMVFXx0wEevBYwdYB0oxezWtWjngOZb6vFFYOVa-J2inaHt8H_sra6BbC8OOH7lHu75N9r-QxGoA9-9eCr_vxrHUk_4ehhFWnKeO0j4nqR-f1_nr0Z_TSCnR3J1iTM-hmzy85oh_wqXk30KjX1BCmQ1AJsuUOanVX4937ksabPota9MCjd6xftG2aUTYO7mjY31QKZujlrt1ZBQyG1bID1z5UszzO99M-qT99m9wgAftA59MYVlVaDikWz1TxpWmYPZPueN8L3OM4gw7nI8LzQHWG5rXZpUXELF7-4cg' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T12:52:49.390Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4Njc0NjAsImlhdCI6MTc1NTg2NzE2MCwiYXV0aF90aW1lIjoxNzU1ODY3MTU5LCJqdGkiOiIxMDJjODcyMS02NTE2LTQwZTUtOTNkMy0wNjQ3MTc4MTk4NGYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.TD_N0N_u2IWIM2DcF4w8ymmg7zJHZYFMN_mKYmpoxw72pNaMVFXx0wEevBYwdYB0oxezWtWjngOZb6vFFYOVa-J2inaHt8H_sra6BbC8OOH7lHu75N9r-QxGoA9-9eCr_vxrHUk_4ehhFWnKeO0j4nqR-f1_nr0Z_TSCnR3J1iTM-hmzy85oh_wqXk30KjX1BCmQ1AJsuUOanVX4937ksabPota9MCjd6xftG2aUTYO7mjY31QKZujlrt1ZBQyG1bID1z5UszzO99M-qT99m9wgAftA59MYVlVaDikWz1TxpWmYPZPueN8L3OM4gw7nI8LzQHWG5rXZpUXELF7-4cg' failed: Establishing a tunnel via proxy server failed.
