[2025-07-12T00:34:14.796Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=bb5ae423-f637-4097-8f18-15ff3ea8eedc&response_mode=fragment&response_type=code&scope=openid&nonce=4fca6f28-a25f-49c3-9814-76b6d7f7817c - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:34:14.796Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=bb5ae423-f637-4097-8f18-15ff3ea8eedc&response_mode=fragment&response_type=code&scope=openid&nonce=4fca6f28-a25f-49c3-9814-76b6d7f7817c - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:34:16.915Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3NTYsImlhdCI6MTc1MjI4MDQ1NiwiYXV0aF90aW1lIjoxNzUyMjgwNDU1LCJqdGkiOiJlY2MwZjkyNi02YmM4LTQxMDItYjBmOC1kYTU3NmJlZDUyMDYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.iuFS-4ptR4QHXHK18UvME_BzZuhLZq4UhRbzm1vMBOeamvObtdOxgKja2JvDiMAYeb6gHZYNHgXt3_TVDSACbPMCQL3O0SiFdnYzFeVELqxZpb9vBmLA7XDr0DcKh_6AaI8kX3n5zkw-WKs2mlk2isP5orNmtZA9HgJTzJKkEuGPWQsWXx9BtsY_NUh7TJtlxZeoxVHsZ_rvxnxbVx5LUOCnJGqJYdVau-TgePXuEbaIHkZm5ponLaP97HjDk7T5ThwNdPmgAn37uTgy2wUZerVzjGtzbQ_0bXBZPNquxbCdPAn92EVw4gZUp2SzNhM3BKDb5gzgkQSK2lLbpRFa3g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:18.923Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3NTYsImlhdCI6MTc1MjI4MDQ1NiwiYXV0aF90aW1lIjoxNzUyMjgwNDU1LCJqdGkiOiJlY2MwZjkyNi02YmM4LTQxMDItYjBmOC1kYTU3NmJlZDUyMDYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.iuFS-4ptR4QHXHK18UvME_BzZuhLZq4UhRbzm1vMBOeamvObtdOxgKja2JvDiMAYeb6gHZYNHgXt3_TVDSACbPMCQL3O0SiFdnYzFeVELqxZpb9vBmLA7XDr0DcKh_6AaI8kX3n5zkw-WKs2mlk2isP5orNmtZA9HgJTzJKkEuGPWQsWXx9BtsY_NUh7TJtlxZeoxVHsZ_rvxnxbVx5LUOCnJGqJYdVau-TgePXuEbaIHkZm5ponLaP97HjDk7T5ThwNdPmgAn37uTgy2wUZerVzjGtzbQ_0bXBZPNquxbCdPAn92EVw4gZUp2SzNhM3BKDb5gzgkQSK2lLbpRFa3g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:20.928Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3NTYsImlhdCI6MTc1MjI4MDQ1NiwiYXV0aF90aW1lIjoxNzUyMjgwNDU1LCJqdGkiOiJlY2MwZjkyNi02YmM4LTQxMDItYjBmOC1kYTU3NmJlZDUyMDYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.iuFS-4ptR4QHXHK18UvME_BzZuhLZq4UhRbzm1vMBOeamvObtdOxgKja2JvDiMAYeb6gHZYNHgXt3_TVDSACbPMCQL3O0SiFdnYzFeVELqxZpb9vBmLA7XDr0DcKh_6AaI8kX3n5zkw-WKs2mlk2isP5orNmtZA9HgJTzJKkEuGPWQsWXx9BtsY_NUh7TJtlxZeoxVHsZ_rvxnxbVx5LUOCnJGqJYdVau-TgePXuEbaIHkZm5ponLaP97HjDk7T5ThwNdPmgAn37uTgy2wUZerVzjGtzbQ_0bXBZPNquxbCdPAn92EVw4gZUp2SzNhM3BKDb5gzgkQSK2lLbpRFa3g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:22.973Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3NTYsImlhdCI6MTc1MjI4MDQ1NiwiYXV0aF90aW1lIjoxNzUyMjgwNDU1LCJqdGkiOiJlY2MwZjkyNi02YmM4LTQxMDItYjBmOC1kYTU3NmJlZDUyMDYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.iuFS-4ptR4QHXHK18UvME_BzZuhLZq4UhRbzm1vMBOeamvObtdOxgKja2JvDiMAYeb6gHZYNHgXt3_TVDSACbPMCQL3O0SiFdnYzFeVELqxZpb9vBmLA7XDr0DcKh_6AaI8kX3n5zkw-WKs2mlk2isP5orNmtZA9HgJTzJKkEuGPWQsWXx9BtsY_NUh7TJtlxZeoxVHsZ_rvxnxbVx5LUOCnJGqJYdVau-TgePXuEbaIHkZm5ponLaP97HjDk7T5ThwNdPmgAn37uTgy2wUZerVzjGtzbQ_0bXBZPNquxbCdPAn92EVw4gZUp2SzNhM3BKDb5gzgkQSK2lLbpRFa3g' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:24.959Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3NTYsImlhdCI6MTc1MjI4MDQ1NiwiYXV0aF90aW1lIjoxNzUyMjgwNDU1LCJqdGkiOiJlY2MwZjkyNi02YmM4LTQxMDItYjBmOC1kYTU3NmJlZDUyMDYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.iuFS-4ptR4QHXHK18UvME_BzZuhLZq4UhRbzm1vMBOeamvObtdOxgKja2JvDiMAYeb6gHZYNHgXt3_TVDSACbPMCQL3O0SiFdnYzFeVELqxZpb9vBmLA7XDr0DcKh_6AaI8kX3n5zkw-WKs2mlk2isP5orNmtZA9HgJTzJKkEuGPWQsWXx9BtsY_NUh7TJtlxZeoxVHsZ_rvxnxbVx5LUOCnJGqJYdVau-TgePXuEbaIHkZm5ponLaP97HjDk7T5ThwNdPmgAn37uTgy2wUZerVzjGtzbQ_0bXBZPNquxbCdPAn92EVw4gZUp2SzNhM3BKDb5gzgkQSK2lLbpRFa3g' failed: Establishing a tunnel via proxy server failed.
