[2025-07-12T00:18:36.962Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2da93064-d71a-46b0-8984-e1607fa48bad&response_mode=fragment&response_type=code&scope=openid&nonce=66b2a2e3-63c4-49c6-95d5-c2ddeaa9128e - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:18:36.963Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2da93064-d71a-46b0-8984-e1607fa48bad&response_mode=fragment&response_type=code&scope=openid&nonce=66b2a2e3-63c4-49c6-95d5-c2ddeaa9128e - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:18:39.335Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk4MTgsImlhdCI6MTc1MjI3OTUxOCwiYXV0aF90aW1lIjoxNzUyMjc5NTE3LCJqdGkiOiI1NWMxMjVkZS00MjIzLTRlZGEtOWJkMi03MmZlZTQ0NmNkZWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYEXLr6mLXybVnUc0UvVk-3oQgZoDnU5YCrmuxSSvZprev3dEnXIqU_uvIi3R8LZW5HvdWFq_LWT4bMYIgV3I1kVHhvGzZviAyfS0TEmeJUmRe74BsBB2FQgXOyDYT2ov_42dvq3qxG7KSSCr6yKvzqMpHETIEUg--iv_S0ng-Uyb0v-jbrSmuo8qEKWQ8fE3MJmSrR6B8cBOeVWz06Wo-XwaC9eFwK7P9-hUKFO4hN-NDMziFrKgft--ewnEo4Os5db0iKK0_aWCGkhQbBpR9dyE-YP-dyNQ4431TAp0g7gf81H0x-RjndXB308Hakj6QMJZXJe6IcCWAiBW7m0VA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:18:41.362Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk4MTgsImlhdCI6MTc1MjI3OTUxOCwiYXV0aF90aW1lIjoxNzUyMjc5NTE3LCJqdGkiOiI1NWMxMjVkZS00MjIzLTRlZGEtOWJkMi03MmZlZTQ0NmNkZWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYEXLr6mLXybVnUc0UvVk-3oQgZoDnU5YCrmuxSSvZprev3dEnXIqU_uvIi3R8LZW5HvdWFq_LWT4bMYIgV3I1kVHhvGzZviAyfS0TEmeJUmRe74BsBB2FQgXOyDYT2ov_42dvq3qxG7KSSCr6yKvzqMpHETIEUg--iv_S0ng-Uyb0v-jbrSmuo8qEKWQ8fE3MJmSrR6B8cBOeVWz06Wo-XwaC9eFwK7P9-hUKFO4hN-NDMziFrKgft--ewnEo4Os5db0iKK0_aWCGkhQbBpR9dyE-YP-dyNQ4431TAp0g7gf81H0x-RjndXB308Hakj6QMJZXJe6IcCWAiBW7m0VA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:18:43.366Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk4MTgsImlhdCI6MTc1MjI3OTUxOCwiYXV0aF90aW1lIjoxNzUyMjc5NTE3LCJqdGkiOiI1NWMxMjVkZS00MjIzLTRlZGEtOWJkMi03MmZlZTQ0NmNkZWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYEXLr6mLXybVnUc0UvVk-3oQgZoDnU5YCrmuxSSvZprev3dEnXIqU_uvIi3R8LZW5HvdWFq_LWT4bMYIgV3I1kVHhvGzZviAyfS0TEmeJUmRe74BsBB2FQgXOyDYT2ov_42dvq3qxG7KSSCr6yKvzqMpHETIEUg--iv_S0ng-Uyb0v-jbrSmuo8qEKWQ8fE3MJmSrR6B8cBOeVWz06Wo-XwaC9eFwK7P9-hUKFO4hN-NDMziFrKgft--ewnEo4Os5db0iKK0_aWCGkhQbBpR9dyE-YP-dyNQ4431TAp0g7gf81H0x-RjndXB308Hakj6QMJZXJe6IcCWAiBW7m0VA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:18:45.414Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk4MTgsImlhdCI6MTc1MjI3OTUxOCwiYXV0aF90aW1lIjoxNzUyMjc5NTE3LCJqdGkiOiI1NWMxMjVkZS00MjIzLTRlZGEtOWJkMi03MmZlZTQ0NmNkZWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYEXLr6mLXybVnUc0UvVk-3oQgZoDnU5YCrmuxSSvZprev3dEnXIqU_uvIi3R8LZW5HvdWFq_LWT4bMYIgV3I1kVHhvGzZviAyfS0TEmeJUmRe74BsBB2FQgXOyDYT2ov_42dvq3qxG7KSSCr6yKvzqMpHETIEUg--iv_S0ng-Uyb0v-jbrSmuo8qEKWQ8fE3MJmSrR6B8cBOeVWz06Wo-XwaC9eFwK7P9-hUKFO4hN-NDMziFrKgft--ewnEo4Os5db0iKK0_aWCGkhQbBpR9dyE-YP-dyNQ4431TAp0g7gf81H0x-RjndXB308Hakj6QMJZXJe6IcCWAiBW7m0VA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:18:47.386Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk4MTgsImlhdCI6MTc1MjI3OTUxOCwiYXV0aF90aW1lIjoxNzUyMjc5NTE3LCJqdGkiOiI1NWMxMjVkZS00MjIzLTRlZGEtOWJkMi03MmZlZTQ0NmNkZWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.dYEXLr6mLXybVnUc0UvVk-3oQgZoDnU5YCrmuxSSvZprev3dEnXIqU_uvIi3R8LZW5HvdWFq_LWT4bMYIgV3I1kVHhvGzZviAyfS0TEmeJUmRe74BsBB2FQgXOyDYT2ov_42dvq3qxG7KSSCr6yKvzqMpHETIEUg--iv_S0ng-Uyb0v-jbrSmuo8qEKWQ8fE3MJmSrR6B8cBOeVWz06Wo-XwaC9eFwK7P9-hUKFO4hN-NDMziFrKgft--ewnEo4Os5db0iKK0_aWCGkhQbBpR9dyE-YP-dyNQ4431TAp0g7gf81H0x-RjndXB308Hakj6QMJZXJe6IcCWAiBW7m0VA' failed: Establishing a tunnel via proxy server failed.
