[2025-07-12T00:28:04.109Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=751dabb7-ad61-4e04-aa9e-9942e28b9acf&response_mode=fragment&response_type=code&scope=openid&nonce=ff50d2b3-18b2-45f7-8d24-671080b49639 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:28:04.110Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=751dabb7-ad61-4e04-aa9e-9942e28b9acf&response_mode=fragment&response_type=code&scope=openid&nonce=ff50d2b3-18b2-45f7-8d24-671080b49639 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:28:06.166Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODAzODUsImlhdCI6MTc1MjI4MDA4NSwiYXV0aF90aW1lIjoxNzUyMjgwMDg0LCJqdGkiOiIxYjEyNGMyNy04ZjA5LTRiOGQtOTBmYS01NThkMzNhZThiMjIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mWMbdHB6AEiVabK1lES8o3PCWRjLuVOrYRwSQknP7Jf-iW_6eiD4MI8NFBPvbpfdW1ajZOxHciRGdnCnjxWqb-LypGFkU-L3vT98MPaiPuax9EDLy9S9Hykvf2yOU9ZjsRID9S11ZvVxEkjoRwBOidiedvQrxV8oufF4SqB2CkFUzMm6pn661UwS-5mtze_fK9T2a0v59hkAoHEy8umnf7PV_-5mKaLQiTOZW5HexP6QRGLZ4pLWA66TUAjIG24UiczScS9NwMiOJNAjOaiNSNP2TBij1d3AtFqzZ6a-4hY3bCLsNr3fYoQo6hfKTLu9IXNH9AZfYGv6PI_TAqKRXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:28:08.177Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODAzODUsImlhdCI6MTc1MjI4MDA4NSwiYXV0aF90aW1lIjoxNzUyMjgwMDg0LCJqdGkiOiIxYjEyNGMyNy04ZjA5LTRiOGQtOTBmYS01NThkMzNhZThiMjIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mWMbdHB6AEiVabK1lES8o3PCWRjLuVOrYRwSQknP7Jf-iW_6eiD4MI8NFBPvbpfdW1ajZOxHciRGdnCnjxWqb-LypGFkU-L3vT98MPaiPuax9EDLy9S9Hykvf2yOU9ZjsRID9S11ZvVxEkjoRwBOidiedvQrxV8oufF4SqB2CkFUzMm6pn661UwS-5mtze_fK9T2a0v59hkAoHEy8umnf7PV_-5mKaLQiTOZW5HexP6QRGLZ4pLWA66TUAjIG24UiczScS9NwMiOJNAjOaiNSNP2TBij1d3AtFqzZ6a-4hY3bCLsNr3fYoQo6hfKTLu9IXNH9AZfYGv6PI_TAqKRXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:28:10.187Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODAzODUsImlhdCI6MTc1MjI4MDA4NSwiYXV0aF90aW1lIjoxNzUyMjgwMDg0LCJqdGkiOiIxYjEyNGMyNy04ZjA5LTRiOGQtOTBmYS01NThkMzNhZThiMjIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mWMbdHB6AEiVabK1lES8o3PCWRjLuVOrYRwSQknP7Jf-iW_6eiD4MI8NFBPvbpfdW1ajZOxHciRGdnCnjxWqb-LypGFkU-L3vT98MPaiPuax9EDLy9S9Hykvf2yOU9ZjsRID9S11ZvVxEkjoRwBOidiedvQrxV8oufF4SqB2CkFUzMm6pn661UwS-5mtze_fK9T2a0v59hkAoHEy8umnf7PV_-5mKaLQiTOZW5HexP6QRGLZ4pLWA66TUAjIG24UiczScS9NwMiOJNAjOaiNSNP2TBij1d3AtFqzZ6a-4hY3bCLsNr3fYoQo6hfKTLu9IXNH9AZfYGv6PI_TAqKRXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:28:12.336Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODAzODUsImlhdCI6MTc1MjI4MDA4NSwiYXV0aF90aW1lIjoxNzUyMjgwMDg0LCJqdGkiOiIxYjEyNGMyNy04ZjA5LTRiOGQtOTBmYS01NThkMzNhZThiMjIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mWMbdHB6AEiVabK1lES8o3PCWRjLuVOrYRwSQknP7Jf-iW_6eiD4MI8NFBPvbpfdW1ajZOxHciRGdnCnjxWqb-LypGFkU-L3vT98MPaiPuax9EDLy9S9Hykvf2yOU9ZjsRID9S11ZvVxEkjoRwBOidiedvQrxV8oufF4SqB2CkFUzMm6pn661UwS-5mtze_fK9T2a0v59hkAoHEy8umnf7PV_-5mKaLQiTOZW5HexP6QRGLZ4pLWA66TUAjIG24UiczScS9NwMiOJNAjOaiNSNP2TBij1d3AtFqzZ6a-4hY3bCLsNr3fYoQo6hfKTLu9IXNH9AZfYGv6PI_TAqKRXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:28:14.305Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODAzODUsImlhdCI6MTc1MjI4MDA4NSwiYXV0aF90aW1lIjoxNzUyMjgwMDg0LCJqdGkiOiIxYjEyNGMyNy04ZjA5LTRiOGQtOTBmYS01NThkMzNhZThiMjIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.mWMbdHB6AEiVabK1lES8o3PCWRjLuVOrYRwSQknP7Jf-iW_6eiD4MI8NFBPvbpfdW1ajZOxHciRGdnCnjxWqb-LypGFkU-L3vT98MPaiPuax9EDLy9S9Hykvf2yOU9ZjsRID9S11ZvVxEkjoRwBOidiedvQrxV8oufF4SqB2CkFUzMm6pn661UwS-5mtze_fK9T2a0v59hkAoHEy8umnf7PV_-5mKaLQiTOZW5HexP6QRGLZ4pLWA66TUAjIG24UiczScS9NwMiOJNAjOaiNSNP2TBij1d3AtFqzZ6a-4hY3bCLsNr3fYoQo6hfKTLu9IXNH9AZfYGv6PI_TAqKRXQ' failed: Establishing a tunnel via proxy server failed.
