[2025-07-12T00:10:16.162Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e11b9971-a9f1-43a4-b7f9-7e49cb18a7f3&response_mode=fragment&response_type=code&scope=openid&nonce=69df7926-a584-4a59-8a19-01361c00cd2d - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:10:16.165Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e11b9971-a9f1-43a4-b7f9-7e49cb18a7f3&response_mode=fragment&response_type=code&scope=openid&nonce=69df7926-a584-4a59-8a19-01361c00cd2d - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:10:18.560Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzkzMTcsImlhdCI6MTc1MjI3OTAxNywiYXV0aF90aW1lIjoxNzUyMjc5MDE2LCJqdGkiOiIzZDk1NmEzMS1lZTQzLTRmZjUtYmU4Mi1iNzkyMDMwMDg2NzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.pKKMVNFMcJIpHp6PTxnqbiBA4JeIijGzzYnL0DPkrX3mOfFCOk8kWjGq0_ceH8YzQmvMuzWJ1VtqzrCsZ8MboEVJp-Vj4eflWle5aPOlbdZFy-2or_Ver_QCWjcRDtuTqoDmUcjrDtwy7-oZ-E65N8V6mU9W0h4Y0q2KxaGco_F2nJjUzQgYY4osWhef53YIAY-0o2h8CYRd09QYAzk78mkMJ5xNZvtTVJsxACV4XtKCFcA2AfEljrfXRLTwwW_rjUdgJ3ZRAglOA8qb38h_eJ7F_-Y1t7mwlNlEwT_CgF_AUDuBilELsvHYLLQJxhHoR_PwoV8ieE01FnyuRzMTXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:10:20.670Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzkzMTcsImlhdCI6MTc1MjI3OTAxNywiYXV0aF90aW1lIjoxNzUyMjc5MDE2LCJqdGkiOiIzZDk1NmEzMS1lZTQzLTRmZjUtYmU4Mi1iNzkyMDMwMDg2NzQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.pKKMVNFMcJIpHp6PTxnqbiBA4JeIijGzzYnL0DPkrX3mOfFCOk8kWjGq0_ceH8YzQmvMuzWJ1VtqzrCsZ8MboEVJp-Vj4eflWle5aPOlbdZFy-2or_Ver_QCWjcRDtuTqoDmUcjrDtwy7-oZ-E65N8V6mU9W0h4Y0q2KxaGco_F2nJjUzQgYY4osWhef53YIAY-0o2h8CYRd09QYAzk78mkMJ5xNZvtTVJsxACV4XtKCFcA2AfEljrfXRLTwwW_rjUdgJ3ZRAglOA8qb38h_eJ7F_-Y1t7mwlNlEwT_CgF_AUDuBilELsvHYLLQJxhHoR_PwoV8ieE01FnyuRzMTXQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:10:22.629Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=fb530bae-1db1-4610-8492-8953b0178f2d&response_mode=fragment&response_type=code&scope=openid&nonce=9c64fe0e-49eb-4e6e-854b-d9dcde55a949 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:10:25.274Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzkzMjQsImlhdCI6MTc1MjI3OTAyNCwiYXV0aF90aW1lIjoxNzUyMjc5MDIzLCJqdGkiOiI0ZDg2ODA3Ni03NTQ5LTQ5NzktYjVmNy1lMjYxOWZkN2QzZDQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KXv57YVWaDzL9CTFzabpoqelIOQI5NH5v4FBf1VMC7Rr1UxujPyWBzQoQCcO-VRoHDSB9OGv09YBcPvG4AGimEgYGbde3NPhIJQO9m-CwRCsNmFB91hcVKQWQABDtRgntfnUYrgn6eq-Dljt2wWUlECnbeXieqUoUHxm2PNoMUhwPl3XC7oyBQ231as7-9ieDorwJ319uJ8Ul06njNAfLx8v-C6b5o5IKA0KOCb-hYORrvuDdrdOCxu0UrivQXX-Enpcf5PL4D3BRkFwZ-HVrNk7uE_hPDxnZjENd0nAKb5zYPWtE99NX9X7rkPuvS_4F9Oc9FixY0_mbWB4WVYk3w' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:10:27.397Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzkzMjQsImlhdCI6MTc1MjI3OTAyNCwiYXV0aF90aW1lIjoxNzUyMjc5MDIzLCJqdGkiOiI0ZDg2ODA3Ni03NTQ5LTQ5NzktYjVmNy1lMjYxOWZkN2QzZDQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KXv57YVWaDzL9CTFzabpoqelIOQI5NH5v4FBf1VMC7Rr1UxujPyWBzQoQCcO-VRoHDSB9OGv09YBcPvG4AGimEgYGbde3NPhIJQO9m-CwRCsNmFB91hcVKQWQABDtRgntfnUYrgn6eq-Dljt2wWUlECnbeXieqUoUHxm2PNoMUhwPl3XC7oyBQ231as7-9ieDorwJ319uJ8Ul06njNAfLx8v-C6b5o5IKA0KOCb-hYORrvuDdrdOCxu0UrivQXX-Enpcf5PL4D3BRkFwZ-HVrNk7uE_hPDxnZjENd0nAKb5zYPWtE99NX9X7rkPuvS_4F9Oc9FixY0_mbWB4WVYk3w' failed: Establishing a tunnel via proxy server failed.
