[2025-07-12T00:41:27.305Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=943c78c0-8eca-4657-8efa-d012ec3fd76a&response_mode=fragment&response_type=code&scope=openid&nonce=0ba556e6-18ee-48fd-a43e-cdfbe238c084 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:41:27.308Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=943c78c0-8eca-4657-8efa-d012ec3fd76a&response_mode=fragment&response_type=code&scope=openid&nonce=0ba556e6-18ee-48fd-a43e-cdfbe238c084 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:41:29.506Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODExODgsImlhdCI6MTc1MjI4MDg4OCwiYXV0aF90aW1lIjoxNzUyMjgwODg3LCJqdGkiOiIyMzM2MmE5MS03OTA1LTQ1NjQtOGMxYi1iY2QxYTk0OWVkYzMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.H_6xHv-KHjX03dVsY_PQCZE0F1p2DDRFzdLA_wxhBFUpGholX3hQMSWm_UoswVXV3Jbd4hTjEkN2cuPSPic75cWn8EJEtySfgEW2VzfJpYgHqEXx3DtwcWs04OgCHchsbV904AI4IC3AuVPuoJGT557o1UtS3oRbGKI7fo3NH6B17YNHKhCqgmewxvbqO-5eB_7rCtPx6dWyr-lvOMNGzxqltrs7BZH3W6a_v4m3oc6Eiv6b-zz_hxXexdA6tw7IOjfAmo66aeprjgElTEXA7No-bfU_-0YxltJKlB1mWoXkdaH6fJYc3Np469s9kQXkkOijqEOfvEpKwT-UlCDz6A' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:41:31.513Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODExODgsImlhdCI6MTc1MjI4MDg4OCwiYXV0aF90aW1lIjoxNzUyMjgwODg3LCJqdGkiOiIyMzM2MmE5MS03OTA1LTQ1NjQtOGMxYi1iY2QxYTk0OWVkYzMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.H_6xHv-KHjX03dVsY_PQCZE0F1p2DDRFzdLA_wxhBFUpGholX3hQMSWm_UoswVXV3Jbd4hTjEkN2cuPSPic75cWn8EJEtySfgEW2VzfJpYgHqEXx3DtwcWs04OgCHchsbV904AI4IC3AuVPuoJGT557o1UtS3oRbGKI7fo3NH6B17YNHKhCqgmewxvbqO-5eB_7rCtPx6dWyr-lvOMNGzxqltrs7BZH3W6a_v4m3oc6Eiv6b-zz_hxXexdA6tw7IOjfAmo66aeprjgElTEXA7No-bfU_-0YxltJKlB1mWoXkdaH6fJYc3Np469s9kQXkkOijqEOfvEpKwT-UlCDz6A' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:41:33.527Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODExODgsImlhdCI6MTc1MjI4MDg4OCwiYXV0aF90aW1lIjoxNzUyMjgwODg3LCJqdGkiOiIyMzM2MmE5MS03OTA1LTQ1NjQtOGMxYi1iY2QxYTk0OWVkYzMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.H_6xHv-KHjX03dVsY_PQCZE0F1p2DDRFzdLA_wxhBFUpGholX3hQMSWm_UoswVXV3Jbd4hTjEkN2cuPSPic75cWn8EJEtySfgEW2VzfJpYgHqEXx3DtwcWs04OgCHchsbV904AI4IC3AuVPuoJGT557o1UtS3oRbGKI7fo3NH6B17YNHKhCqgmewxvbqO-5eB_7rCtPx6dWyr-lvOMNGzxqltrs7BZH3W6a_v4m3oc6Eiv6b-zz_hxXexdA6tw7IOjfAmo66aeprjgElTEXA7No-bfU_-0YxltJKlB1mWoXkdaH6fJYc3Np469s9kQXkkOijqEOfvEpKwT-UlCDz6A' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:41:35.552Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODExODgsImlhdCI6MTc1MjI4MDg4OCwiYXV0aF90aW1lIjoxNzUyMjgwODg3LCJqdGkiOiIyMzM2MmE5MS03OTA1LTQ1NjQtOGMxYi1iY2QxYTk0OWVkYzMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.H_6xHv-KHjX03dVsY_PQCZE0F1p2DDRFzdLA_wxhBFUpGholX3hQMSWm_UoswVXV3Jbd4hTjEkN2cuPSPic75cWn8EJEtySfgEW2VzfJpYgHqEXx3DtwcWs04OgCHchsbV904AI4IC3AuVPuoJGT557o1UtS3oRbGKI7fo3NH6B17YNHKhCqgmewxvbqO-5eB_7rCtPx6dWyr-lvOMNGzxqltrs7BZH3W6a_v4m3oc6Eiv6b-zz_hxXexdA6tw7IOjfAmo66aeprjgElTEXA7No-bfU_-0YxltJKlB1mWoXkdaH6fJYc3Np469s9kQXkkOijqEOfvEpKwT-UlCDz6A' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:41:37.614Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODExODgsImlhdCI6MTc1MjI4MDg4OCwiYXV0aF90aW1lIjoxNzUyMjgwODg3LCJqdGkiOiIyMzM2MmE5MS03OTA1LTQ1NjQtOGMxYi1iY2QxYTk0OWVkYzMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.H_6xHv-KHjX03dVsY_PQCZE0F1p2DDRFzdLA_wxhBFUpGholX3hQMSWm_UoswVXV3Jbd4hTjEkN2cuPSPic75cWn8EJEtySfgEW2VzfJpYgHqEXx3DtwcWs04OgCHchsbV904AI4IC3AuVPuoJGT557o1UtS3oRbGKI7fo3NH6B17YNHKhCqgmewxvbqO-5eB_7rCtPx6dWyr-lvOMNGzxqltrs7BZH3W6a_v4m3oc6Eiv6b-zz_hxXexdA6tw7IOjfAmo66aeprjgElTEXA7No-bfU_-0YxltJKlB1mWoXkdaH6fJYc3Np469s9kQXkkOijqEOfvEpKwT-UlCDz6A' failed: Establishing a tunnel via proxy server failed.

