[2025-07-12T00:20:41.395Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b0c2c6d8-6169-4454-870c-8359255fb2d8&response_mode=fragment&response_type=code&scope=openid&nonce=b22fa1f1-43bf-4788-a28a-8c3ecba6af7a - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:20:41.396Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=b0c2c6d8-6169-4454-870c-8359255fb2d8&response_mode=fragment&response_type=code&scope=openid&nonce=b22fa1f1-43bf-4788-a28a-8c3ecba6af7a - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:20:43.630Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5NDIsImlhdCI6MTc1MjI3OTY0MiwiYXV0aF90aW1lIjoxNzUyMjc5NjQxLCJqdGkiOiIyMDY2ZjRkYi00N2E4LTQ4YWEtODUzNC1mZTMwMDlkYzk1NmYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.oom9xlox5q8dGWPNAkptl0UtW-lw1wj_hxcoQtj6-LAgE9m6-1mkowQDpm_7U3LywQ-1gh1Eu2APraQaRgMbO4x5cl9EHE72AEW_Fd5FIpkFiisOFRGJXLR9tZFtMDa9Fx4g5K_Dl75GHNeE-oPUEcwTT_LoRDEsLQmpgkg20xwyJ8J1jtmiPgCko-PV4hJzfwSVmamrLW5ZmiAx9lD9t6sPmOQPsoUb0jo7VALjnvDN9_Gtm9tTyVN72_J5IYoLUw7gPLgmYzoe7TpVPWM4c14hrzXvVOXcS182_v3vty89LZ56hFZKLtLu2j_D9lItmVGtvw6QIcS6epbAvplb5Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:45.664Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5NDIsImlhdCI6MTc1MjI3OTY0MiwiYXV0aF90aW1lIjoxNzUyMjc5NjQxLCJqdGkiOiIyMDY2ZjRkYi00N2E4LTQ4YWEtODUzNC1mZTMwMDlkYzk1NmYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.oom9xlox5q8dGWPNAkptl0UtW-lw1wj_hxcoQtj6-LAgE9m6-1mkowQDpm_7U3LywQ-1gh1Eu2APraQaRgMbO4x5cl9EHE72AEW_Fd5FIpkFiisOFRGJXLR9tZFtMDa9Fx4g5K_Dl75GHNeE-oPUEcwTT_LoRDEsLQmpgkg20xwyJ8J1jtmiPgCko-PV4hJzfwSVmamrLW5ZmiAx9lD9t6sPmOQPsoUb0jo7VALjnvDN9_Gtm9tTyVN72_J5IYoLUw7gPLgmYzoe7TpVPWM4c14hrzXvVOXcS182_v3vty89LZ56hFZKLtLu2j_D9lItmVGtvw6QIcS6epbAvplb5Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:47.686Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5NDIsImlhdCI6MTc1MjI3OTY0MiwiYXV0aF90aW1lIjoxNzUyMjc5NjQxLCJqdGkiOiIyMDY2ZjRkYi00N2E4LTQ4YWEtODUzNC1mZTMwMDlkYzk1NmYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.oom9xlox5q8dGWPNAkptl0UtW-lw1wj_hxcoQtj6-LAgE9m6-1mkowQDpm_7U3LywQ-1gh1Eu2APraQaRgMbO4x5cl9EHE72AEW_Fd5FIpkFiisOFRGJXLR9tZFtMDa9Fx4g5K_Dl75GHNeE-oPUEcwTT_LoRDEsLQmpgkg20xwyJ8J1jtmiPgCko-PV4hJzfwSVmamrLW5ZmiAx9lD9t6sPmOQPsoUb0jo7VALjnvDN9_Gtm9tTyVN72_J5IYoLUw7gPLgmYzoe7TpVPWM4c14hrzXvVOXcS182_v3vty89LZ56hFZKLtLu2j_D9lItmVGtvw6QIcS6epbAvplb5Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:49.693Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5NDIsImlhdCI6MTc1MjI3OTY0MiwiYXV0aF90aW1lIjoxNzUyMjc5NjQxLCJqdGkiOiIyMDY2ZjRkYi00N2E4LTQ4YWEtODUzNC1mZTMwMDlkYzk1NmYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.oom9xlox5q8dGWPNAkptl0UtW-lw1wj_hxcoQtj6-LAgE9m6-1mkowQDpm_7U3LywQ-1gh1Eu2APraQaRgMbO4x5cl9EHE72AEW_Fd5FIpkFiisOFRGJXLR9tZFtMDa9Fx4g5K_Dl75GHNeE-oPUEcwTT_LoRDEsLQmpgkg20xwyJ8J1jtmiPgCko-PV4hJzfwSVmamrLW5ZmiAx9lD9t6sPmOQPsoUb0jo7VALjnvDN9_Gtm9tTyVN72_J5IYoLUw7gPLgmYzoe7TpVPWM4c14hrzXvVOXcS182_v3vty89LZ56hFZKLtLu2j_D9lItmVGtvw6QIcS6epbAvplb5Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:51.899Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5NDIsImlhdCI6MTc1MjI3OTY0MiwiYXV0aF90aW1lIjoxNzUyMjc5NjQxLCJqdGkiOiIyMDY2ZjRkYi00N2E4LTQ4YWEtODUzNC1mZTMwMDlkYzk1NmYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.oom9xlox5q8dGWPNAkptl0UtW-lw1wj_hxcoQtj6-LAgE9m6-1mkowQDpm_7U3LywQ-1gh1Eu2APraQaRgMbO4x5cl9EHE72AEW_Fd5FIpkFiisOFRGJXLR9tZFtMDa9Fx4g5K_Dl75GHNeE-oPUEcwTT_LoRDEsLQmpgkg20xwyJ8J1jtmiPgCko-PV4hJzfwSVmamrLW5ZmiAx9lD9t6sPmOQPsoUb0jo7VALjnvDN9_Gtm9tTyVN72_J5IYoLUw7gPLgmYzoe7TpVPWM4c14hrzXvVOXcS182_v3vty89LZ56hFZKLtLu2j_D9lItmVGtvw6QIcS6epbAvplb5Q' failed: Establishing a tunnel via proxy server failed.
