[2025-07-12T00:48:47.574Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=29643373-911c-456a-b167-d93deb27fb42&response_mode=fragment&response_type=code&scope=openid&nonce=8c17e1a1-4bea-4c48-b480-0a3cb3fce47d - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:48:47.575Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=29643373-911c-456a-b167-d93deb27fb42&response_mode=fragment&response_type=code&scope=openid&nonce=8c17e1a1-4bea-4c48-b480-0a3cb3fce47d - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:48:49.618Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE2MjgsImlhdCI6MTc1MjI4MTMyOCwiYXV0aF90aW1lIjoxNzUyMjgxMzI3LCJqdGkiOiIyM2FlMTEzNi0xZGMyLTQ2M2UtYTFiYi1jNzg4NWM1MDc1ZTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.P6M0gYMkkGmKak9DR9QttjgU4cXVQX_fCJt54quHOsQblrBgv3yO-Nqns2vV6-qx4cAPyr56mUJZsI6nh_PjaUz8RfFEMJSK7dY-6Ynk88ZAfnSwCM1rpVJ56wmL9I68HWy0zzWM8YVCDTSsHwKUTRVM36Jv-vQhABZHenmYiaBNcvzpMUto02M9aneZl_SeLLjD9Y3L4W9D0o_5BLAU6jDA3ApXi8F5-O-wybUr8BVwqmkFFYk9rpigzPBpD9x0J9fBMMQsrwCcBj5EL3qpgCjrB6YO5GvKezaNysSjp28BtqG8GO8isXduZ5OhxBPfj8fuP0CODS7_2LFwHpuYZw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:48:51.623Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE2MjgsImlhdCI6MTc1MjI4MTMyOCwiYXV0aF90aW1lIjoxNzUyMjgxMzI3LCJqdGkiOiIyM2FlMTEzNi0xZGMyLTQ2M2UtYTFiYi1jNzg4NWM1MDc1ZTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.P6M0gYMkkGmKak9DR9QttjgU4cXVQX_fCJt54quHOsQblrBgv3yO-Nqns2vV6-qx4cAPyr56mUJZsI6nh_PjaUz8RfFEMJSK7dY-6Ynk88ZAfnSwCM1rpVJ56wmL9I68HWy0zzWM8YVCDTSsHwKUTRVM36Jv-vQhABZHenmYiaBNcvzpMUto02M9aneZl_SeLLjD9Y3L4W9D0o_5BLAU6jDA3ApXi8F5-O-wybUr8BVwqmkFFYk9rpigzPBpD9x0J9fBMMQsrwCcBj5EL3qpgCjrB6YO5GvKezaNysSjp28BtqG8GO8isXduZ5OhxBPfj8fuP0CODS7_2LFwHpuYZw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:48:53.628Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE2MjgsImlhdCI6MTc1MjI4MTMyOCwiYXV0aF90aW1lIjoxNzUyMjgxMzI3LCJqdGkiOiIyM2FlMTEzNi0xZGMyLTQ2M2UtYTFiYi1jNzg4NWM1MDc1ZTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.P6M0gYMkkGmKak9DR9QttjgU4cXVQX_fCJt54quHOsQblrBgv3yO-Nqns2vV6-qx4cAPyr56mUJZsI6nh_PjaUz8RfFEMJSK7dY-6Ynk88ZAfnSwCM1rpVJ56wmL9I68HWy0zzWM8YVCDTSsHwKUTRVM36Jv-vQhABZHenmYiaBNcvzpMUto02M9aneZl_SeLLjD9Y3L4W9D0o_5BLAU6jDA3ApXi8F5-O-wybUr8BVwqmkFFYk9rpigzPBpD9x0J9fBMMQsrwCcBj5EL3qpgCjrB6YO5GvKezaNysSjp28BtqG8GO8isXduZ5OhxBPfj8fuP0CODS7_2LFwHpuYZw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:48:55.635Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE2MjgsImlhdCI6MTc1MjI4MTMyOCwiYXV0aF90aW1lIjoxNzUyMjgxMzI3LCJqdGkiOiIyM2FlMTEzNi0xZGMyLTQ2M2UtYTFiYi1jNzg4NWM1MDc1ZTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.P6M0gYMkkGmKak9DR9QttjgU4cXVQX_fCJt54quHOsQblrBgv3yO-Nqns2vV6-qx4cAPyr56mUJZsI6nh_PjaUz8RfFEMJSK7dY-6Ynk88ZAfnSwCM1rpVJ56wmL9I68HWy0zzWM8YVCDTSsHwKUTRVM36Jv-vQhABZHenmYiaBNcvzpMUto02M9aneZl_SeLLjD9Y3L4W9D0o_5BLAU6jDA3ApXi8F5-O-wybUr8BVwqmkFFYk9rpigzPBpD9x0J9fBMMQsrwCcBj5EL3qpgCjrB6YO5GvKezaNysSjp28BtqG8GO8isXduZ5OhxBPfj8fuP0CODS7_2LFwHpuYZw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:48:57.779Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE2MjgsImlhdCI6MTc1MjI4MTMyOCwiYXV0aF90aW1lIjoxNzUyMjgxMzI3LCJqdGkiOiIyM2FlMTEzNi0xZGMyLTQ2M2UtYTFiYi1jNzg4NWM1MDc1ZTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.P6M0gYMkkGmKak9DR9QttjgU4cXVQX_fCJt54quHOsQblrBgv3yO-Nqns2vV6-qx4cAPyr56mUJZsI6nh_PjaUz8RfFEMJSK7dY-6Ynk88ZAfnSwCM1rpVJ56wmL9I68HWy0zzWM8YVCDTSsHwKUTRVM36Jv-vQhABZHenmYiaBNcvzpMUto02M9aneZl_SeLLjD9Y3L4W9D0o_5BLAU6jDA3ApXi8F5-O-wybUr8BVwqmkFFYk9rpigzPBpD9x0J9fBMMQsrwCcBj5EL3qpgCjrB6YO5GvKezaNysSjp28BtqG8GO8isXduZ5OhxBPfj8fuP0CODS7_2LFwHpuYZw' failed: Establishing a tunnel via proxy server failed.
