[2025-07-12T00:20:24.574Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=170638da-bf26-4b20-b347-9bee3d5eb5fd&response_mode=fragment&response_type=code&scope=openid&nonce=62d0d109-d076-4ebf-8886-f4fba3bf3611 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:20:24.579Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=170638da-bf26-4b20-b347-9bee3d5eb5fd&response_mode=fragment&response_type=code&scope=openid&nonce=62d0d109-d076-4ebf-8886-f4fba3bf3611 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:20:27.153Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5MjYsImlhdCI6MTc1MjI3OTYyNiwiYXV0aF90aW1lIjoxNzUyMjc5NjI1LCJqdGkiOiI4MThjNTFmZi05ZGJmLTRlMzQtYjBkZi01MmQwYjBiZGMyNTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XoLjCcUm8RNPpmV6rMyMqIbWRbwQaX2II5W_oUL2CbTUvQ5HcDM7yvkgPlrbcjr-eOvHdxV2crQS4wjXJ-iC1G7mxToQLyRKJ8d4IjVw0Ox6-ppd89VE0loxtRLwpgAZx2tJbF1bhA39PMJZ98cep8icyy8lCzsFnk3rOckTc7ZgPJqczwGgBKzRN9O_uXBfwfpapURdVuJ0vBjDJKYHwVq6YwWFjO1aoWR7k1nvFwtTQgmLfZnFDcHiJO8MtwXDkq4vx7fkwntzGbSpSp33lOm2Ppnhk2UUKqGg1fB3Q7LWjtep4lIeJ1ldIy06AgpAg9h4FdLGqTP8yYXkc6ZCSA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:29.158Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5MjYsImlhdCI6MTc1MjI3OTYyNiwiYXV0aF90aW1lIjoxNzUyMjc5NjI1LCJqdGkiOiI4MThjNTFmZi05ZGJmLTRlMzQtYjBkZi01MmQwYjBiZGMyNTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XoLjCcUm8RNPpmV6rMyMqIbWRbwQaX2II5W_oUL2CbTUvQ5HcDM7yvkgPlrbcjr-eOvHdxV2crQS4wjXJ-iC1G7mxToQLyRKJ8d4IjVw0Ox6-ppd89VE0loxtRLwpgAZx2tJbF1bhA39PMJZ98cep8icyy8lCzsFnk3rOckTc7ZgPJqczwGgBKzRN9O_uXBfwfpapURdVuJ0vBjDJKYHwVq6YwWFjO1aoWR7k1nvFwtTQgmLfZnFDcHiJO8MtwXDkq4vx7fkwntzGbSpSp33lOm2Ppnhk2UUKqGg1fB3Q7LWjtep4lIeJ1ldIy06AgpAg9h4FdLGqTP8yYXkc6ZCSA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:31.165Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5MjYsImlhdCI6MTc1MjI3OTYyNiwiYXV0aF90aW1lIjoxNzUyMjc5NjI1LCJqdGkiOiI4MThjNTFmZi05ZGJmLTRlMzQtYjBkZi01MmQwYjBiZGMyNTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XoLjCcUm8RNPpmV6rMyMqIbWRbwQaX2II5W_oUL2CbTUvQ5HcDM7yvkgPlrbcjr-eOvHdxV2crQS4wjXJ-iC1G7mxToQLyRKJ8d4IjVw0Ox6-ppd89VE0loxtRLwpgAZx2tJbF1bhA39PMJZ98cep8icyy8lCzsFnk3rOckTc7ZgPJqczwGgBKzRN9O_uXBfwfpapURdVuJ0vBjDJKYHwVq6YwWFjO1aoWR7k1nvFwtTQgmLfZnFDcHiJO8MtwXDkq4vx7fkwntzGbSpSp33lOm2Ppnhk2UUKqGg1fB3Q7LWjtep4lIeJ1ldIy06AgpAg9h4FdLGqTP8yYXkc6ZCSA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:33.238Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5MjYsImlhdCI6MTc1MjI3OTYyNiwiYXV0aF90aW1lIjoxNzUyMjc5NjI1LCJqdGkiOiI4MThjNTFmZi05ZGJmLTRlMzQtYjBkZi01MmQwYjBiZGMyNTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XoLjCcUm8RNPpmV6rMyMqIbWRbwQaX2II5W_oUL2CbTUvQ5HcDM7yvkgPlrbcjr-eOvHdxV2crQS4wjXJ-iC1G7mxToQLyRKJ8d4IjVw0Ox6-ppd89VE0loxtRLwpgAZx2tJbF1bhA39PMJZ98cep8icyy8lCzsFnk3rOckTc7ZgPJqczwGgBKzRN9O_uXBfwfpapURdVuJ0vBjDJKYHwVq6YwWFjO1aoWR7k1nvFwtTQgmLfZnFDcHiJO8MtwXDkq4vx7fkwntzGbSpSp33lOm2Ppnhk2UUKqGg1fB3Q7LWjtep4lIeJ1ldIy06AgpAg9h4FdLGqTP8yYXkc6ZCSA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:20:35.184Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzk5MjYsImlhdCI6MTc1MjI3OTYyNiwiYXV0aF90aW1lIjoxNzUyMjc5NjI1LCJqdGkiOiI4MThjNTFmZi05ZGJmLTRlMzQtYjBkZi01MmQwYjBiZGMyNTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.XoLjCcUm8RNPpmV6rMyMqIbWRbwQaX2II5W_oUL2CbTUvQ5HcDM7yvkgPlrbcjr-eOvHdxV2crQS4wjXJ-iC1G7mxToQLyRKJ8d4IjVw0Ox6-ppd89VE0loxtRLwpgAZx2tJbF1bhA39PMJZ98cep8icyy8lCzsFnk3rOckTc7ZgPJqczwGgBKzRN9O_uXBfwfpapURdVuJ0vBjDJKYHwVq6YwWFjO1aoWR7k1nvFwtTQgmLfZnFDcHiJO8MtwXDkq4vx7fkwntzGbSpSp33lOm2Ppnhk2UUKqGg1fB3Q7LWjtep4lIeJ1ldIy06AgpAg9h4FdLGqTP8yYXkc6ZCSA' failed: Establishing a tunnel via proxy server failed.
