[2025-07-12T00:54:56.732Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=fdf399c7-5109-4259-8a17-5cc385072ebe&response_mode=fragment&response_type=code&scope=openid&nonce=cafe6310-4ab7-4bbb-8567-367655d1a7d1 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:54:56.732Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=fdf399c7-5109-4259-8a17-5cc385072ebe&response_mode=fragment&response_type=code&scope=openid&nonce=cafe6310-4ab7-4bbb-8567-367655d1a7d1 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:54:58.723Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5OTcsImlhdCI6MTc1MjI4MTY5NywiYXV0aF90aW1lIjoxNzUyMjgxNjk3LCJqdGkiOiJkNGVmMWE2Ny0zYjEzLTQ5MGItODQ3ZS1jZGFkMDEyMjlhZWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.UMf2Z8iI4JIbXHXhrzv2cXsbeKC8H8elM4aaklhZxl_5iIBrBot3jydl3SuKSJ6TqgEwvEJvjGYwQFxUovHNLXKWFjez0UXVp29gmFLnmXXJ2iNw15MTlt4TS0rXRbBciojehciw3bIXibqMmU_rl6qVnrWkkLTMbBOmQVTgOODe2inBC9hCyw6CsKIwNOIDhwm_tcZzeyXFcdmw9y4-VfWkXI7zMXsexrMzkEFKrkZNDddLV-uqbbGnpNaoxQJ6-gcWj65179tC8RLAmrBL8oTSTw006NaVanfJ8zelMi09iW7_VTTBditEh8sCqb4NZjxWQ-ztLeZPMEYAdGbTPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:55:00.729Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5OTcsImlhdCI6MTc1MjI4MTY5NywiYXV0aF90aW1lIjoxNzUyMjgxNjk3LCJqdGkiOiJkNGVmMWE2Ny0zYjEzLTQ5MGItODQ3ZS1jZGFkMDEyMjlhZWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.UMf2Z8iI4JIbXHXhrzv2cXsbeKC8H8elM4aaklhZxl_5iIBrBot3jydl3SuKSJ6TqgEwvEJvjGYwQFxUovHNLXKWFjez0UXVp29gmFLnmXXJ2iNw15MTlt4TS0rXRbBciojehciw3bIXibqMmU_rl6qVnrWkkLTMbBOmQVTgOODe2inBC9hCyw6CsKIwNOIDhwm_tcZzeyXFcdmw9y4-VfWkXI7zMXsexrMzkEFKrkZNDddLV-uqbbGnpNaoxQJ6-gcWj65179tC8RLAmrBL8oTSTw006NaVanfJ8zelMi09iW7_VTTBditEh8sCqb4NZjxWQ-ztLeZPMEYAdGbTPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:55:02.733Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5OTcsImlhdCI6MTc1MjI4MTY5NywiYXV0aF90aW1lIjoxNzUyMjgxNjk3LCJqdGkiOiJkNGVmMWE2Ny0zYjEzLTQ5MGItODQ3ZS1jZGFkMDEyMjlhZWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.UMf2Z8iI4JIbXHXhrzv2cXsbeKC8H8elM4aaklhZxl_5iIBrBot3jydl3SuKSJ6TqgEwvEJvjGYwQFxUovHNLXKWFjez0UXVp29gmFLnmXXJ2iNw15MTlt4TS0rXRbBciojehciw3bIXibqMmU_rl6qVnrWkkLTMbBOmQVTgOODe2inBC9hCyw6CsKIwNOIDhwm_tcZzeyXFcdmw9y4-VfWkXI7zMXsexrMzkEFKrkZNDddLV-uqbbGnpNaoxQJ6-gcWj65179tC8RLAmrBL8oTSTw006NaVanfJ8zelMi09iW7_VTTBditEh8sCqb4NZjxWQ-ztLeZPMEYAdGbTPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:55:04.762Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5OTcsImlhdCI6MTc1MjI4MTY5NywiYXV0aF90aW1lIjoxNzUyMjgxNjk3LCJqdGkiOiJkNGVmMWE2Ny0zYjEzLTQ5MGItODQ3ZS1jZGFkMDEyMjlhZWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.UMf2Z8iI4JIbXHXhrzv2cXsbeKC8H8elM4aaklhZxl_5iIBrBot3jydl3SuKSJ6TqgEwvEJvjGYwQFxUovHNLXKWFjez0UXVp29gmFLnmXXJ2iNw15MTlt4TS0rXRbBciojehciw3bIXibqMmU_rl6qVnrWkkLTMbBOmQVTgOODe2inBC9hCyw6CsKIwNOIDhwm_tcZzeyXFcdmw9y4-VfWkXI7zMXsexrMzkEFKrkZNDddLV-uqbbGnpNaoxQJ6-gcWj65179tC8RLAmrBL8oTSTw006NaVanfJ8zelMi09iW7_VTTBditEh8sCqb4NZjxWQ-ztLeZPMEYAdGbTPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:55:06.901Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODE5OTcsImlhdCI6MTc1MjI4MTY5NywiYXV0aF90aW1lIjoxNzUyMjgxNjk3LCJqdGkiOiJkNGVmMWE2Ny0zYjEzLTQ5MGItODQ3ZS1jZGFkMDEyMjlhZWQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.UMf2Z8iI4JIbXHXhrzv2cXsbeKC8H8elM4aaklhZxl_5iIBrBot3jydl3SuKSJ6TqgEwvEJvjGYwQFxUovHNLXKWFjez0UXVp29gmFLnmXXJ2iNw15MTlt4TS0rXRbBciojehciw3bIXibqMmU_rl6qVnrWkkLTMbBOmQVTgOODe2inBC9hCyw6CsKIwNOIDhwm_tcZzeyXFcdmw9y4-VfWkXI7zMXsexrMzkEFKrkZNDddLV-uqbbGnpNaoxQJ6-gcWj65179tC8RLAmrBL8oTSTw006NaVanfJ8zelMi09iW7_VTTBditEh8sCqb4NZjxWQ-ztLeZPMEYAdGbTPw' failed: Establishing a tunnel via proxy server failed.
