[2025-07-12T00:44:17.112Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=1106133d-2507-49d2-ae91-8f8863be5a6a&response_mode=fragment&response_type=code&scope=openid&nonce=4321e2e7-2c40-4145-858a-ec6d911b6664 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:44:17.113Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=1106133d-2507-49d2-ae91-8f8863be5a6a&response_mode=fragment&response_type=code&scope=openid&nonce=4321e2e7-2c40-4145-858a-ec6d911b6664 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:44:19.214Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTgsImlhdCI6MTc1MjI4MTA1OCwiYXV0aF90aW1lIjoxNzUyMjgxMDU3LCJqdGkiOiI1MjU2NWYxMS01YzEzLTQ0MDUtYWRkNC02MDc1YTY5NDljNjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KSIU_3H0JRnnKe1pJ4PeCyrx1LinjYU0RiBCwaroVh1h80a0J1u3695nQPLfKZK8vBsoOt_zzmqioAW0ATxzwZN6ND-vHgbeF9J91lKVZDCNDLpOK4Hi5hTOgfiHoWlNjkwplQnkORr600CfHhJC3Aq3L0VJWxOwM3vpTkV2ScxI3M9Q-lxl7y1qbqz_14InoufmsSSD3Q8iOiElopUjPyFeqvzs_N1PtuMrRGdeD5c1IUO5EgKGx5lWBV4DyULLvXSGxrUYLraW-BArFI743Crt7P2NFHWHmRk3QRzU7_7-bEIY4sjs-3jhmPywS2Y7L53WPDAZK4Pyx8w0PGvxPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:21.226Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTgsImlhdCI6MTc1MjI4MTA1OCwiYXV0aF90aW1lIjoxNzUyMjgxMDU3LCJqdGkiOiI1MjU2NWYxMS01YzEzLTQ0MDUtYWRkNC02MDc1YTY5NDljNjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KSIU_3H0JRnnKe1pJ4PeCyrx1LinjYU0RiBCwaroVh1h80a0J1u3695nQPLfKZK8vBsoOt_zzmqioAW0ATxzwZN6ND-vHgbeF9J91lKVZDCNDLpOK4Hi5hTOgfiHoWlNjkwplQnkORr600CfHhJC3Aq3L0VJWxOwM3vpTkV2ScxI3M9Q-lxl7y1qbqz_14InoufmsSSD3Q8iOiElopUjPyFeqvzs_N1PtuMrRGdeD5c1IUO5EgKGx5lWBV4DyULLvXSGxrUYLraW-BArFI743Crt7P2NFHWHmRk3QRzU7_7-bEIY4sjs-3jhmPywS2Y7L53WPDAZK4Pyx8w0PGvxPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:23.231Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTgsImlhdCI6MTc1MjI4MTA1OCwiYXV0aF90aW1lIjoxNzUyMjgxMDU3LCJqdGkiOiI1MjU2NWYxMS01YzEzLTQ0MDUtYWRkNC02MDc1YTY5NDljNjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KSIU_3H0JRnnKe1pJ4PeCyrx1LinjYU0RiBCwaroVh1h80a0J1u3695nQPLfKZK8vBsoOt_zzmqioAW0ATxzwZN6ND-vHgbeF9J91lKVZDCNDLpOK4Hi5hTOgfiHoWlNjkwplQnkORr600CfHhJC3Aq3L0VJWxOwM3vpTkV2ScxI3M9Q-lxl7y1qbqz_14InoufmsSSD3Q8iOiElopUjPyFeqvzs_N1PtuMrRGdeD5c1IUO5EgKGx5lWBV4DyULLvXSGxrUYLraW-BArFI743Crt7P2NFHWHmRk3QRzU7_7-bEIY4sjs-3jhmPywS2Y7L53WPDAZK4Pyx8w0PGvxPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:25.409Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTgsImlhdCI6MTc1MjI4MTA1OCwiYXV0aF90aW1lIjoxNzUyMjgxMDU3LCJqdGkiOiI1MjU2NWYxMS01YzEzLTQ0MDUtYWRkNC02MDc1YTY5NDljNjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KSIU_3H0JRnnKe1pJ4PeCyrx1LinjYU0RiBCwaroVh1h80a0J1u3695nQPLfKZK8vBsoOt_zzmqioAW0ATxzwZN6ND-vHgbeF9J91lKVZDCNDLpOK4Hi5hTOgfiHoWlNjkwplQnkORr600CfHhJC3Aq3L0VJWxOwM3vpTkV2ScxI3M9Q-lxl7y1qbqz_14InoufmsSSD3Q8iOiElopUjPyFeqvzs_N1PtuMrRGdeD5c1IUO5EgKGx5lWBV4DyULLvXSGxrUYLraW-BArFI743Crt7P2NFHWHmRk3QRzU7_7-bEIY4sjs-3jhmPywS2Y7L53WPDAZK4Pyx8w0PGvxPw' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:27.240Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTgsImlhdCI6MTc1MjI4MTA1OCwiYXV0aF90aW1lIjoxNzUyMjgxMDU3LCJqdGkiOiI1MjU2NWYxMS01YzEzLTQ0MDUtYWRkNC02MDc1YTY5NDljNjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.KSIU_3H0JRnnKe1pJ4PeCyrx1LinjYU0RiBCwaroVh1h80a0J1u3695nQPLfKZK8vBsoOt_zzmqioAW0ATxzwZN6ND-vHgbeF9J91lKVZDCNDLpOK4Hi5hTOgfiHoWlNjkwplQnkORr600CfHhJC3Aq3L0VJWxOwM3vpTkV2ScxI3M9Q-lxl7y1qbqz_14InoufmsSSD3Q8iOiElopUjPyFeqvzs_N1PtuMrRGdeD5c1IUO5EgKGx5lWBV4DyULLvXSGxrUYLraW-BArFI743Crt7P2NFHWHmRk3QRzU7_7-bEIY4sjs-3jhmPywS2Y7L53WPDAZK4Pyx8w0PGvxPw' failed: Establishing a tunnel via proxy server failed.
