[2025-07-14T12:54:02.857Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=242c6b01-3ea6-49ba-8ee6-5ab05e4376bc&response_mode=fragment&response_type=code&scope=openid&nonce=8c34b641-6b8d-46b8-9775-6db307a50e18 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-14T12:54:02.857Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=242c6b01-3ea6-49ba-8ee6-5ab05e4376bc&response_mode=fragment&response_type=code&scope=openid&nonce=8c34b641-6b8d-46b8-9775-6db307a50e18 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-14T12:54:04.686Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTc5NDMsImlhdCI6MTc1MjQ5NzY0MywiYXV0aF90aW1lIjoxNzUyNDk3NjQzLCJqdGkiOiI4OTc3MTcxOS0yMTFhLTQ5NjgtOTc5OS1kODk2NTUyNDJjZTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l6Jzf1ciiGrr9EieD0Q_1W7v7apodcFKWWUFCOzAl-A5Y4XVyXgXfeFfMDwk_C9y7hKCnsE1nRIXNlJXWnl3OY7hw1XMG1Rkd38gyD8_p6gKdFpYUQnAu88QKj5kplegXoG0f_Rx4ZT8WD2uMqTv_7RocukOUNil0Q_b5JTFgxfgWEpFLqYsU1WAwpBjpqR-s3D5qYCvtDeTaOi_hLlZyLdAbd8dyeReuwnbsgCRmYATaKy7a8ymxgutR8gnBsygxl7jRqbR_KEr2pL15R3_YtTzuXr09VzDgjGIVRmG6wK99as_4ZOR2qbmiG9mF6n6lLaz85KDYbP6e7GCOIyIKQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:54:06.697Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTc5NDMsImlhdCI6MTc1MjQ5NzY0MywiYXV0aF90aW1lIjoxNzUyNDk3NjQzLCJqdGkiOiI4OTc3MTcxOS0yMTFhLTQ5NjgtOTc5OS1kODk2NTUyNDJjZTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l6Jzf1ciiGrr9EieD0Q_1W7v7apodcFKWWUFCOzAl-A5Y4XVyXgXfeFfMDwk_C9y7hKCnsE1nRIXNlJXWnl3OY7hw1XMG1Rkd38gyD8_p6gKdFpYUQnAu88QKj5kplegXoG0f_Rx4ZT8WD2uMqTv_7RocukOUNil0Q_b5JTFgxfgWEpFLqYsU1WAwpBjpqR-s3D5qYCvtDeTaOi_hLlZyLdAbd8dyeReuwnbsgCRmYATaKy7a8ymxgutR8gnBsygxl7jRqbR_KEr2pL15R3_YtTzuXr09VzDgjGIVRmG6wK99as_4ZOR2qbmiG9mF6n6lLaz85KDYbP6e7GCOIyIKQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:54:08.712Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTc5NDMsImlhdCI6MTc1MjQ5NzY0MywiYXV0aF90aW1lIjoxNzUyNDk3NjQzLCJqdGkiOiI4OTc3MTcxOS0yMTFhLTQ5NjgtOTc5OS1kODk2NTUyNDJjZTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l6Jzf1ciiGrr9EieD0Q_1W7v7apodcFKWWUFCOzAl-A5Y4XVyXgXfeFfMDwk_C9y7hKCnsE1nRIXNlJXWnl3OY7hw1XMG1Rkd38gyD8_p6gKdFpYUQnAu88QKj5kplegXoG0f_Rx4ZT8WD2uMqTv_7RocukOUNil0Q_b5JTFgxfgWEpFLqYsU1WAwpBjpqR-s3D5qYCvtDeTaOi_hLlZyLdAbd8dyeReuwnbsgCRmYATaKy7a8ymxgutR8gnBsygxl7jRqbR_KEr2pL15R3_YtTzuXr09VzDgjGIVRmG6wK99as_4ZOR2qbmiG9mF6n6lLaz85KDYbP6e7GCOIyIKQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:54:10.808Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTc5NDMsImlhdCI6MTc1MjQ5NzY0MywiYXV0aF90aW1lIjoxNzUyNDk3NjQzLCJqdGkiOiI4OTc3MTcxOS0yMTFhLTQ5NjgtOTc5OS1kODk2NTUyNDJjZTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l6Jzf1ciiGrr9EieD0Q_1W7v7apodcFKWWUFCOzAl-A5Y4XVyXgXfeFfMDwk_C9y7hKCnsE1nRIXNlJXWnl3OY7hw1XMG1Rkd38gyD8_p6gKdFpYUQnAu88QKj5kplegXoG0f_Rx4ZT8WD2uMqTv_7RocukOUNil0Q_b5JTFgxfgWEpFLqYsU1WAwpBjpqR-s3D5qYCvtDeTaOi_hLlZyLdAbd8dyeReuwnbsgCRmYATaKy7a8ymxgutR8gnBsygxl7jRqbR_KEr2pL15R3_YtTzuXr09VzDgjGIVRmG6wK99as_4ZOR2qbmiG9mF6n6lLaz85KDYbP6e7GCOIyIKQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-14T12:54:12.891Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTI0OTc5NDMsImlhdCI6MTc1MjQ5NzY0MywiYXV0aF90aW1lIjoxNzUyNDk3NjQzLCJqdGkiOiI4OTc3MTcxOS0yMTFhLTQ5NjgtOTc5OS1kODk2NTUyNDJjZTkiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l6Jzf1ciiGrr9EieD0Q_1W7v7apodcFKWWUFCOzAl-A5Y4XVyXgXfeFfMDwk_C9y7hKCnsE1nRIXNlJXWnl3OY7hw1XMG1Rkd38gyD8_p6gKdFpYUQnAu88QKj5kplegXoG0f_Rx4ZT8WD2uMqTv_7RocukOUNil0Q_b5JTFgxfgWEpFLqYsU1WAwpBjpqR-s3D5qYCvtDeTaOi_hLlZyLdAbd8dyeReuwnbsgCRmYATaKy7a8ymxgutR8gnBsygxl7jRqbR_KEr2pL15R3_YtTzuXr09VzDgjGIVRmG6wK99as_4ZOR2qbmiG9mF6n6lLaz85KDYbP6e7GCOIyIKQ' failed: Establishing a tunnel via proxy server failed.
