"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","12764","The DrillDown test","","Wed Aug 20 09:24:40 GMT 2025","passed","Wed Aug 20 09:24:53 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19197","Required Message validation test for one field","","Wed Aug 20 09:14:42 GMT 2025","passed","Wed Aug 20 09:15:01 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","7248","The DrillDown test","","Wed Aug 20 09:35:49 GMT 2025","passed","Wed Aug 20 09:35:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12990","Confirmation Popup Validation Test","","Wed Aug 20 09:36:24 GMT 2025","passed","Wed Aug 20 09:36:37 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"Info Widget is always read-only","5283","A test to check the field for ""Read-only""","","Wed Aug 20 09:08:44 GMT 2025","passed","Wed Aug 20 09:08:50 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Info Widget is always read-only","7718","A test to check the field for ""Read-only""","","Wed Aug 20 09:06:26 GMT 2025","passed","Wed Aug 20 09:06:34 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"Sorting is not available for the Form widget","4578","Sorting test","","Wed Aug 20 09:30:42 GMT 2025","passed","Wed Aug 20 09:30:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10841","Business Exception Validation Test","","Wed Aug 20 09:41:05 GMT 2025","passed","Wed Aug 20 09:41:16 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"InfoWidget does not have a Hex field color for this type.","8883","A test to get the field color value in Hex format","","Wed Aug 20 09:09:28 GMT 2025","passed","Wed Aug 20 09:09:37 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29196","Required Message validation test for one field","","Wed Aug 20 09:27:10 GMT 2025","passed","Wed Aug 20 09:27:39 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","10717","Test for getting the Placeholder value","","Wed Aug 20 09:32:10 GMT 2025","passed","Wed Aug 20 09:32:20 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
