"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format
To run manually copy: 'application.Samples.Form.FileUploadOnFormTest#placeholder' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","8136","Test for getting the Placeholder value","","Sat Apr 05 09:19:41 UTC 2025","passed","Sat Apr 05 09:19:49 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format
To run manually copy: 'application.Samples.Form.DictionaryOnFormTest#placeholder' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","10301","Test for getting the Placeholder value","","Sat Apr 05 09:15:07 UTC 2025","passed","Sat Apr 05 09:15:17 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.
To run manually copy: 'application.Samples.Info.DateOnInfoTest#drillDown' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","6387","The DrillDown test","","Sat Apr 05 09:27:37 UTC 2025","passed","Sat Apr 05 09:27:44 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Sorting is not available for the Form widget
To run manually copy: 'application.Samples.Form.DictionaryOnFormTest#sorting' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","10307","Sorting test","","Sat Apr 05 09:13:18 UTC 2025","passed","Sat Apr 05 09:13:29 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format
To run manually copy: 'application.Samples.Form.MoneyOnFormTest#placeholder' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","7355","Test for getting the Placeholder value","","Sat Apr 05 09:15:08 UTC 2025","passed","Sat Apr 05 09:15:15 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"Sorting is not available for the Form widget
To run manually copy: 'application.Samples.Form.MoneyOnFormTest#sorting' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","7655","Sorting test","","Sat Apr 05 09:13:56 UTC 2025","passed","Sat Apr 05 09:14:04 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"Filtering is not available for the Form widget
To run manually copy: 'application.Samples.Form.FileUploadOnFormTest#filtration' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","7539","Filtering test","","Sat Apr 05 09:18:34 UTC 2025","passed","Sat Apr 05 09:18:41 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.
To run manually copy: 'application.Samples.Info.InputOnInfoTest#placeholder' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","6061","Test for getting the Placeholder value","","Sat Apr 05 09:24:04 UTC 2025","passed","Sat Apr 05 09:24:10 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated
To run manually copy: 'application.Samples.Form.MoneyOnFormTest#businessException' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","8841","Business Exception Validation Test","","Sat Apr 05 09:14:44 UTC 2025","passed","Sat Apr 05 09:14:52 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required
To run manually copy: 'application.Samples.Form.PercentOnFormTest#required' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","10299","Required Message text Verification field test","","Sat Apr 05 09:15:12 UTC 2025","passed","Sat Apr 05 09:15:22 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"
To run manually copy: 'application.Samples.Info.MultiValueHoverOnInfoTest#read' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","9122","The test for getting the value from the field","","Sat Apr 05 09:27:04 UTC 2025","passed","Sat Apr 05 09:27:13 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered
To run manually copy: 'application.Samples.Form.InlinePickListOnFormTest#fieldLevelValidationAnnotation' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","11627","Required Message validation test for one field","","Sat Apr 05 09:17:20 UTC 2025","passed","Sat Apr 05 09:17:32 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget
To run manually copy: 'application.Samples.Form.TextOnFormTest#sorting' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","9024","Sorting test","","Sat Apr 05 09:29:24 UTC 2025","passed","Sat Apr 05 09:29:34 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated
To run manually copy: 'application.Samples.Form.DateTimeOnFormTest#runtimeException' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","6522","Run-time exception validation test","","Sat Apr 05 09:13:12 UTC 2025","passed","Sat Apr 05 09:13:18 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required
To run manually copy: 'application.Samples.Form.MultipleSelectOnFormTest#required' to 'include PATH' of 'Run Workflow' button at https://github.com/CX-Box/cxbox-code-samples/actions/workflows/build_button_qa.yml","10841","Required Message text Verification field test","","Sat Apr 05 09:21:26 UTC 2025","passed","Sat Apr 05 09:21:37 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
