[2025-07-28T13:56:02.142Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=930728cd-a825-4fa8-86cc-a8196f289c90&response_mode=fragment&response_type=code&scope=openid&nonce=7d482e1f-8547-4499-8c77-da53a2aafd20 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/gvym6/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-28T13:56:02.143Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=930728cd-a825-4fa8-86cc-a8196f289c90&response_mode=fragment&response_type=code&scope=openid&nonce=7d482e1f-8547-4499-8c77-da53a2aafd20 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-28T13:56:04.105Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEyNjMsImlhdCI6MTc1MzcxMDk2MywiYXV0aF90aW1lIjoxNzUzNzEwOTYyLCJqdGkiOiIwYmIzYjRiOS1lMmYxLTQwMDUtYmFlNi01ZWIyZmM0MzMyOWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.IeRWg2Zn8N96FQC5a0Xko8MDRfrZQ1KHJuZf-zuWciAXDT_pS4jqklOHWnncsEFA0RVtrNL7Gc7-5TUP6zVsS4s-9wh3lqDNko6EljL-x54MkZ0odQ0_Pdi7jSAccyKqaSUBdew7q5Wb1uLnk2wwIUYnVpktlgOxeWuvubxLKLmJLTJCD08i1ssph_LjS5xs-CRzOexllvtt3zNyk-u0FGnmm5x914j_7kQGYg6_h0BYKGnAcbV6hA7vaHz9GIDwXBHQhdJoJGyLttGsXfHMrS4N6Yy10cD7FBPlU6NdzIInBMpTx4_Toz8FQOlJlwXqj8dvxHinVAklQEbWQUd59Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:56:06.169Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEyNjMsImlhdCI6MTc1MzcxMDk2MywiYXV0aF90aW1lIjoxNzUzNzEwOTYyLCJqdGkiOiIwYmIzYjRiOS1lMmYxLTQwMDUtYmFlNi01ZWIyZmM0MzMyOWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.IeRWg2Zn8N96FQC5a0Xko8MDRfrZQ1KHJuZf-zuWciAXDT_pS4jqklOHWnncsEFA0RVtrNL7Gc7-5TUP6zVsS4s-9wh3lqDNko6EljL-x54MkZ0odQ0_Pdi7jSAccyKqaSUBdew7q5Wb1uLnk2wwIUYnVpktlgOxeWuvubxLKLmJLTJCD08i1ssph_LjS5xs-CRzOexllvtt3zNyk-u0FGnmm5x914j_7kQGYg6_h0BYKGnAcbV6hA7vaHz9GIDwXBHQhdJoJGyLttGsXfHMrS4N6Yy10cD7FBPlU6NdzIInBMpTx4_Toz8FQOlJlwXqj8dvxHinVAklQEbWQUd59Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:56:08.241Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEyNjMsImlhdCI6MTc1MzcxMDk2MywiYXV0aF90aW1lIjoxNzUzNzEwOTYyLCJqdGkiOiIwYmIzYjRiOS1lMmYxLTQwMDUtYmFlNi01ZWIyZmM0MzMyOWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.IeRWg2Zn8N96FQC5a0Xko8MDRfrZQ1KHJuZf-zuWciAXDT_pS4jqklOHWnncsEFA0RVtrNL7Gc7-5TUP6zVsS4s-9wh3lqDNko6EljL-x54MkZ0odQ0_Pdi7jSAccyKqaSUBdew7q5Wb1uLnk2wwIUYnVpktlgOxeWuvubxLKLmJLTJCD08i1ssph_LjS5xs-CRzOexllvtt3zNyk-u0FGnmm5x914j_7kQGYg6_h0BYKGnAcbV6hA7vaHz9GIDwXBHQhdJoJGyLttGsXfHMrS4N6Yy10cD7FBPlU6NdzIInBMpTx4_Toz8FQOlJlwXqj8dvxHinVAklQEbWQUd59Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:56:10.226Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEyNjMsImlhdCI6MTc1MzcxMDk2MywiYXV0aF90aW1lIjoxNzUzNzEwOTYyLCJqdGkiOiIwYmIzYjRiOS1lMmYxLTQwMDUtYmFlNi01ZWIyZmM0MzMyOWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.IeRWg2Zn8N96FQC5a0Xko8MDRfrZQ1KHJuZf-zuWciAXDT_pS4jqklOHWnncsEFA0RVtrNL7Gc7-5TUP6zVsS4s-9wh3lqDNko6EljL-x54MkZ0odQ0_Pdi7jSAccyKqaSUBdew7q5Wb1uLnk2wwIUYnVpktlgOxeWuvubxLKLmJLTJCD08i1ssph_LjS5xs-CRzOexllvtt3zNyk-u0FGnmm5x914j_7kQGYg6_h0BYKGnAcbV6hA7vaHz9GIDwXBHQhdJoJGyLttGsXfHMrS4N6Yy10cD7FBPlU6NdzIInBMpTx4_Toz8FQOlJlwXqj8dvxHinVAklQEbWQUd59Q' failed: Establishing a tunnel via proxy server failed.

[2025-07-28T13:56:12.296Z] [SEVERE] http://localhost:81/ui/static/js/main.762b036e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTM3MTEyNjMsImlhdCI6MTc1MzcxMDk2MywiYXV0aF90aW1lIjoxNzUzNzEwOTYyLCJqdGkiOiIwYmIzYjRiOS1lMmYxLTQwMDUtYmFlNi01ZWIyZmM0MzMyOWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.IeRWg2Zn8N96FQC5a0Xko8MDRfrZQ1KHJuZf-zuWciAXDT_pS4jqklOHWnncsEFA0RVtrNL7Gc7-5TUP6zVsS4s-9wh3lqDNko6EljL-x54MkZ0odQ0_Pdi7jSAccyKqaSUBdew7q5Wb1uLnk2wwIUYnVpktlgOxeWuvubxLKLmJLTJCD08i1ssph_LjS5xs-CRzOexllvtt3zNyk-u0FGnmm5x914j_7kQGYg6_h0BYKGnAcbV6hA7vaHz9GIDwXBHQhdJoJGyLttGsXfHMrS4N6Yy10cD7FBPlU6NdzIInBMpTx4_Toz8FQOlJlwXqj8dvxHinVAklQEbWQUd59Q' failed: Establishing a tunnel via proxy server failed.
