[2025-06-05T10:10:09.652Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=82ffb16d-3248-420b-8ba2-7a11b59258f3&response_mode=fragment&response_type=code&scope=openid&nonce=1a3d22cd-68d0-436c-9553-39fd884fb039 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/u2sik/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-06-05T10:10:09.653Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=82ffb16d-3248-420b-8ba2-7a11b59258f3&response_mode=fragment&response_type=code&scope=openid&nonce=1a3d22cd-68d0-436c-9553-39fd884fb039 - Autofocus processing was blocked because a document already has a focused element.

[2025-06-05T10:10:12.391Z] [SEVERE] http://localhost:81/ui/static/js/main.a29e5165.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTg1MTAsImlhdCI6MTc0OTExODIxMCwiYXV0aF90aW1lIjoxNzQ5MTE4MjA5LCJqdGkiOiJkMTI5ZjQ1Yy05YTZlLTQxZDQtYjg3NS1lODAzYmFlM2MzNDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PbvLZVPmjrmCmZ0g03pc8o7D0q6wUhl9GAz3ctrIJl3Y9N4wWqKR7bxnejnluot854d5zoeOmeZ8scmN8GbMgC0BCWn278Fw9_Go4X78Kxbhp_toI6RJOSfBogyx3_6vLPThNxH9saPyuddm_DI2cDXXC2b5--jhcGc9jfZiSxzJPC2yk9NX80L642CO_SMowBU-iCyU4yZqPrNPR3TBqzH6XTSWgsiTEfnUqSAfPd2scnJ4HnIVL-aEbBp8jt4sg-yUv-nKDgiN3k032vSt4l18qzUfHbulAAupp2A0GIgjkqPzP3hnKAnSwD3VIEeJm8_KIxKYN8gxImkYGHAUUQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:10:14.393Z] [SEVERE] http://localhost:81/ui/static/js/main.a29e5165.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTg1MTAsImlhdCI6MTc0OTExODIxMCwiYXV0aF90aW1lIjoxNzQ5MTE4MjA5LCJqdGkiOiJkMTI5ZjQ1Yy05YTZlLTQxZDQtYjg3NS1lODAzYmFlM2MzNDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PbvLZVPmjrmCmZ0g03pc8o7D0q6wUhl9GAz3ctrIJl3Y9N4wWqKR7bxnejnluot854d5zoeOmeZ8scmN8GbMgC0BCWn278Fw9_Go4X78Kxbhp_toI6RJOSfBogyx3_6vLPThNxH9saPyuddm_DI2cDXXC2b5--jhcGc9jfZiSxzJPC2yk9NX80L642CO_SMowBU-iCyU4yZqPrNPR3TBqzH6XTSWgsiTEfnUqSAfPd2scnJ4HnIVL-aEbBp8jt4sg-yUv-nKDgiN3k032vSt4l18qzUfHbulAAupp2A0GIgjkqPzP3hnKAnSwD3VIEeJm8_KIxKYN8gxImkYGHAUUQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:10:16.403Z] [SEVERE] http://localhost:81/ui/static/js/main.a29e5165.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTg1MTAsImlhdCI6MTc0OTExODIxMCwiYXV0aF90aW1lIjoxNzQ5MTE4MjA5LCJqdGkiOiJkMTI5ZjQ1Yy05YTZlLTQxZDQtYjg3NS1lODAzYmFlM2MzNDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PbvLZVPmjrmCmZ0g03pc8o7D0q6wUhl9GAz3ctrIJl3Y9N4wWqKR7bxnejnluot854d5zoeOmeZ8scmN8GbMgC0BCWn278Fw9_Go4X78Kxbhp_toI6RJOSfBogyx3_6vLPThNxH9saPyuddm_DI2cDXXC2b5--jhcGc9jfZiSxzJPC2yk9NX80L642CO_SMowBU-iCyU4yZqPrNPR3TBqzH6XTSWgsiTEfnUqSAfPd2scnJ4HnIVL-aEbBp8jt4sg-yUv-nKDgiN3k032vSt4l18qzUfHbulAAupp2A0GIgjkqPzP3hnKAnSwD3VIEeJm8_KIxKYN8gxImkYGHAUUQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:10:18.408Z] [SEVERE] http://localhost:81/ui/static/js/main.a29e5165.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTg1MTAsImlhdCI6MTc0OTExODIxMCwiYXV0aF90aW1lIjoxNzQ5MTE4MjA5LCJqdGkiOiJkMTI5ZjQ1Yy05YTZlLTQxZDQtYjg3NS1lODAzYmFlM2MzNDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PbvLZVPmjrmCmZ0g03pc8o7D0q6wUhl9GAz3ctrIJl3Y9N4wWqKR7bxnejnluot854d5zoeOmeZ8scmN8GbMgC0BCWn278Fw9_Go4X78Kxbhp_toI6RJOSfBogyx3_6vLPThNxH9saPyuddm_DI2cDXXC2b5--jhcGc9jfZiSxzJPC2yk9NX80L642CO_SMowBU-iCyU4yZqPrNPR3TBqzH6XTSWgsiTEfnUqSAfPd2scnJ4HnIVL-aEbBp8jt4sg-yUv-nKDgiN3k032vSt4l18qzUfHbulAAupp2A0GIgjkqPzP3hnKAnSwD3VIEeJm8_KIxKYN8gxImkYGHAUUQ' failed: Establishing a tunnel via proxy server failed.

[2025-06-05T10:10:20.596Z] [SEVERE] http://localhost:81/ui/static/js/main.a29e5165.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDkxMTg1MTAsImlhdCI6MTc0OTExODIxMCwiYXV0aF90aW1lIjoxNzQ5MTE4MjA5LCJqdGkiOiJkMTI5ZjQ1Yy05YTZlLTQxZDQtYjg3NS1lODAzYmFlM2MzNDAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PbvLZVPmjrmCmZ0g03pc8o7D0q6wUhl9GAz3ctrIJl3Y9N4wWqKR7bxnejnluot854d5zoeOmeZ8scmN8GbMgC0BCWn278Fw9_Go4X78Kxbhp_toI6RJOSfBogyx3_6vLPThNxH9saPyuddm_DI2cDXXC2b5--jhcGc9jfZiSxzJPC2yk9NX80L642CO_SMowBU-iCyU4yZqPrNPR3TBqzH6XTSWgsiTEfnUqSAfPd2scnJ4HnIVL-aEbBp8jt4sg-yUv-nKDgiN3k032vSt4l18qzUfHbulAAupp2A0GIgjkqPzP3hnKAnSwD3VIEeJm8_KIxKYN8gxImkYGHAUUQ' failed: Establishing a tunnel via proxy server failed.
